url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.fordgarage.com,1,125396,0.247,4.183,86,0.884,0,321,5,0,3,11,4,0,0,110,0.0,0,2,3,0,0,0,0,0,0,0,7,0.0,0
https://www.cincyjungle.com,1,792018,0.009,4.808,34,0.118,0,214466,1,0,0,1,0,0,0,98,0.01,0,6,51,0,0,0,0,0,0,1,35,0.00081,145
https://www.queq.me,1,106292,0.0,4.261,15,0.733,0,4587,0,0,0,0,0,0,0,165,1.0,3,3,30,0,0,0,0,0,0,0,7,0.0,2
https://www.sarva.ch,1,64687,0.084,5.005,13,0.462,0,3419,0,0,0,0,0,0,0,24,0.625,2,0,1,0,1,0,0,0,0,0,13,0.0,29
https://www.stjoes.ca,1,43310,0.061,4.966,20,0.35,0,18049,1,0,0,2,0,0,0,26,0.269,4,5,22,0,0,0,0,0,0,0,27,0.00235,19
https://s23.proserv.ge/~pixlge1/home/?utm_medium=social&utm_source=heylink.me,0,19,0.947,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.dahtkahm.com,0,44,0.182,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://bpostceles.firebaseapp.com/,0,416,0.202,4.388,1,1.0,0,55,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://www.mrright.in,1,2069,0.146,0,3,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,1,0,1,0,0,0,0,0,1,0.0,0
https://www.ngkntk.com,1,190757,0.056,4.957,27,0.185,0,587,1,0,7,9,0,0,0,193,0.342,0,2,32,0,0,0,0,0,0,0,20,0.0,3
https://www.gribblenation.net,1,42399,0.232,5.128,13,0.154,0,2237,2,0,0,2,0,0,0,14,0.357,1,0,10,0,0,0,0,0,0,0,12,0.0,1
https://www.fellows.co.uk,1,142299,0.044,4.874,73,0.37,0,12838,3,1,7,22,0,7,3,26,0.0,4,6,15,0,0,0,0,0,0,0,77,0.02778,2
https://www.bareminerals.com,1,833649,0.016,4.683,160,0.481,0,117817,7,0,13,30,0,2,0,45,1.0,11,34,13,0,0,0,0,0,0,0,119,0.00465,77
https://www.gust.org.pl,1,17333,0.093,4.027,4,0.25,0,260,1,0,0,3,0,0,0,3,0.0,0,0,8,0,0,0,0,0,0,0,3,0.0,6
https://www.africagems.com,1,412747,0.042,4.774,32,0.594,0,3476,3,0,3,8,0,1,0,88,0.591,3,12,37,0,1,0,0,0,0,1,46,0.00079,2
https://www.omelete.com.br,1,183621,0.04,4.612,58,0.448,0,30720,8,1,1,27,0,14,0,120,0.55,3,32,14,0,0,0,0,0,0,1,49,0.00325,1
https://www.aeinstein.org,1,181733,0.012,4.928,31,0.516,0,35141,2,0,0,2,0,2,0,7,0.714,5,15,16,0,0,0,0,0,0,1,51,0.0089,22
https://www.lumas.com,1,521981,0.315,4.931,24,0.708,0,15024,6,0,1,6,0,3,0,332,0.003,2,7,8,0,0,0,0,0,0,0,43,0.00017,9
https://www.websitemagazine.com,1,80165,0.061,4.6,21,0.381,0,2455,1,0,2,3,0,0,0,28,0.0,2,2,15,0,1,0,0,0,0,0,20,0.00129,9
https://infoconsocledigital.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://att-105574-100953.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.josephguadagno.net,1,31353,0.09,4.907,18,0.5,0,2443,1,0,0,1,0,0,0,2,0.0,1,4,20,0,1,0,0,0,0,0,33,0.00448,1
https://salnvyu7be.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://aol-106771.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.duszpolonia.org,1,48936,0.165,4.692,5,0.2,0,836,1,0,0,8,0,0,0,65,0.969,0,0,25,0,0,0,0,0,0,0,34,0.0,0
https://www.unb.br,1,102081,0.061,4.955,22,0.273,1,12762,1,0,9,16,0,1,0,70,0.257,1,2,142,0,0,0,0,0,0,0,18,0.0,76
https://www.westcaldwell.com,1,27717,0.038,4.235,48,0.083,0,454,1,0,0,3,1,1,0,12,0.917,3,8,9,0,0,0,0,0,0,0,7,0.0,3
https://www.mastheadonline.com,1,154413,0.355,4.603,26,0.692,0,1387,2,0,8,11,0,0,0,98,0.745,0,6,120,0,11,0,0,0,0,0,71,0.00112,16
https://www.downtowndelraybeach.com,1,84811,0.046,5.055,25,0.44,0,13098,2,0,9,13,1,1,0,30,0.733,5,5,27,0,0,0,0,0,0,0,14,0.00971,11
