url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.msssm.com,0,4545,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.ici-japon.com,1,52671,0.004,5.064,4,0.75,0,3385,0,0,0,0,0,0,0,1,0.0,2,1,6,0,0,0,0,0,0,0,6,0.0,4
https://www.styledthemes.com,1,444789,0.025,4.898,28,0.357,0,5499,3,0,1,4,3,0,0,126,0.024,1,4,159,0,0,0,0,1,1,1,29,0.0,8
https://emailverificationadminupgrade99.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.sasktel.com,1,377972,0.048,4.193,31,0.452,0,15699,5,0,55,60,0,0,0,19,0.737,5,4,53,0,0,0,0,0,0,0,19,0.00207,27
https://www.grgolf.is,1,276662,0.017,4.933,53,0.321,0,25653,3,0,9,14,2,0,0,1,1.0,43,35,161,0,2,0,0,1,1,1,24,0.0,8
https://keamananfacebook122.wixsite.com/facebook/fb,0,2510,0.014,4.477,8,0.25,0,371,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
https://www.chernomore.bg,1,116542,0.062,4.49,26,0.692,0,4204,1,0,0,2,0,0,0,80,0.0,4,4,83,0,0,0,0,0,0,0,20,0.0,3
https://www.memorybc.ca,1,292,0.086,4.677,1,1.0,0,158,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.publications.copernicus.org,1,60301,0.074,0,9,0.0,0,0,1,1,2,4,1,2,0,27,0.556,11,9,131,0,0,0,0,0,0,1,12,0.0178,1
https://www.daily-rock.com,1,330407,0.03,4.792,45,0.467,0,9101,4,1,0,8,0,4,0,49,0.714,1,1,33,0,0,0,0,0,0,0,24,0.0,14
https://www.av-comparatives.org,1,119620,0.057,4.835,35,0.371,0,3447,2,0,0,4,0,0,0,46,0.283,1,4,33,0,0,0,0,0,0,0,25,0.00338,20
https://www.slimplug.com,1,206000,0.028,5.024,21,0.429,0,3413,3,0,0,5,0,0,0,24,0.042,0,0,0,0,0,0,0,0,0,0,23,0.0035,63
https://www.nicegospel.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.youmeid.com,1,12121,0.105,0,3,0.0,0,0,0,0,0,0,0,0,0,12,1.0,0,0,17,0,0,0,0,0,0,0,1,0.04469,0
http://www.f0581349.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.kokudo.or.jp,1,102667,0.414,5.162,5,0.2,0,1704,1,0,0,61,0,0,0,12,0.333,0,1,1,0,0,0,0,0,0,0,13,0.0,1
https://www.stubwire.com,1,52481,0.114,4.972,9,0.333,0,1845,1,0,0,2,0,0,0,30,0.967,5,6,2,0,0,0,0,0,0,0,11,0.001,82
https://www.cattle.com,1,81362,0.081,4.723,16,0.5,0,500,1,0,0,1,0,0,0,52,0.75,0,4,62,0,0,0,0,0,0,0,6,0.00189,1
https://www.montereylaw.edu,1,57207,0.096,5.089,28,0.464,0,2160,1,0,0,1,0,0,0,16,0.125,3,10,10,0,1,0,0,1,1,0,17,0.00263,3
http://www.outletdosaquecedores.com.br,0,164936,0.019,4.944,33,0.273,0,3331,0,0,0,0,0,0,0,15,0.867,26,24,23,0,1,0,0,1,0,1,9,0.0,0
https://www.thecheckeredflag.co.uk,1,134965,0.066,4.83,25,0.4,0,8109,2,0,0,4,0,0,0,2,0.0,0,0,9,0,0,0,0,0,0,0,24,0.00136,1
http://www.blog.incentivar.io,0,548,0.06,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.winchelsea.net,1,116652,0.049,4.814,49,0.306,0,3389,2,0,0,4,0,0,0,19,0.0,1,0,22,0,0,0,0,0,0,0,33,0.00203,0
https://www.citysdk.eu,1,30427,0.32,5.195,4,0.75,0,3952,1,0,0,1,0,0,0,14,0.0,0,0,0,0,0,0,0,0,0,0,29,0.00067,0
https://www.truckeeriverwc.org,1,64658,0.016,4.861,44,0.568,0,2384,3,0,3,11,1,1,0,3,0.667,2,2,7,0,1,0,0,0,0,0,25,0.00602,2
https://www.constantinus.net,1,428788,0.053,4.931,12,0.583,1,186967,0,0,0,7,0,0,0,26,0.038,0,0,24,0,2,0,0,0,0,0,123,0.0,18
https://www.vtg.admin.ch,1,1268545,0.003,5.159,3,0.667,0,853829,1,0,0,1,0,0,0,3,0.333,0,0,10,0,1,0,0,0,0,0,15,0.0,78
