url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.zorbingtime.com,1,60085,0.051,4.768,38,0.5,0,3443,1,0,0,2,0,0,0,16,0.0,2,7,0,0,0,0,0,0,0,0,37,0.0,3
http://www.ninetyman.org.in,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pravopisne.cz,1,124407,0.032,4.925,19,0.421,0,3480,3,0,4,20,0,0,0,3,0.0,0,0,8,0,0,0,0,0,0,0,24,0.0,5
https://www.correiodobrasil.com.br,1,162521,0.046,4.573,14,0.786,0,6945,0,0,0,0,0,0,0,29,0.0,0,3,116,0,0,0,0,0,0,0,39,0.00091,9
https://www.thechurning.net,1,151783,0.088,5.08,18,0.611,0,3443,3,0,5,10,0,1,0,37,0.649,3,1,8,0,0,0,0,0,0,0,21,0.00043,16
https://www.holyhellthedocumentary.com,1,69530,0.017,4.822,31,0.548,0,29701,0,0,0,0,0,0,0,8,0.125,4,14,9,0,2,0,0,0,0,1,31,0.0,22
https://www.musictherapy.org,1,50813,0.189,4.779,13,0.462,0,1257,1,0,13,16,0,1,0,28,0.286,0,0,18,0,1,0,0,0,0,0,9,0.00562,8
https://www.tadaacar.dk,1,30776,0.116,4.807,4,0.5,0,1186,2,0,0,2,0,0,0,25,0.72,2,1,9,0,2,0,0,0,0,0,9,0.0,0
https://www.nodulo.org,1,6539,0.296,4.3,2,1.0,0,458,0,0,0,0,0,0,0,2,0.0,0,0,2,0,0,0,0,0,0,0,5,0.0,1
http://www.a0454147.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.carron.com,1,41384,0.042,4.969,17,0.412,0,1211,2,0,0,3,0,0,1,6,1.0,0,0,2,0,0,0,0,0,0,0,28,0.0,0
