url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.roi-nj.com,1,721948,0.025,4.661,148,0.595,1,85046,4,1,0,8,0,4,0,35,0.914,3,11,29,0,4,0,0,0,0,1,70,0.00702,0
https://www.idrettsforbundet.no,1,43785,0.094,4.897,10,0.3,0,1529,1,0,0,1,0,0,0,29,0.0,4,6,30,0,0,0,0,0,0,0,12,0.0,0
https://www.evergreen.ca,1,105556,0.059,4.992,28,0.464,0,3413,1,0,0,2,0,0,0,14,0.071,1,3,6,0,0,0,0,0,0,0,27,0.00101,49
https://sbibabkhdr.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.aciparis.com,0,82047,0.018,5.037,9,0.667,0,3409,3,0,0,8,2,1,0,12,0.083,5,3,24,0,0,0,0,1,0,1,10,0.0,0
https://www.hiltonsandestinbeach.com,1,100196,0.064,4.861,21,0.571,0,3920,2,0,0,8,0,1,0,49,0.0,6,7,41,0,0,0,0,0,0,0,11,0.00376,21
http://iviewing.co.uk/whkemm/login.php?cmd=login_submitu0026id=d4dfb62ea8c04686266a921b9401ab00d4dfb62ea8c04686266a921b9401ab00u0026session=d4dfb62ea8c04686266a921b9401ab00d4dfb62ea8c04686266a921b9401ab00,0,3061,0.053,4.565,2,0.5,0,467,0,0,0,0,0,0,0,1,0.0,5,1,1,0,0,0,0,0,0,1,4,0.0,0
https://sv5-ul.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.estraviz.org,1,25803,0.097,4.771,9,0.556,0,761,1,0,0,3,0,0,0,12,0.583,0,1,14,0,0,0,0,0,0,0,12,0.0,16
https://www.mementi-urnen.de,1,417462,0.048,4.95,136,0.346,1,14539,1,0,3,11,0,0,0,135,0.007,0,1,11,0,0,0,0,0,0,0,67,0.0,76
https://www.peterloud.co.uk,1,181325,0.01,4.86,80,0.662,0,60171,1,0,0,1,0,0,0,15,0.0,0,2,1,0,0,0,0,0,0,1,13,0.0,4
https://www.stm-publishing.com,1,237737,0.054,4.756,52,0.481,0,5936,6,1,0,14,1,7,0,57,0.982,2,2,18,0,0,0,0,0,0,0,13,0.00593,2
https://www.glad.com,1,177919,0.013,4.916,82,0.768,0,5136,2,0,0,4,0,1,0,30,0.0,0,0,14,0,0,0,0,0,0,0,21,0.00263,60
http://www.etrs1.ir,0,1363,0.099,4.365,3,0.333,0,56,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,5,0.0,0
https://www.filmfactoryentertainment.com,1,80291,0.039,4.945,22,0.5,0,2106,1,0,0,2,0,0,0,51,0.941,2,1,11,0,1,0,0,0,0,0,20,0.00196,5
https://www.donnydeutsch.com,1,14270,0.148,0,3,0.0,0,0,0,0,0,0,0,0,0,7,0.429,3,3,13,0,1,0,0,0,0,0,9,0.00279,1
https://www.zicta.zm,1,17187,0.003,4.834,43,0.302,0,4950,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
http://www.eu.gg,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.biotecnika.org,1,512134,0.031,4.717,84,0.583,0,6528,4,1,0,8,0,4,0,161,0.161,2,11,12,0,0,0,0,0,0,0,63,0.00256,82
https://www.rentmycaravan.com,1,192066,0.038,4.859,75,0.213,0,4309,2,0,7,18,0,1,0,14,0.643,0,2,9,0,2,0,0,0,0,0,35,0.00328,10
https://www.destinypatrolsoftware.com,1,31043,0.152,5.124,8,0.375,0,663,0,0,0,0,0,0,0,7,0.286,1,3,43,0,3,0,0,0,0,0,22,0.00829,7
https://www.xrpl.org,1,226713,0.019,4.835,11,0.455,0,1201,0,0,0,0,0,0,0,15,0.333,3,1,14,0,0,0,0,1,0,0,11,0.0047,18
https://www.glynisbarber.com,1,13337,0.088,4.989,3,0.667,0,2444,0,0,0,0,0,0,0,15,0.533,0,1,6,0,0,0,0,0,0,0,24,0.00483,1
https://www.ewb-usa.org,1,252825,0.03,4.707,69,0.478,0,18105,3,0,6,15,0,2,0,13,0.154,5,11,22,0,1,0,0,0,1,0,35,0.00185,73
https://www.aclassicpartyrental.com,1,379867,0.566,4.603,55,0.6,0,15000,3,1,5,34,1,2,0,118,0.966,14,22,24,0,0,0,0,1,1,0,61,0.00115,17
