url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.pendle.gov.uk,1,18705,0.105,4.731,14,0.286,0,1064,1,0,0,2,0,0,0,7,0.0,2,5,7,0,0,0,0,0,0,0,26,0.0,7
https://www.tamus.edu,1,149395,0.021,4.853,23,0.609,0,3384,2,0,0,4,0,0,0,2,0.5,2,2,48,0,1,0,0,0,0,0,22,0.01152,33
https://www.franklin-county.com,1,29384,0.083,4.679,16,0.5,0,1952,0,0,0,0,0,0,0,9,0.222,2,7,22,0,2,0,0,0,0,0,6,0.00289,2
https://www.learnbig.net,1,171008,0.091,4.921,20,0.3,0,2211,1,0,0,2,0,0,0,75,0.907,1,1,16,0,0,0,0,0,0,1,15,0.0,19
https://www.fujisan223.com,1,23335,0.087,5.032,5,0.4,0,332,1,0,2,4,0,0,0,55,0.0,0,1,18,0,2,0,0,0,0,0,4,0.0,2
http://www.english.lc,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.conteches.com,1,94814,0.07,4.556,18,0.556,0,2720,0,0,0,2,0,0,0,16,0.0,0,2,8,0,0,0,0,0,0,0,28,0.00334,1
https://www.dow.com,1,6365,0.423,4.418,2,0.5,0,171,0,0,0,0,0,0,0,0,0.0,0,0,7,0,0,0,0,0,0,0,4,0.00357,2
http://www.sislog.es,0,196680,0.087,4.887,52,0.288,0,8612,3,0,12,27,0,0,0,8,0.375,25,37,21,0,1,0,0,1,1,1,51,0.0,0
https://www.themuse.life,1,55902,0.025,5.095,19,0.474,0,3413,2,0,0,6,1,1,0,9,0.778,2,4,6,0,1,0,0,0,0,0,17,0.004,1
