url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.chicagoacademyforthearts.org,0,4.897,0.5,0.00098,1.0,0,1,0.273
https://www.governmentcheese.ca,0,5.015,0.071,0.0,0.0,0,1,0.0
https://www.brandjam.it,0,5.013,0.315,0.00192,0.087,0,0,0.842
https://sampierry11.wixsite.com/my-site-1,0,4.483,0.25,0.0,1.0,0,0,0.0
https://www.shopyego.com,0,4.789,0.642,0.00277,0.0,0,0,0.027
https://www.rugshook.com,0,4.637,0.66,0.00231,0.0,0,0,0.057
https://www.msc.edu.ph,0,4.447,0.364,0.00083,0.25,0,0,0.818
https://www.sdppm.com,0,4.849,0.478,0.00447,0.0,0,1,0.167
https://www.paintyourlife.com,0,0,0,0.0,0.0,0,1,0.0
https://www.artwanted.com,0,4.612,0.091,0.00656,0.375,0,0,0.0
https://www.idntimes.com,0,4.898,0.358,0.0,0.5,0,1,0.209
https://www.newyorkfamilyhistory.org,0,5.202,0.125,0.00432,0.429,0,1,0.5
https://www.qosfc.com,0,4.318,0.143,0.00403,0.6,0,0,1.0
https://www.conestogawood.com,0,5.037,0.542,0.00236,0.0,0,1,0.047
http://file3840202-carrington-bank.s3.ams03.cloud-object-storage.appdomain.cloud/index.html,0,0,0,0.16667,0.0,0,0,0.0
https://www.izolonoff.ru,0,4.758,0.7,0.0,1.0,0,0,0.786
https://www.quikthinking.com,0,5.199,0.556,0.0,0.0,0,1,0.37
https://www.goteo.org,1,6.117,1.0,0.0,0.0,0,1,0.0
https://www.wehealth.org,0,4.708,0.674,0.0026,1.0,0,0,0.0
https://www.sirconstance.com,0,4.852,0.37,0.00169,0.083,0,0,0.0
https://www.doctorandroid.gr,0,5.657,0.762,0.0,0.0,0,1,0.0
https://www.kindersache.de,0,4.984,0.667,0.0,0.0,0,0,0.542
https://www.city.atsugi.kanagawa.jp,0,4.918,0.367,0.0,0.0,0,1,0.292
https://storageapi-stg.fleek.co/240a0421-0672-4e11-b28a-3dd03d0e8c0d-bucket/m1/office.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.romantanar.ro,0,4.903,0.455,0.0,0.0,0,1,0.0
http://www.cs33609.tmweb.ru,0,3.978,0.571,0.0,0.5,0,1,0.222
https://www.davinacombe.com,0,4.89,0.406,0.00092,0.067,0,0,0.75
https://www.sas-centre.org,0,4.787,0.5,0.0,0.273,0,1,0.0
https://securebusiness.github.io/bt-1/load.html,1,0,0,0.0,0.0,0,0,0.0
https://www.bransonchamber.com,0,4.834,0.704,0.00906,0.081,0,0,0.114
https://www.youlikehits.com,0,4.681,0.667,0.01066,0.0,0,0,0.0
https://www.ukrainedate.com,0,4.566,0.611,0.00866,0.25,0,0,1.0
https://www.tv5monde.com,0,0,0,0.0,0.0,0,1,0.0
https://www.operating-system.org,0,0,0,0.00249,0.0,0,1,1.0
https://www.ktv.go.kr,0,4.878,0.13,0.0,0.0,0,0,0.25
https://www.birtles.org.uk,0,4.801,0.5,0.0,0.0,0,0,0.0
https://www.historicalcharts.noaa.gov,0,5.035,0.133,0.0,0.0,0,1,0.667
https://www.buyoutsinsider.com,0,4.822,0.61,0.00997,0.036,0,1,0.733
https://powerlineindustriesinc.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.hlrs.de,0,4.916,0.333,0.0,0.0,0,0,0.0
https://www.mallorymitchell.com,0,0,0,0.0,0.0,0,0,0.0
https://www.connected.co.za,0,4.884,0.605,0.00223,0.5,0,1,0.644
https://www.raywal.com,0,4.832,0.5,0.0,0.0,0,0,0.056
https://www.apple.com.cn,0,4.968,0.25,0.0,0.0,0,0,1.0
https://ayt-103563-100603.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.fp.ulaval.ca,0,5.329,0.074,0.0,0.022,0,1,1.0
https://www.benchmarcretail.com,0,4.711,0.723,0.0,0.0,0,1,0.835
https://www.transadvocate.com,0,4.85,0.25,0.0,0.0,0,0,0.5
https://www.mundotupperware.com.br,0,4.452,0.667,0.0,0.846,0,0,0.035
https://www.guru.com,0,4.635,0.714,0.00512,1.0,0,0,0.067
https://gov-uk-bills.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.esig.energy,0,4.72,0.476,0.00172,0.348,0,0,0.4
https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec11/index.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://bafybeie6ca7ijixjhwi6ugzmszldlzrxzvz2j2o3uu7haek7vmctbsjxy4.ipfs.w3s.link/,0,0,0,0.0,0.0,0,0,0.0
https://www.puppetstate.com,0,4.912,0.647,0.0,0.0,0,0,0.0
https://www.traveltoromania.com,0,4.384,0.233,0.0152,1.0,0,1,0.0
https://www.lgbti-era.org,0,4.891,0.33,0.00166,1.0,0,1,0.267
https://www.magnolia-cms.com,0,5.085,0.818,0.00114,0.5,0,0,0.0
https://www.afterglowatx.com,0,4.803,0.536,0.00198,1.0,0,1,0.034
https://addcima.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.brucegreyson.com,0,5.032,0.227,0.00899,0.0,0,1,0.0
https://www.hzjz.hr,0,4.955,0.353,0.00177,0.0,0,1,0.302
https://www.tvusd.k12.ca.us,0,5.035,0.6,0.00259,0.0,0,1,0.0
https://sharxsharkywl.netlify.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.swedbank.se,0,0,0.0,0.01972,0.016,0,0,0.0
https://www.digitalmzx.com,0,0,0.0,0.00178,0.0,0,0,0.0
https://www.themachine.gr,0,0,0,0.00735,0.0,0,0,0.0
https://docs.google.com/forms/d/e/1faipqlsdnega_6c_pz9_q9ep9epm4iwqfsrxqsnaz-j9dyldimaoocg/viewform?usp=send_form,0,0,0,0.0,1.0,0,1,0.0
https://login-micro-online-doc-file-share-view.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.glaserweil.com,0,4.875,0.5,0.00171,0.0,0,1,0.867
https://www.cokercounseling.com,0,4.641,0.462,0.0,1.0,0,1,0.75
https://www.designhotelneruda.com,0,4.635,0.6,0.0,0.0,0,1,0.853
https://www.hgisg-ekompendium.ieg-mainz.de,0,0,0.0,0.00207,0.0,0,0,0.0
https://www.roysecityheraldbanner.com,0,4.654,0.588,0.00779,1.0,0,0,0.064
http://www.ip-api.com,0,5.347,1.0,0.00488,0.0,0,0,0.0
http://www.ch2.eu,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.stephenfry.com,0,4.591,0.333,0.0,0.0,0,1,0.852
https://www.onrembobine.fr,0,4.962,0.5,0.0,0.0,0,1,0.267
https://www.nerdfonts.com,0,4.867,0.4,0.0,0.5,0,1,0.0
https://www.bwpinebluffar.com,0,4.775,0.5,0.0,0.375,0,1,0.0
https://www.croata.hr,0,4.654,0.714,0.0,0.0,0,0,0.0
https://bafybeihhxs532e266hgqfwmeuzrqglpyqfakakzottaujjlmm3zalrwjie.ipfs.w3s.link/snookieresu_cham-eb4783.html,0,0,0,0.0,0.0,0,0,0.0
http://www.drivertech.net,0,5.57,1.0,0.0,0.0,0,1,0.0
http://www.showmyip.gr,0,3.667,0.444,0.0,0.333,0,1,0.0
https://www.bluerwhite.org,0,5.092,0.444,0.0,1.0,0,1,0.333
http://www.sishendm.com,0,4.432,0.545,0.0,0.0,0,1,0.993
https://www.mgmwireless.com,0,0,0,0.0,0.0,0,1,0.0
https://www.forgetmenotchild.co.uk,0,4.848,0.538,0.00074,0.2,0,1,0.455
https://www.sda.cn,0,3.918,0.231,0.0,0.0,0,1,0.604
https://www.frontiir.com,0,4.91,0.333,0.0,0.083,0,0,0.833
https://www.mushrecords.com,0,0,0,0.0,0.0,0,1,1.0
https://www.ranchokidsdentist.com,0,4.917,0.571,0.0,1.0,0,1,0.71
https://www.inews24.com,0,4.898,0.733,0.0,0.0,0,1,1.0
https://www.forum-seo.net,0,4.837,1.0,0.11765,0.0,0,1,0.0
https://www.boilise.com,0,4.834,0.69,0.0,0.0,0,1,0.059
https://attservice-103646.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.congreso.es,0,4.555,0.629,0.0,0.0,0,0,0.231
https://www.mindsetworks.com,0,4.793,0.769,0.0,1.0,0,1,1.0
https://bellton00007.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.discuss.io,0,4.902,0.396,0.0,0.0,0,0,0.087
https://www.cfsscan.com,0,4.523,0.375,0.01235,1.0,0,0,0.875
https://www.nmea.org,0,4.749,0.581,0.00246,0.8,0,0,0.0
http://att-108784.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://wqg98-mpi56.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.astekhome.com,0,4.825,0.615,0.00344,0.125,0,1,0.5
https://www.xxhdvideos.com,0,5.14,0.5,0.0,0.0,0,1,0.087
https://www.toushin.or.jp,0,3.864,0.444,0.0,0.0,0,1,0.381
https://informasjon379820922.blogspot.com/?trkid=pn8322826547413800&sub1=tb4j9lf,0,5.466,1.0,0.0,1.0,0,1,1.0
https://www.irricheck.co.za,0,4.983,0.289,0.0,0.056,0,0,0.0
https://www.caribbeanmuslims.com,0,4.879,0.483,0.0,0.077,0,1,1.0
https://www.ecocostsvalue.com,0,5.031,0.7,0.00315,0.0,0,1,0.75
https://www.usv.com,0,4.945,0.375,0.0,0.0,0,1,0.0
https://www.arewethereyetbook.com,0,4.846,0.766,0.00076,1.0,0,1,0.014
https://www.host504.com,0,4.556,0.154,0.0,0.1,0,0,1.0
https://www.nwea.org,0,4.924,0.519,0.00382,0.143,0,0,0.808
https://www.ptcarberry.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.usembassy.gov,0,4.876,0.514,0.0,0.167,0,1,0.0
https://www.library.cornell.edu,0,4.682,0.297,0.00265,0.333,0,0,1.0
https://www.schusterpapelaria.com.br,0,4.968,0.76,0.0,0.0,0,1,0.014
https://www.allisonkreft.com,0,5.134,0.5,0.01031,0.0,0,1,0.5
https://www.tgh.org,0,4.825,0.429,0.00075,0.5,0,1,0.048
https://www.whitechapelgallery.org,0,4.922,0.414,0.00459,0.214,0,1,0.0
https://www.luckymojo.com,0,0,0.0,0.00146,0.0,0,1,0.831
https://www.cboe.com,0,4.334,0.368,0.0,0.143,0,0,0.269
https://www.townofgardiner.org,0,4.68,0.769,0.00287,1.0,0,1,1.0
https://www.schlotzskys.com,0,5.636,1.0,0.03704,0.0,0,1,0.0
http://www.susapflug.com,0,0,0.0,0.0,0.25,0,1,1.0
https://www.museosansevero.it,0,5.181,0.231,0.0,0.0,0,1,0.0
https://www.clubbz.com,0,4.77,0.361,0.0,0.0,0,1,0.048
https://www.iea-etsap.org,0,4.981,0.238,0.00248,0.0,0,0,0.095
https://www.asai.ie,0,0,0,0.0,0.0,0,1,0.0
https://www.babaexpress.fi,0,4.912,0.81,0.0,0.0,0,1,0.457
https://www.bubblevision.com,0,4.795,0.429,0.0,0.0,0,1,0.0
http://lodgevinasdelsol.com/carta.php,0,4.644,0.368,0.0,0.0,0,1,0.8
https://www.derustit.com,0,4.823,0.111,0.00488,0.0,0,0,0.0
https://www.med-practic.com,0,4.717,0.325,0.0,0.0,0,0,0.33
https://www.sahafederacija.lv,0,5.194,0.324,0.03371,0.0,0,1,0.0
https://www.holycrosshealth.org,0,4.636,0.071,0.00071,0.333,0,0,0.391
https://www.else-lasker-schueler-gesellschaft.de,0,5.046,0.833,0.0,1.0,0,1,0.933
https://www.milissima.com.br,0,4.801,0.579,0.0,1.0,0,1,0.931
https://www.sendgb.com,0,4.267,0.341,0.00803,0.0,0,0,0.667
http://ipfs.io/ipfs/bafybeigongcgkjxtydjtbydk56mw6xewzy7xfvflpdor3zsrwaob7g6ghy/dlassman4_office464.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.moulds.asia,0,5.026,0.25,0.0,0.0,0,1,0.727
https://www.re-novateurs.fr,0,4.891,0.273,0.0,0.4,0,1,0.923
https://www.jreevesdesigns.com,0,0,0,0.0,0.0,0,1,0.0
https://www.drawsvg.org,0,4.938,0.6,0.00101,0.0,0,1,0.0
https://www.myledy.com,0,4.732,0.424,0.0,0.017,0,0,0.556
https://www.dnaromance.com,0,4.441,0.478,0.00127,0.118,0,0,0.0
https://www.greenlakejewelry.com,0,5.02,0.1,0.00287,0.5,0,1,0.025
https://www.lichfieldgarrick.com,0,4.82,0.357,0.01114,0.0,0,1,0.875
https://www.ascensionparty.com,0,5.041,0.083,0.0,1.0,0,1,0.667
https://www.eeae.gr,0,5.183,0.205,0.0,0.143,0,1,0.387
https://www.nowsecure.com,0,4.805,0.342,0.03313,0.15,0,0,0.59
https://www.siumed.edu,0,5.042,0.1,0.0,0.0,0,1,0.0
http://www.sorrentinovini.com,0,4.91,0.712,0.0,0.0,0,1,0.083
https://www.plainconcepts.com,0,4.859,0.526,0.00102,0.0,0,1,0.766
https://hric22wlfz.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.wastedive.com,0,4.045,0.551,0.00604,0.0,0,1,0.073
https://www.globalhungerindex.org,0,4.475,0.417,0.00095,0.071,0,1,0.034
https://www.bergenkino.no,0,5.018,0.959,0.0,0.833,0,1,0.076
https://www.musicaneo.com,0,4.537,0.75,0.00117,0.0,0,0,0.045
https://www.eksjohus.se,0,4.84,0.567,0.00043,0.0,0,1,0.488
http://www.beatleslover.com,0,0,0,0.0,0.0,0,0,0.0
https://www.leedsmicro.com,0,4.895,0.367,0.00376,0.0,0,1,1.0
https://www.targetedwebtraffic.com,0,4.928,0.493,0.00519,1.0,0,1,0.0
https://chargerlogistics-dot-exceldocsverification.uk.r.appspot.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.biglots.com,0,4.358,0.5,0.11111,0.0,0,1,0.0
https://www.publit.io,0,4.291,0.5,0.00561,1.0,0,0,0.125
https://us-east1-black-octagon-376806.cloudfunctions.net/rednov,0,0,0,0.0,0.0,0,1,0.0
https://www.covers.com,0,4.159,0.65,0.00122,0.75,0,0,0.033
https://www.obv.org.uk,0,4.825,0.417,0.00459,1.0,0,0,0.97
https://www.lancerspiritonline.com,0,4.984,0.277,0.00291,0.098,0,1,0.0
https://www.tommyjohn.com,0,4.752,0.696,0.00442,0.667,0,1,0.882
http://www.pcanywhere.net,0,5.792,1.0,0.0,0.0,0,1,0.0
https://demo3.cloudwp.dev/trial-w3v4ttw2/securecitzn/,0,5.318,1.0,0.03659,0.0,0,1,1.0
https://odd-leaf-b102.h2kaj4ki.workers.dev/d4b23b89-3212-4352-a35e-5b4bb238e43c(line,0,4.509,1.0,0.0,0.0,0,0,0.0
https://www.simonflashlights.net,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.mccme.ru,0,4.386,0.2,0.0,0.0,0,0,0.667
https://docs.google.com/forms/d/e/1faipqlsfp1eukgsktriyraz2csynqwfwtv6ehlnbszu69dbxz9lirtq/viewform,0,0,0,0.0,1.0,0,1,0.0
https://www.ripplefoods.com,0,4.723,0.573,0.00364,1.0,0,1,0.953
https://www.tamarindo.com,0,4.907,0.368,0.0,0.333,0,0,0.15
https://storageapi.fleek.co/7fa09544-72de-42d4-976f-3024cde6c69e-bucket/hostconfig3/index.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.lotterycritic.com,0,4.974,0.733,0.00094,0.0,0,1,0.2
https://www.minilivo.com,0,0,0,0.0,0.0,0,1,0.0
https://www.flettner.co.uk,0,4.965,0.4,0.0,0.067,0,0,1.0
https://citbackup.a2hosted.com/,0,0,0,0.0,0.0,0,0,0.0
https://www.mustangworld.com,1,6.126,1.0,0.0,0.0,0,1,0.0
https://metasupport-case1001824281.web.app/,0,0,0,0.0,0.0,0,1,0.0
https://aol-105227.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://att-100984.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.ravb.nl,0,4.867,0.3,0.0,0.0,0,1,1.0
https://www.megunolink.com,0,4.683,0.578,0.0,0.083,0,0,0.154
https://www.wrekingolfclub.co.uk,0,4.903,0.382,0.00201,0.093,0,1,0.5
https://www.iaesjournal.com,0,5.103,0.267,0.0,0.091,0,1,0.136
https://facebook-appeal-request-17b12.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.wexfordyouthsfc.ie,0,5.04,0.333,0.00075,0.0,0,1,0.0
https://www.uberdentraum.com,0,4.767,0.397,0.00175,0.042,0,1,0.708
https://www.ie-forum.be,0,4.819,0.4,0.00264,0.0,0,0,0.333
https://www.amazedmag.de,0,4.709,0.583,0.00162,0.0,0,1,0.833
https://www.wunschbrunnen.org,0,0,0,0.0,1.0,0,0,0.033
https://www.boomplay.com,0,4.333,0.364,0.00471,0.0,0,0,1.0
https://www.dpsmap.com,0,4.645,0.36,0.00542,0.0,0,1,0.125
https://www.inferno.fi,0,4.925,0.5,0.0,0.0,0,0,0.756
https://www.nacionred.com,0,5.023,0.429,0.0,0.1,0,0,0.4
https://www.hatsbycressida.com,0,4.794,0.683,0.00054,0.057,0,1,0.9
https://www.ecgassociation.eu,0,4.698,0.301,0.00253,0.137,0,1,1.0
https://www.studioimnetz.de,0,4.503,0.788,0.0,0.0,0,1,0.087
http://www.14gjm.xyz,0,4.257,0.548,0.0,1.0,0,1,1.0
https://my-business-107865-109573.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.velux.at,0,5.122,0.5,0.0,0.0,0,0,0.0
https://www.ihgb.org.br,0,4.832,0.471,0.0,0.067,0,1,1.0
https://www.mariposariodebenalmadena.com,0,4.812,0.526,0.0,0.0,0,1,0.333
https://www.alessandrafusi.com,0,4.799,0.6,0.0,1.0,0,1,0.0
https://www.legacyfive.com,0,4.627,0.5,0.0,1.0,0,1,1.0
https://www.boontonschools.org,0,0,0,0.0,0.0,0,0,0.0
http://www.supportxmr.com,0,2.922,0.333,0.0,0.0,0,0,0.0
https://www.tripleemfg.com,0,5.001,0.312,0.00106,0.132,0,1,0.455
https://www.scg.ch,0,4.623,0.225,0.00465,0.154,0,1,0.789
https://www.vancouverheritagefoundation.org,0,4.885,0.7,0.0,0.5,0,1,0.825
https://www.sanpedrofish.com,0,4.913,0.618,0.0,0.0,0,1,0.205
https://dumondremese-8684d.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.a-ztours.com,0,4.732,1.0,0.0,0.0,0,1,0.882
https://www.cpa.unicamp.br,0,4.659,0.7,0.0,0.0,0,0,1.0
https://www.evoqua.com,0,4.721,0.667,0.00328,0.0,0,0,0.8
https://www.kublaitours.com,0,4.636,0.4,0.0,0.0,1,1,0.625
https://www.hankypanky-store.jp,0,4.455,0.357,0.0,0.545,0,1,0.623
https://www.mersnj.us,0,4.85,0.556,0.00145,0.0,0,1,0.0
https://www.stewardship.org.uk,0,4.992,0.125,0.02699,0.0,0,0,0.0
https://www.dailynebraskan.com,0,4.409,0.652,0.00169,1.0,0,0,0.097
https://www.hornsociety.org,0,5.096,0.286,0.00625,0.182,0,1,0.0
https://www.scientology.tv,0,4.727,0.692,0.00313,0.0,0,0,0.986
https://www.ovationtv.com,0,4.853,0.75,0.0,0.0,0,1,0.455
https://www.baker-taylor.com,0,5.12,0.25,0.00774,0.4,0,1,0.0
https://www.deborahgaylestudio.com,0,5.022,0.5,0.0,0.0,0,1,0.65
https://www.appledaily.com.tw,0,0,0,0.0,0.0,0,1,0.0
https://www.hereford.anglican.org,0,4.343,0.562,0.03069,0.8,0,0,0.267
https://www.usa829.org,0,4.625,0.3,0.01127,0.0,0,1,0.654
https://www.soundhomeinspections.com,0,4.894,0.344,0.00073,1.0,0,1,0.115
https://www.saloniq.com,0,4.952,0.565,0.00221,0.0,0,0,0.255
https://sbx1-a8.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://login-screen-107860.square.site/,0,0,0,0.0,0.0,0,1,0.0
http://www.hotfixmsupload.com,0,0,0,0.0,0.0,0,0,0.0
https://www.beechgrove.com,0,4.645,0.629,0.0,0.0,0,1,1.0
https://djc74bcd9b51a2-1ebf-4df7-bc61-d371fe9eccf.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.weliftrideshare.com,0,4.924,0.5,0.0,0.083,0,1,0.222
https://www.bike-urious.com,0,4.88,0.511,0.00063,0.222,0,0,0.154
https://www.edoconstruction.com,0,5.069,0.192,0.0,0.0,0,1,0.467
https://www.yaybikes.com,0,5.011,0.581,0.0,1.0,0,1,0.429
https://www.pontypoolrugby.co.uk,0,4.795,0.3,0.01099,1.0,0,1,0.536
https://www.minimaestros.com.au,0,4.856,0.49,0.0,0.091,0,1,1.0
https://www.ammsa.com,0,4.802,0.25,0.0,0.048,0,0,0.333
https://yahooconfiguration0.wixsite.com/html,0,4.482,0.25,0.0,1.0,0,0,0.0
https://www.gl-inc.jp,0,4.97,0.707,0.0,0.0,0,1,0.0
https://www.radicalphilosophy.com,0,4.763,0.4,0.0,0.25,0,1,1.0
https://www.trilliumnatural.com,0,4.951,0.458,0.0,0.143,0,1,0.429
https://www.crs4.it,0,4.854,0.345,0.0,0.028,0,0,0.4
https://docs.google.com/forms/d/e/1faipqlsc-nv7qlz6jg_y9ze5k9ds_kzo8hyelurb5j5veve1q4jkiwq/viewform?usp=send_form,0,0,0,0.0,1.0,0,1,0.0
https://www.dailyedge.ie,0,4.37,0.59,0.0,1.0,0,1,0.102
https://www.glonera.com,0,4.431,0.462,0.0,0.0,0,1,1.0
https://www.deballonnerie.nl,0,4.06,0.375,0.0,0.333,0,1,0.02
https://www.uscontinental.com,0,4.958,0.5,0.0,0.167,0,1,0.0
https://www.offensiveosint.io,0,4.66,0.308,0.00606,0.333,0,1,0.0
https://www.beatdom.com,0,4.952,0.478,0.0086,0.0,0,0,0.08
https://www.yamakei-online.com,0,4.593,0.655,0.0,0.143,0,1,0.789
https://stuckglue.com/shipment65409870564/contract/,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.nitrogames.com,0,4.778,0.333,0.0,0.143,0,1,0.0
https://www.kidfrugal.com,0,4.833,0.529,0.00033,1.0,0,0,0.972
https://www.etceteratype.co,0,4.854,0.4,0.00794,0.0,0,1,0.0
https://authentification-verify08.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.saracens.com,0,5.019,0.212,0.00387,1.0,0,0,0.235
https://www.medecinsdumonde.org,0,4.991,0.4,0.0,0.0,0,0,0.952
https://www.057info.hr,0,4.727,0.567,0.0,0.0,0,0,0.382
https://attbell.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.naacls.org,0,4.812,0.514,0.0,1.0,0,0,0.25
https://www.winc.com.au,0,4.528,0.333,0.01055,0.2,0,0,0.16
https://office-at-t-inbox.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.davidchevan.com,0,4.937,0.429,0.0,1.0,0,1,1.0
https://www.yorozubp.com,1,0,0.0,0.0,0.0,0,1,1.0
https://www.pi5.uni-stuttgart.de,0,4.777,0.182,0.0,0.0,0,1,0.55
http://www.calculator-1e016.appspot.com,0,0,0,0.0,0.0,0,1,0.0
https://www.foodclappers.com,0,4.994,0.216,0.0,0.222,0,0,0.536
https://www.pacificmedia.org,0,4.915,0.273,0.00028,1.0,0,1,0.483
https://www.fdnytrucks.com,0,4.771,0.75,0.0,0.0,0,0,1.0
https://www.twistbioscience.com,0,4.704,0.4,0.0,0.222,0,1,0.176
https://www.secretprojects.co.uk,0,5.019,0.364,0.0,0.0,0,1,0.0
https://www.jack-campbell.com,0,5.085,0.5,0.00041,0.0,0,1,0.0
https://meta-business-appeal-129067812.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.cue.or.ke,0,4.704,0.135,0.0,0.222,0,1,0.0
https://www.mallorca-momente.com,0,4.983,0.474,0.0,0.111,0,1,0.87
https://www.northbay.ca,0,4.534,0.182,0.0,0.75,0,1,0.778
https://www.v4m.net,0,4.402,0.6,0.0,0.0,0,1,0.921
https://www.milchundmehr.de,0,5.153,0.385,0.0,0.0,0,1,0.047
https://www.uni-regensburg.de,0,4.711,0.5,0.0,0.0,0,1,0.812
https://www.plantcreations.com,0,4.879,0.613,0.0,1.0,0,1,0.333
https://www.volvotips.com,0,4.639,0.583,0.00431,1.0,0,0,0.5
https://www.darlinglilbee.com,0,4.707,0.73,0.00412,0.0,0,1,0.0
https://www.allhappyquotes.com,0,4.993,0.432,0.01049,0.0,0,1,0.071
https://www.boltops.com,0,4.591,1.0,0.01288,1.0,0,0,0.125
https://www.cosmonoticias.org,0,0,0,0.0,0.0,0,1,0.0
