url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.smbnation.com,0,4.636,0.6,0.00207,0.5,0,1,0.717
https://www.microprose.com,0,4.973,0.111,0.00875,0.286,0,0,0.038
https://www.mein-maerkisches-viertel.de,0,5.138,0.222,0.0,0.0,0,1,0.0
https://www.brontemovers.ca,0,4.867,0.38,0.00338,0.0,0,1,0.256
https://www.tigergraph.com,0,4.838,0.393,0.00161,0.061,0,1,0.029
https://www.office.co.uk,0,0,0.0,0.0,1.0,0,0,1.0
https://www.realeyesit.com,0,4.967,0.31,0.01248,0.0,0,1,0.179
https://www.mspentertainmentagency.com,0,4.821,0.333,0.00105,0.0,0,1,0.879
http://sparxinteriors.co.zw/plugins/isotope/,0,0,0,0.0,0.0,0,1,0.0
https://www.poemm.net,0,4.849,0.444,0.0,0.143,0,0,0.917
https://www.leadway.com,0,4.962,0.677,0.00217,0.021,0,0,0.229
https://www.world-projects.net,0,4.783,0.522,0.01003,0.2,0,1,0.444
http://www.errobikofestibala.fr,0,4.767,0.417,0.0,0.143,0,1,0.667
https://www.dwijitsolutions.com,0,4.967,0.243,0.00319,1.0,0,0,0.367
https://www.powertec.fr,0,4.971,0.452,0.00063,0.065,0,0,0.058
https://www.tuxarena.com,0,4.674,0.611,0.002,1.0,0,0,0.25
http://www.erpahome.com,0,5.22,0.529,0.0151,1.0,0,0,0.941
https://www.iups.org,0,4.913,0.3,0.00138,0.0,0,0,1.0
http://www.hackensackfitness.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.petworthfestival.org.uk,0,4.941,0.633,0.00763,1.0,0,1,0.917
https://www.ifkitesports.org,0,5.067,0.154,0.0,0.0,0,0,0.333
https://www.bankmycell.com,0,4.75,0.5,0.00849,0.0,0,0,0.04
https://www.themeadowsschool.org,0,5.096,0.643,0.00156,0.0,0,1,0.083
https://www.wrightworks.net,0,4.866,0.278,0.00135,1.0,0,0,0.4
https://www.mollie.com,0,4.733,0.727,0.01006,0.0,0,0,0.863
https://lucky-dream-7e11.gamochbasch121582.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
http://www.harikatha.com,0,5.108,0.333,0.0,0.0,0,1,1.0
https://www.plast-aid.com,0,4.783,0.722,0.00275,0.0,0,1,0.111
https://www.stockholmuniversitypress.se,0,5.024,0.642,0.0,0.0,0,1,0.973
https://www.nikhef.nl,0,4.971,0.375,0.0,0.0,0,0,1.0
https://www.disneyjunior.ca,0,4.821,0.533,0.0,1.0,0,1,0.462
https://www.elineupmall.com,0,4.704,0.593,0.0,1.0,0,1,0.864
http://www.staticmemoriesphotography.ca/telstra,0,4.982,0.615,0.0,0.5,0,1,0.031
https://www.mobilesigns.nl,0,4.534,0.3,0.0,0.0,0,1,0.0
https://09-02-46u5-0fw084gf-qhe9jf-w8grf-jw9d-wgf.obs.ap-southeast-1.myhuaweicloud.com/46h-0glf-439t56hjg-3r9mjvf-nr-v9hb-t9hgj-9h-0g.html?awsaccesskeyid=bgzcngsoypjnd9rjk2gr&expires=1675950786&signature=02sqt7gopssogxv4qjh/6yxpuq0%3d,0,0,0,0.0,0.0,0,0,0.0
https://www.maristmessenger.co.nz,0,4.985,0.583,0.0,0.0,0,1,0.938
https://www.meiji.ac.jp,0,4.899,0.571,0.0,0.667,0,1,0.15
http://www.ang.la,0,4.757,0.471,0.0,1.0,0,1,0.286
https://www.olade.org,0,4.879,0.493,0.0,0.114,0,0,0.382
https://www.jacdec.de,0,4.841,0.257,0.0,0.0,0,0,0.5
https://www.akstarfish.com,0,4.826,0.675,0.00191,0.333,0,1,0.273
https://www.oxusfashion.nl,0,4.973,0.125,0.00154,1.0,0,0,0.042
https://www.ngccoin.com,1,6.127,1.0,0.0,0.0,0,1,0.0
https://www.minifaber.com,0,5.359,0.013,0.0,0.0,0,0,0.0
https://www.coffeecrossroads.com,0,4.852,0.742,0.00566,1.0,0,1,0.071
http://www.ultimatenutritiononline.com,0,4.937,0.571,0.0,1.0,0,1,0.206
https://www.brownjenkins.com,0,4.812,0.621,0.00159,0.1,0,1,0.057
http://www.clickchecker.net,0,4.872,0.444,0.0,1.0,0,1,1.0
https://sonambvj66de.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.wearbluesky.com,0,4.702,0.344,0.03268,1.0,0,1,0.889
https://www.hfm-detmold.de,0,4.662,0.333,0.00143,0.0,0,1,1.0
http://commeventstest.azurewebsites.net/,0,4.551,0.222,0.0,0.0,0,1,0.0
https://www.vetsportal.com,0,4.279,0.227,0.00553,0.143,0,1,0.769
https://www.providentlabelgroup.com,0,4.993,0.55,0.0,0.214,0,1,0.026
https://www.castironnyc.org,0,5.165,0.286,0.00037,0.143,0,1,0.917
https://www.localsensor.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.classicalstudies.org,1,6.125,1.0,0.0,0.0,0,1,0.0
https://www.lowi.es,0,0,0.0,0.0,0.0,0,0,0.0
https://www.drumnyc.org,0,4.904,0.405,0.00238,0.161,0,1,0.19
http://www.ultrasoft.in,0,4.653,0.857,0.0,0.0,0,0,0.0
http://www.proxyturbo.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.evejewelry.com,0,4.826,0.388,0.0,0.048,0,1,0.0
http://www.getmalware.com,0,5.214,0.529,0.01568,1.0,0,0,0.941
https://www.dylanandrainey.com,0,4.566,0.636,0.09091,1.0,0,1,0.0
https://www.itsalldowntown.com,0,4.982,0.21,0.00097,0.2,0,1,0.936
https://www.yumamart.ru,0,0,0.0,0.0,0.25,0,1,1.0
https://www.treknepalhimalaya.com,0,4.676,0.444,0.0,0.0,0,0,0.0
http://www.a0552459.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.elsoldetlaxcala.com.mx,0,5.062,0.085,0.00032,0.1,0,1,0.0
https://www.daylightmap.org,0,0,0,0.00539,0.0,0,1,0.0
https://www.globemiamitimes.com,0,4.621,0.438,0.00091,0.333,0,1,0.283
https://www.rbmnrr-passenger.com,0,4.86,0.571,0.0,1.0,0,1,0.429
https://www.perdanauniversity.edu.my,0,4.971,0.271,0.00119,0.043,0,1,0.761
https://www.captivating-canines.com,0,4.385,1.0,0.00787,0.0,0,1,0.0
http://s3.amazonaws.com/appforest_uf/f1678950597775x128184509754280420/indexx.html,0,0,0,0.0,0.0,0,0,0.0
https://billowing-term-2638.ktvbrvqtatr.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.lhwp.org.ls,0,0,0,0.0,0.0,0,0,0.0
https://www.liquidsdr.org,0,0,0.0,0.0,0.0,0,1,0.0
https://www.trailwatch.hk,0,5.013,0.111,0.00531,0.0,0,0,1.0
https://www.itscooldelivery.com,0,4.577,0.125,0.01718,0.0,0,1,0.318
http://www.f0545221.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://southamerica-east1-noted-minutia-330211.cloudfunctions.net/mpseguranca,0,0,0,0.0,0.0,0,1,0.0
https://www.madmanfilms.com.au,0,5.044,0.462,0.0,1.0,0,1,0.1
http://www.colfincas.com,0,4.839,0.6,0.0,0.0,0,0,0.0
https://www.moreincommon.com,0,0,0.0,0.0,0.0,0,0,0.05
http://www.zirrimarra.eus,0,4.985,0.75,0.0,1.0,0,0,0.8
https://www.joaobordalo.com,0,5.066,1.0,0.0,0.0,0,1,0.0
https://www.gioconauta.it,0,4.998,0.4,0.00073,0.031,0,0,0.053
https://www.generation-nt.com,0,4.753,0.667,0.0,0.0,0,1,0.0
https://www.poquoson.com,0,4.89,0.5,0.0,0.0,0,0,0.982
http://syncvalid.netlify.app,0,0,0,0.0,0.0,0,0,0.0
https://www.bcc.com.tw,0,5.067,0.462,0.0,0.0,0,1,1.0
https://www.bjshomeschool.com,0,4.837,0.529,0.00112,1.0,0,1,0.872
https://www.spitzer.caltech.edu,0,4.832,0.5,0.0005,0.0,0,0,0.0
https://www.nybirthingcenter.com,0,4.86,0.373,0.00285,0.15,0,1,0.115
https://www.auf.org,0,4.916,0.273,0.0,0.214,0,1,0.824
https://www.super-farmers.com,0,4.764,0.674,0.00202,0.6,0,1,0.375
https://www.historicvietnam.com,0,4.974,0.355,0.00066,0.071,0,1,0.918
https://www.gitsfood.com,0,4.964,0.442,0.01384,0.041,0,1,0.97
https://www.societyforscience.org,0,4.982,0.545,0.00156,0.5,0,1,0.429
http://www.proxysan.info,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.snb.com,0,4.911,0.468,0.07585,1.0,0,0,0.667
http://www.mumglobal.com,0,3.901,0.111,0.0,0.0,0,1,0.5
https://www.moms1st.com,0,4.896,0.556,0.0,0.286,0,0,0.938
https://www.kpfk.org,0,4.755,0.263,0.00112,1.0,0,0,0.867
http://www.a.ajjjqws1fkxx42.com,0,0,0,0.0,0.0,0,0,0.0
http://www.incor.xyz,0,4.743,0.538,0.0,0.6,0,0,1.0
https://www.comune.livigno.so.it,0,4.191,0.25,0.0,0.0,0,0,0.0
https://www.brandzwatch.com,0,4.53,0.875,0.02206,1.0,0,1,0.0
https://archi.tn/post/bibaztgkmv4837,0,0,0,0.0,0.0,0,1,0.0
http://www.trustwellat.cc,0,0,0,0.0,1.0,0,1,0.0
https://bnk-pan-update09.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.royaldutchmint.com,0,4.223,0.927,0.00159,0.0,0,1,0.159
http://bafkreieh5nz7ltylylek5ifkxjcvrwisxk3odv3u2ypi2febtapexkuef4.ipfs.w3s.link/,0,0,0,0.0,0.0,0,0,0.0
https://dev-ficoshtr64.pantheonsite.io/token3.php,0,0,0,0.0,0.0,0,1,0.0
http://www.cyberinc.nl,0,0,0.0,0.01156,0.067,0,1,0.923
https://www.japaneseaesthetics.com,0,4.764,0.613,0.00026,1.0,0,1,0.5
https://www.spuersinn24.de,0,4.653,0.657,0.00026,0.0,0,0,0.029
https://fb-business-appeal-f2442.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.brownlowfurniture.co.uk,0,4.681,0.625,0.00069,0.0,0,1,1.0
https://incident-responsesecurevolume.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.dallaspolice.net,0,4.947,0.636,0.0,0.125,0,1,0.091
https://reels-bonus-challenge-436cd.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.racingcircuits.info,0,4.827,0.545,0.01541,0.286,0,0,0.222
https://a-ttyhoo.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://firebasestorage.googleapis.com/v0/b/hsjasjsdskasksdk006.appspot.com/o/59255.html?alt=media&token=b6cf805c-f8b7-4777-97bb-cf3e643f2a98/,0,0,0,0.04615,0.0,0,0,0.0
https://www.startuphealth.com,0,4.974,0.558,0.00382,1.0,0,1,0.667
https://www.thefixturegallery.com,0,4.732,0.396,0.00912,0.2,0,1,0.023
https://aol-108263.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://fxdch8.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
http://www.f0567103.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.bestanimations.com,0,4.566,0.455,0.0,1.0,0,1,0.3
https://aol-103885.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.ebc.com.br,0,4.575,0.4,0.00207,0.714,0,0,0.0
https://www.uno.is,0,5.245,1.0,0.0,0.0,0,0,0.0
http://www.aliq.com,0,0,0,0.0,0.0,0,1,0.0
https://www.classicmotorcycle.co.uk,0,4.814,0.431,0.0,0.05,0,1,0.459
https://www.eeer.org,0,4.797,0.438,0.0,0.0,0,1,0.677
https://www.onlinemadison.com,1,4.709,0.353,0.00105,0.467,0,1,0.793
https://www.annekebeemer.nl,0,4.537,0.583,0.0,1.0,0,0,0.3
https://www.bedigitalstudio.com,0,0,0,0.0,0.0,0,0,0.0
http://www.codego-soluciones.com,0,4.758,0.118,0.0,1.0,0,1,1.0
http://www.fleuma.github.io,0,0,0,0.02326,0.0,0,0,1.0
https://www.gainsight.com,0,4.889,0.382,0.00916,0.083,0,0,0.541
https://www.agnelpb.com,0,4.766,0.087,0.0,0.182,0,1,0.0
https://www.lindseymcdivitt.com,0,5.016,0.5,0.0,0.143,0,1,0.462
https://www.b2bforsale.com,0,4.987,0.292,0.0,0.0,0,1,0.0
http://www.darnstitch.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.visitnorwich.co.uk,0,4.729,0.565,0.0,0.333,0,0,0.704
https://www.progenealogists.com,0,5.038,0.636,0.00421,0.4,0,0,0.896
https://www.realdevil.info,0,5.015,0.667,0.0,0.0,0,1,0.167
https://www.ybrikman.com,0,5.202,0.333,0.0,0.5,0,1,0.0
https://www.circus.ru,0,4.701,0.457,0.0,0.143,0,1,0.907
https://smithcerx.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.nacsw.org,0,4.853,0.516,0.0037,0.143,0,0,0.632
https://www.expressandcreate.com,0,4.693,0.361,0.0,0.1,0,1,0.083
https://www.airplanesandrockets.com,0,4.678,0.667,0.00035,0.0,0,1,0.0
https://agisfyukorgnauz45xsbk3vbloa4mbkeh4sl6izgpb4simky-ipfs-dweb-link.translate.goog/?_x_tr_hp=bafybeihlnc&amp;_x_tr_sl=auto&amp;_x_tr_tl=en&amp;_x_tr_hl=en&amp;_x_tr_pto=wapp#a@b.com,0,0,0,0.0,0.0,0,1,0.0
http://www.kapatoken.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.blackgivesback.com,0,4.047,0.5,0.0,0.0,0,0,0.0
https://houserenovationfiles8894.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.freetastesgood.com,0,4.878,0.588,0.00183,0.0,0,1,0.757
https://www.enttoday.org,0,4.808,0.488,0.00383,0.05,0,0,0.308
https://www.basketkorea.com,0,4.858,0.429,0.00186,0.0,0,1,0.818
http://www.oqeyb.welco.live,0,0,0,0.0,0.0,0,0,0.0
https://www.profamilia.de,0,4.85,0.143,0.00102,0.0,0,1,0.5
https://www.lagalerie-blog.fr,0,4.951,0.615,0.0,0.0,0,1,0.0
http://www.f0522235.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.forestriverinc.com,0,4.965,0.286,0.00292,0.167,0,1,0.0
https://verifyatt209.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.zeipositiekleding.nl,0,4.831,0.467,0.00531,1.0,0,1,0.044
https://www.nelsondellis.com,0,4.707,0.581,0.00549,1.0,0,1,0.167
https://www.lamata-ng.com,0,4.957,0.338,0.00926,0.059,0,1,0.636
https://www.zzyzx.co.jp,0,5.389,0.091,0.0,0.143,0,1,0.423
https://www.miredo.jp,0,5.173,0.4,0.00333,0.75,0,0,1.0
https://attjhdgdj-102860.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.cutera.com,0,4.616,0.545,0.0,1.0,0,0,0.0
https://www.finehomedisplays.com,1,4.794,0.375,0.00325,0.25,0,1,0.1
https://www.cinnox.com,0,4.881,0.571,0.01586,1.0,0,1,0.577
https://www.cforcode.com,0,4.489,0.538,0.00113,0.0,0,0,0.0
https://www.bonvion.com,0,4.838,0.576,0.0,0.031,0,0,0.417
http://www.reviewer.mobi,0,0,0,0.0,0.0,0,0,0.0
https://www.dummyimage.com,0,5.104,0.4,0.0,0.0,0,0,1.0
https://www.tees.ac.uk,0,4.791,0.389,0.0,0.0,0,0,0.0
http://43.128.92.128/interactivelogin?continue=https://accounts.google.com/?&amp;xrealip=35.203.252.150&amp;ifkv=awnogheuobkba6c5lfvrocifv2lbpyjrrcmw4ukzlek14meqbpve-oyqca1rvdvg6c_573zaovjflg,0,0,0,0.0,0.0,0,1,0.0
https://www.francescapace.com,0,0,0,0.0,0.0,0,1,0.0
https://www.baffinland.com,0,5.064,0.429,0.0,0.333,0,0,0.5
https://www.steinereducation.edu.au,0,4.895,0.371,0.00418,1.0,0,0,1.0
https://www.labri.fr,0,5.308,0.5,0.0,0.0,0,0,0.217
http://www.baodulist.top,0,0,0,0.0,0.0,0,0,0.0
https://www.cityofgalena.org,0,4.991,0.462,0.0,0.0,0,1,0.4
https://www.wallowanezperce.org,0,4.805,0.567,0.0,1.0,0,1,0.1
https://ipfs.io/ipfs/bafybeig47ec33vkm2s6ghpkd23tjn7ifgjjolj2obqx6xye74mkd76aul4/loijkanotherfinyokeretanbangakoshimmeliwebjkkjjhhumaikkijjjkkl.html#x@x.com,0,0,0.0,0.0,0.0,0,1,0.0
https://www.sd13.org,0,4.399,0.529,0.00117,0.143,0,1,0.35
https://www.traincollegiate.com,0,3.511,0.2,0.00443,0.4,0,1,1.0
https://www.brake-fast.net,0,4.661,0.781,0.0,0.0,0,0,0.219
https://www.dzwww.com,0,4.474,0.357,0.0,0.143,0,1,0.983
https://www.4wheelparts.com,0,4.957,0.822,0.00147,0.667,0,1,0.111
https://www.willowdaleestate.com,0,4.61,0.444,0.0,0.5,0,1,0.0
https://www.sha2017.org,0,3.333,0.111,0.00637,0.0,0,0,1.0
https://www.simpsondoor.com,0,4.787,0.611,0.0,0.25,0,1,0.354
https://www.singaporemint.com,0,4.629,0.3,0.0,0.0,0,1,1.0
https://www.drinknow.at,0,4.146,0.6,0.0,0.0,0,1,0.0
https://www.olemasonjar.com,0,4.788,0.683,0.00522,0.571,0,1,0.196
https://www.unikey.org,0,4.3,0.556,0.0,0.5,0,0,0.0
https://www.srilankalaw.lk,0,4.988,0.222,0.02079,0.3,0,1,0.4
https://orange92.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
https://www.cochranetoday.ca,0,4.915,0.667,0.0024,0.0,0,1,0.035
https://www.context.org,0,4.972,0.382,0.0,0.0,0,0,1.0
https://www.rijksoverheid.nl,0,4.8,0.5,0.0,0.0,0,0,0.8
https://www.fluidpowerworld.com,0,4.844,0.724,0.00099,0.143,0,1,0.368
https://www.juridicas.unam.mx,0,4.36,0.444,0.0,0.0,0,0,0.143
https://www.mazes.co.uk,0,5.061,0.333,0.0,0.0,0,1,0.52
https://www.keirsey.com,0,4.832,0.444,0.0,1.0,0,0,0.0
https://www.zophar.net,0,4.803,0.4,0.00174,0.0,0,0,0.857
https://www.ancienegypte.fr,0,0,0,0.0,0.0,0,0,0.489
https://www.layscience.net,0,4.577,0.632,0.00337,0.0,0,1,0.066
https://www.caringpro.com,0,5.044,0.29,0.00099,0.065,0,1,0.81
https://www.thisweekinpinball.com,1,6.121,1.0,0.0,0.0,0,1,0.0
https://www.library.lemoyne.edu,0,5.028,0.222,0.01408,0.5,0,0,0.0
https://www.tenden.us,0,4.786,0.509,0.00373,0.0,0,0,0.002
http://www.lamians.com,1,0,0,0.0,0.0,0,0,0.0
http://www.myonlineportal.org,0,0,0.0,0.01905,0.5,0,0,0.0
https://www.wisegeek.net,0,4.74,0.5,0.0,1.0,0,0,0.0
https://www.richardparks.co.uk,0,4.851,0.4,0.0,0.25,0,1,0.657
http://verificaracessobip.atsnx.com/,0,5.636,0.5,0.0,0.0,0,0,0.0
https://www.lamariee.hu,0,4.787,0.5,0.0,1.0,0,1,0.093
http://www.alaminbank.com,0,5.963,1.0,0.16667,0.0,0,0,1.0
https://www.resipiscent.com,0,4.326,0.857,0.0,0.25,0,0,0.0
https://www.tonysm.com,0,0,0.0,0.00456,0.0,0,1,0.0
https://www.davisbrodybond.com,0,4.833,0.576,0.0,1.0,0,1,0.25
http://www.does-it.net,0,0,0.0,0.01207,1.0,0,1,0.857
https://jebatahsin.github.io/facebook-login-page/,0,0,0,0.0375,0.0,0,1,1.0
https://www.thlog.com,0,4.801,0.615,0.0,0.0,0,0,0.0
https://www.letskorail.com,0,4.861,0.222,0.0,0.0,0,1,1.0
https://www.kingcakes.com,0,4.883,0.444,0.00265,0.042,0,1,0.2
http://www.n6c77c87660e6460dede2fb885b8f75046.ws,0,0,0,0.0,0.0,0,1,0.0
https://docs.google.com/forms/d/e/1faipqlsc_4hofgrb-gmfnhvvwfzvebm5wf3mt6octcezsu3k2pvdjmw/viewform,0,0,0,0.0,1.0,0,1,0.0
https://ipfs.io/ipfs/bafkreidw222md6sdpgtrmeu3yq4bzdm3noolax4j6ot7nlm6ackxtgwepe,0,0,0.0,0.0,0.0,0,1,0.0
https://jjuuyytttiiio.wixsite.com/attt,0,4.482,0.25,0.0,1.0,0,0,0.0
https://www.gpd.hk,0,0,0.0,0.0,0.0,0,0,0.0
https://ipfs.io/ipfs/qmbfcza4prggmr5jo64sahbnf66j9qty7arvnrgqa4afv5?filename=server28#contact@sceneworld.org,0,0,0,0.01639,0.0,0,1,0.0
https://www.fitchlearning.com,0,4.858,0.478,0.00617,1.0,0,1,0.158
https://www.wvum.org,0,4.893,0.606,0.0,1.0,0,0,0.143
https://www.metro-magazine.com,0,4.565,1.0,0.0,0.0,0,1,0.0
https://www.masterworksjewellery.com,0,4.826,0.618,0.0,0.333,0,1,0.9
https://www.dickssportinggoodspark.com,0,4.435,0.286,0.0,0.111,0,1,0.6
https://www.vivo.com.cn,0,4.626,0.833,0.0,1.0,0,0,0.062
http://www.mebel-m.com.ua,0,4.597,0.208,0.0,0.0,0,0,0.048
https://www.harrowsmithmag.com,0,4.78,0.898,0.0,0.5,0,1,0.042
https://www.greenmanroofing.com,0,4.951,0.375,0.0007,0.0,0,0,0.0
https://www.cib.hu,0,4.568,0.852,0.06668,0.0,0,0,0.279
https://www.japantrendshop.com,0,4.869,0.571,0.00127,0.0,0,1,0.069
https://www.paris-berlin-20years.com,0,4.733,0.548,0.0,1.0,0,1,0.125
https://attnet-106280.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.laanlane.ee,0,4.66,0.481,0.0,0.097,0,1,0.162
https://www.icos.umich.edu,0,4.604,0.591,0.0,1.0,0,0,0.222
https://www.thechronicle.com,0,0,0.0,0.0,0.0,0,0,0.0
http://www.newkano.com,0,4.966,0.472,0.0,1.0,0,0,0.485
https://www.christianadopt.org,0,4.892,0.556,0.0,1.0,0,1,0.643
https://www.hup.hr,0,4.951,0.429,0.00059,0.4,0,0,0.314
https://www.catlight.io,0,4.947,0.5,0.00713,0.5,0,0,0.486
https://www.aucklandnz.com,0,4.457,0.318,0.00389,0.0,0,0,0.008
https://s.id/sicurezzaclientigruppobper,0,4.501,0.667,0.0,0.0,0,1,0.0
https://www.pataks.ca,0,4.534,0.333,0.0,1.0,0,1,0.931
https://www.roderickvs.nl,0,4.895,0.417,0.0,0.222,0,1,0.875
https://www.ariva.de,0,4.66,0.58,0.00223,0.0,0,0,0.154
https://ormvoixregl4.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.ancestry.com,0,4.963,0.244,0.0022,1.0,0,0,0.0
https://thedrinkersnepal.com/,0,4.304,0.176,0.01772,0.0,0,1,0.0
https://www.justsayah.com,0,4.531,0.375,0.00769,0.0,0,1,0.0
http://www.flowerdeliverypasadena.com,0,4.733,0.25,0.0,0.0,0,1,0.0
https://www.docradar.help,0,0,0.0,0.0,0.0,0,0,0.0
https://www.ymcachicago.org,0,4.429,0.286,0.00484,0.333,0,1,0.0
https://www.qaranc.co.uk,0,4.788,0.6,0.00089,0.5,0,0,0.231
https://www.politicpk.com,0,4.826,0.467,0.00848,0.048,0,1,0.0
https://www.jimrohn.com,0,4.882,0.578,0.0,0.059,0,1,0.333
https://www.see-partnerships.com,0,4.742,0.636,0.0,0.889,0,1,0.0
http://www.afrocenter.com,0,5.626,0.5,0.00147,0.0,0,0,0.0
http://www.3cl.ru,0,5.52,0.5,0.0,0.0,0,0,0.0
https://www.hoakalei.com,0,4.923,0.5,0.0,0.0,0,0,1.0
https://demo3.cloudwp.dev/trial-4584uztu/acces/web/fr/creditagricole/ca/f422749655e07a1/rgn.php?particulier,0,5.342,1.0,0.03659,0.0,0,1,1.0
https://www.onlineprayerjournal.com,0,4.686,0.464,0.00899,0.7,0,1,0.231
https://www.xpertchats.com,0,4.979,0.6,0.01196,0.0,0,0,0.053
https://www.africastyles.com,0,5.017,0.5,0.0,0.0,0,1,0.0
https://www.uia.net,0,4.897,0.385,0.0,0.0,0,0,0.625
