url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://b4e921f0.sso-mailsrvr-4344e5teed.pages.dev/support/?emailtoken=abuse@gmail.com&amp;domain=gmail.com#eyj2zxjzaw9uijoimc4yljailcjjb21wcmvzc2vkijpmywxzzswiym9kesi6ilxupcfet0nuwvbfigh0bww+xg48agvhzd5cbjxzdhlszt5cblxupc9zdhlszt5cbjxzy3jpchqgdhlwzt1cinrlehqvamf2yxnjcmlwdfwiplxuxg48l3njcmlwdd5cbjwvagvhzd5cbjxib2r5plxupcfet0nuwvbfigh0bww+xg48is0tihnhdmvkigzyb20gdxjspsgwmdqykwh0dhbzoi8vc3f1yxjldxauy29tl2xvz2lup2xhbmdfy29kzt1lbi1dqsatlt5cbjxodg1sigxhbmc9xcjlbi1dqvwipjwhls08ivtlbmrpzl0tlt48agvhzd48bwv0ysbodhrwlwvxdwl2pvwiq29udgvudc1uexblxcigy29udgvudd1cinrlehqvahrtbdsgy2hhcnnldd1vveytofwiplxuicagifxuicagidx0axrszt5tawduielupc90axrszt5cbiagica8bwv0ysbuyw1lpvwidmlld3bvcnrciibjb250zw50pvwid2lkdgg9zgv2awnllxdpzhrolhvzzxitc2nhbgfibgu9bm9cij5cbiagica8bwv0ysbuyw1lpvwiy3nyzi1wyxjhbvwiignvbnrlbnq9xcjhdxrozw50awnpdhlfdg9rzw5cij5cbiagica8bwv0ysbuyw1lpvwiy3nyzi10b2tlblwiignvbnrlbnq9xcjimxpjohpmehlkvhaxsk9xr1i4bkq4su0ytffqmddwzmlsz1nqq094yxnnxci+xg4gicagpg1ldgegbmftzt1cimrvbwfpbi1zdwdnzxn0zxitchjvbxb0xcigy29udgvudd1cikrpzcb5b3ugbwvhbib7e2nvcnjly3rlzf9lbwfpbh19p1wiplxuicagidxtzxrhig5hbwu9xcjhcgktdxjpxcigy29udgvudd1cimh0dhbzoi8vyxbplnnxdwfyzxvwlmnvbvwiplxuicagidxtzxrhig5hbwu9xcjtyxgtawrszs1taw51dgvzxcigy29udgvudd1cijmwxci+xg4gicagpg1ldgegbmftzt1cim1hec10d28tzmfjdg9ylw1pbnv0zxnciibjb250zw50pvwimje0nzq4mzy0n1wiplxuicagidxtzxrhig5hbwu9xcjyzwzlcnjlclwiignvbnrlbnq9xcjvcmlnaw5cij5cbiagica8bgluaybocmvmpvwiahr0chm6ly9jzwxsexj1lmdpdgh1yi5pby9jc3mtanvsetixl2xvz2lulmnzc1wiig1lzglhpvwic2nyzwvuxcigcmvspvwic3r5bgvzagvldfwiplxuicagidxsaw5rihjlbd1cimnhbm9uawnhbfwiighyzwy9xcjodhrwczovl3nxdwfyzxvwlmnvbs9sb2dpblwiplxuicagidxzy3jpchqgdhlwzt1cinrlehqvamf2yxnjcmlwdfwiigfzew5jpvwixcigc3jjpvwili9tawduielux2zpbgvzl3jly2fwdgnoyv9fzw4uanmuzg93bmxvywrciibjcm9zc29yawdpbj1cimfub255bw91c1wiigludgvncml0et1cinnoytm4nc1yujdncxbcuvo3cmo3oufrdkrvqm95qzbrl2gzoggwslf3zmrmykrldw1svtzzcljlderxoepicg9udm13y2ewxcigbm9uy2u9xcjcij48l3njcmlwdd48c2nyaxb0ig5vbmnlpvwixcigc3jjpvwili9tawduielux2zpbgvzl3bvbhlmawxslmpzlmrvd25sb2fkxci+pc9zy3jpchq+xg4gicagphnjcmlwdcbub25jzt1cilwiihnyyz1cii4vu2lnbibjbl9mawxlcy9zzw50cnkuanmuzg93bmxvywrciibjcm9zc29yawdpbj1cimfub255bw91c1wipjwvc2nyaxb0plxuicagidxzy3jpchqgbm9uy2u9xcjciib0exblpvwidgv4dc9qyxzhc2nyaxb0xci+xg4gicagicbtzw50cnkuaw5pdch7xg4gicagicagigrzbjogj2h0dhbzoi8vzjuxmgu3ndq5nmfjnda5zmi1owm1mgm1mmq3odiyzgfac2vudhj5lmlvlze0nzq3ndanlfxuicagicagicbyzwxlyxnloianztlkm2u4nzuxmzcxzwmzodk3zjcxymzln2rmntu0ywjky2uxzjiwyycsxg4gicagicagigvudmlyb25tzw50oianchjvzhvjdglvbidcbiagicagih0po1xuicagidwvc2nyaxb0plxuicagifxuphnjcmlwdcbzcmm9xcjodhrwczovl2fqyxguz29vz2xlyxbpcy5jb20vywphec9sawjzl2pxdwvyes8zljiums9qcxvlcnkubwlulmpzxci+pc9zy3jpchq+xg4gidxzdhlszsb0exblpvwidgv4dc9jc3ncij48l3n0ewxlpjwvagvhzd5cblxuphnjcmlwdd5cbiquz2v0slnptihcimh0dhbzoi8vyxbplmlwawz5lm9yzz9mb3jtyxq9annvblwilfxuxhrcdfx0xhrcdfx0xhrcdfx0xhrmdw5jdglvbihkyxrhksb7xg5cdfx0zg9jdw1lbnquz2v0rwxlbwvudej5swqoj2lwywrkescplnzhbhvlid0gzgf0ys5pcdtcblx0xhr9kvxupc9zy3jpchq+xg4gica8c3r5bgugdhlwzt1cinrlehqvy3nzxci+xg4gicagi2lmcmftzs1jb250ywluzxige1xuicatd2via2l0lwzpbhrlcjogymx1cigxchgpo1xuicbmawx0zxi6igjsdxioms41chgpozf9xg4gicagpc9zdhlszt5cbiagpgjvzhkgy2xhc3m9xcjsb2dpbi1wywdlifwiplxuxg4gicagicagphnjcmlwdd5cbiagicbjb25zdcbxdwvyevn0cmluzzk5id0gd2luzg93lmxvy2f0aw9ulnnlyxjjadtcbiagicagicagy29uc3qgcxvlcnltdhjpbmcyid0gd2luzg93lmxvy2f0aw9ulnnlyxjjadtcblx0xhrjb25zdcb1cmxqyxjhbxm5osa9ig5ldybvukxtzwfyy2hqyxjhbxmocxvlcnltdhjpbmc5osk7xg5cdfx0xhrcdgnvbnn0ihvybfbhcmftczigpsbuzxcgvvjmu2vhcmnougfyyw1zkhf1zxj5u3ryaw5nmik7xg5cdfx0y29uc3qgaw1hz2vcb3g5osa9ihvybfbhcmftczk5lmdldcgnzg9tywlujyk7xg5cdfx0xhrcdgnvbnn0igltywdlqm94id0gdxjsugfyyw1zmi5nzxqoj2rvbwfpbicpo1xuicagihdpbmrvdy5vbmxvywqgpsbmdw5jdglvbigpihtcbiagdmfyihrvdgfsbca9igltywdlqm94otk7xg4gihzhcib0b3rhbca9igltywdlqm94o1xuicbkb2n1bwvudc5nzxrfbgvtzw50qnljzcgnaw1hz2vcb3gnks5zcmmgpsanahr0chm6ly93d3cuz29vz2xllmnvbs9zmi9myxzpy29ucz9kb21haw49jyarihrvdgfsicsgjyc7xg4gigrvy3vtzw50lmdldevszw1lbnrceulkkcdpbwfnzujvedk5jykuc3jjid0gj2h0dhbzoi8vdxjscgrmlnbhbmvslmrlc2jsdnjia2fwcc54exovyxbpl3jlbmrlcj9vdxrwdxq9c2nyzwvuc2hvdcz2awv3cg9ydc5pc0xhbmrzy2fwzt10cnvljnzpzxdwb3j0lndpzhropte1mdamdxjspwh0dhbzoi8vjyarihrvdgfsbcariccno1xuxg59o1xuxg4gicagpc9zy3jpchq+xg5cbjxkaxygawq9xcjpznjhbwuty29udgfpbmvyxcigc3r5bgu9xcjwb3npdglvbjogywjzb2x1dgu7ihotaw5kzxg6ic05otsgd2lkdgg6idewmcu7ighlawdoddogmtawjvwiplxuidxpznjhbwugawq9xcjpbwfnzujvedk5xcigc2nyb2xsaw5npvwibm9ciibmcmftzwjvcmrlcj1cijbciibozwlnahq9xcixmdalxcigd2lkdgg9xcixmdalxcjcbiagicbzcmm9xcjcij5cbiagpc9pznjhbwu+xg4gidwvzgl2plxuicagphnjcmlwdd5cbiagicagicbjb25zdcbxdwvyevn0cmluzzmgpsb3aw5kb3cubg9jyxrpb24uc2vhcmnoo1xuxhrcdgnvbnn0ihvybfbhcmftczmgpsbuzxcgvvjmu2vhcmnougfyyw1zkhf1zxj5u3ryaw5nmyk7xg5cdfx0y29uc3qgaw1hz2vcb3h4id0gdxjsugfyyw1zmy5nzxqoj2rvbwfpbicpo1xuq2hhbmdlrmf2awnvbigpo1xuxg5mdw5jdglvbibdagfuz2vgyxzpy29ukckge1xuihzhcib0b3rhbdegpsbpbwfnzujvehg7xg4gdmfyigxpbmsgpsbkb2n1bwvudc5xdwvyevnlbgvjdg9ykfwibglua1tyzwwqpsdpy29uj11ciikgfhwgzg9jdw1lbnquy3jlyxrlrwxlbwvudcgnbgluaycpo1xuigxpbmsudhlwzsa9icdpbwfnzs94lwljb24no1xuigxpbmsucmvsid0gj3nob3j0y3v0igljb24no1xuigxpbmsuahjlzia9icdodhrwczovl3d3dy5nb29nbguuy29tl3myl2zhdmljb25zp2rvbwfpbj0nicsgdg90ywwxicsgjyc7icagic8vcgf0acb0byb5b3vyigljb25cbibkb2n1bwvudc5nzxrfbgvtzw50c0j5vgfntmftzsgnagvhzccpwzbdlmfwcgvuzenoawxkkgxpbmspo1xufvxuicagicagpc9zy3jpchq+xg4gicagicbcbiagica8zgl2iglkpvwiy29udgvudfwiignsyxnzpvwizmfkzs1pbibslxrhymxlxci+xg4gicagica8zgl2iglkpvwibg9naw4td3jhchblclwiignsyxnzpvwibc10ywjszs1yb3dcij5cbiagicagicagpgrpdibjbgfzcz1cimwtdgfibguty2vsbfwiplxuicagicagicagidxzzwn0aw9uignsyxnzpvwibg9naw4tbw9kywxcij5cbiagicagicagicagidxkaxygy2xhc3m9xcjsb2dpbi1tb2rhbc11c2vylxbhc3nciibzdhlszt1cimrpc3bsyxk6igjsb2nro1wiplxuicagicagicagicagica8zgl2ignsyxnzpvwibg9naw4tbw9kywwtbg9nb1wiplxuicagicagicagicagicagicagifxuicagicagicagicagpgltzybpzd1cimltywdlqm94xcigc3jjpvwixcigywx0pvwixcigd2lkdgg9xci0mfwiighlawdodd1cijq,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.historicaldivingsociety.com.au,0,4.983,0.169,0.0,0.0,0,1,0.727
https://www.urbanagrarian.com,0,4.816,0.571,0.00733,1.0,0,1,0.429
https://www.acadeuro.org,0,4.712,0.391,0.00224,0.1,0,1,0.906
https://www.cencic.com,0,4.961,0.233,0.0,0.0,0,0,0.0
https://www.lefkadaofficial.com,0,3.902,1.0,0.02632,0.0,0,1,0.0
https://www.dogfightelite.com,0,4.775,0.4,0.00885,0.0,0,1,0.0
https://noteqnte04.firebaseapp.com/,0,0,0,0.01942,0.0,0,0,1.0
https://www.brengarestudio.com,0,4.85,0.694,0.00344,0.25,0,1,1.0
https://www.media-ten.com,0,4.923,0.286,0.00073,1.0,0,1,0.185
https://www.paulkelly.com.au,0,5.084,0.333,0.0,0.0,0,1,0.667
https://www.paieterno.com.br,0,4.818,0.371,0.0,0.108,0,1,0.9
https://www.911memorial.org,0,5.09,0.619,0.01098,0.333,0,1,0.333
https://www.movehere.com,0,4.868,0.281,0.02184,0.5,0,1,0.429
http://www.info.abbny.com,0,0,0,0.0,0.0,0,0,0.0
http://www.p.ua,0,4.66,0.969,0.00019,1.0,0,1,0.052
https://www.westkentuckystar.com,0,4.297,0.56,0.0,0.0,0,1,0.921
https://www.customfurniturecostarica.com,0,5.101,0.286,0.00081,0.038,0,1,0.0
https://www.motortradenews.com,0,4.933,0.529,0.00542,0.0,0,1,0.229
http://geminilogo9.mystrikingly.com/,0,0,0,0.0,0.0,0,0,0.0
https://www.wordplop.com,0,4.968,0.655,0.0,0.0,0,0,0.268
https://aol-107364.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://erysegesrtgertesy.scienceontheweb.net/,1,0,0,0.0,0.0,0,0,0.0
https://www.visitnapavalley.com,0,5.081,0.8,0.0,0.105,0,1,0.007
https://www.fragrancedirect.co.uk,0,4.668,0.744,0.00199,0.0,0,1,0.099
https://www.iap.fr,0,4.692,1.0,0.0,0.0,0,1,0.0
https://unga3bunga.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.adlibris.com,0,4.397,1.0,0.0,1.0,0,0,1.0
http://www.c-d-t.weebly.com,0,0,0.0,0.0,0.0,0,1,1.0
https://www.pferdeeisenbahn.at,0,4.807,0.481,0.0,1.0,0,0,0.231
https://www.aliengpstracker.com,0,4.938,0.452,0.0,1.0,0,1,0.981
http://att-support-105270.square.site/,0,0,0,0.0,0.0,0,1,0.0
http://securemgvto.x24hr.com/mygov/my_gov/full_info.php,0,0,0,0.0,0.0,0,1,0.0
http://www.naz.org,0,4.897,0.707,0.0,0.0,0,0,0.286
http://b1host.byethost32.com/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.taxpayersalliance.com,0,4.762,0.684,0.00494,1.0,0,1,0.5
https://www.contemplativeoutreach.org,0,4.737,0.331,0.0,0.028,0,1,0.965
http://www.thetrendskill.com,0,3.438,1.0,0.0,0.0,0,1,1.0
http://www.18dd.net,0,0,0,0.0,0.0,0,1,0.0
https://www.jeeadv.ac.in,0,4.438,0.667,0.00082,0.6,0,1,0.04
https://fb-restriction-appeal-193825.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://hgjk-7354f.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.hmrgt.com,0,0,0,0.0,0.0,0,0,0.0
https://www.minecraftforum.net,1,6.121,1.0,0.0,0.0,0,1,0.0
https://www.masterdingacademy.com,0,4.772,0.5,0.00435,0.25,0,1,0.0
https://www.monroecountyohio.net,0,4.82,0.5,0.00568,0.286,0,1,0.0
https://www.ncsinc.org,0,4.803,0.615,0.01316,1.0,0,1,0.273
https://www.propertypeoplellc.com,0,4.745,0.5,0.00104,1.0,0,1,0.0
https://www.anti-state.com,0,0,0,0.1875,1.0,0,1,0.0
http://metuamaskuilogi.godaddysites.com/,0,4.945,0.5,0.05556,0.0,0,1,0.0
https://www.mycalmus.com,0,0,0,0.0,0.0,0,1,0.0
https://www.budreview.com,0,5.075,0.36,0.00082,1.0,0,1,0.0
https://www.b92.net,1,5.119,0.643,0.0,0.545,0,0,0.03
https://www.dici.fr,0,4.992,0.364,0.0,1.0,0,1,0.778
http://www.masterchoice.shop.co,0,3.83,0.074,0.02182,0.0,0,1,0.25
http://www.covergt.com,0,4.95,0.611,0.0,1.0,0,1,1.0
http://www.ethiccert.com,0,4.936,0.4,0.0,1.0,0,1,0.812
https://www.sallyvannuys.com,0,4.915,0.429,0.0,0.0,0,1,0.533
https://www.hopethroughhealinghands.org,1,6.12,1.0,0.0,0.0,0,1,0.0
https://www.watco.com,0,4.916,0.567,0.01183,0.375,0,0,0.833
https://www.pnnl.gov,0,5.027,0.027,0.001,0.062,0,0,0.0
https://www.riverfield.org,0,4.724,0.429,0.01017,0.0,0,0,0.393
https://www.restapp.com,0,4.841,0.407,0.00205,0.2,0,0,0.571
http://www.sa-geek.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.bubisphotography.com,0,5.01,0.486,0.0,0.062,0,1,0.391
http://www.nikastroi.ru,0,4.875,0.04,0.0,1.0,0,1,0.0
https://www.creativelywildartstudio.com,0,4.953,0.619,0.00157,1.0,0,1,0.155
https://www.stpetersbhm.org,0,4.843,0.567,0.0,1.0,0,1,0.25
https://www.rubikon.at,0,4.801,0.458,0.0,0.0,0,0,0.275
http://www.s-a-cpa.com,0,4.117,0.375,0.01194,0.8,0,0,0.0
https://www.warrantyweek.com,0,4.559,0.4,0.00135,0.444,0,1,0.286
https://www.ssusc.org,0,4.878,0.595,0.00116,1.0,0,1,0.172
http://www.globalvehicleimports.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://bafybeie2cw4x7ccgx44g7v6td2p4laryuaoh3tpv53hs75ilebhbigd7nm.ipfs.dweb.link/,0,0,0.0,0.0,0.0,0,1,0.0
https://www.babysits.de,0,4.753,0.391,0.0,0.0,0,0,0.265
http://www.from-ri.com,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.mathcamp.org,0,4.823,0.333,0.00709,0.333,0,0,1.0
https://www.desertexposure.com,0,5.008,0.516,0.00107,0.538,0,1,0.75
https://www.parthia.com,0,5.101,1.0,0.00318,0.0,0,0,0.048
http://www.0n.org,0,5.156,0.5,0.0,1.0,0,1,1.0
https://www.mp4porn.mobi,0,5.144,0.5,0.0,0.0,0,0,0.062
http://www.iproinfotech.com,0,4.91,0.286,0.00148,1.0,0,1,0.0
https://www.concordhospital.org,0,0,0,0.0,0.0,0,1,0.0
https://www.internationale-bauausstellungen.de,0,4.731,0.447,0.0,0.0,0,1,0.0
https://www.waterstechnology.com,0,5.236,0.3,0.01362,0.25,0,0,0.043
https://www.lessthanladylikecandleco.com,0,0,0,0.0,0.0,0,1,0.0
https://www.depts.ttu.edu,0,4.656,0.6,0.00053,0.0,0,0,0.0
http://www.l31248f23b41c84024c8fbcbc8615edb87.ws,0,0,0,0.0,0.0,0,1,0.0
http://www.allextreme.com,0,4.172,1.0,0.0,0.0,0,0,0.0
