url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
http://www.w3.org,0,4.757,0.75,0.00118,0.0,0,1,0.875
https://broken-brook-4789.yebija8250.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.themalaysianinsight.com,0,4.397,0.739,0.0,0.0,0,1,0.273
https://www.che.org.il,0,4.806,1.0,0.0,1.0,0,1,0.0
https://www.millcitypress.net,0,4.916,0.233,0.00118,0.125,0,1,0.0
https://www.buscamiviaje.com,0,4.951,0.534,0.0,0.069,0,0,0.385
https://www.gotallyourmarbles.com,0,4.504,0.587,0.00794,0.091,0,1,0.536
https://www.irg-wp.com,0,0,0.0,0.00206,0.0,0,1,0.0
http://www.showdevelopment.com,0,4.879,0.87,0.00341,1.0,0,0,0.0
https://www.parisdigest.com,0,4.626,0.5,0.00279,0.0,0,1,0.0
https://kellukay736.wixsite.com/my-site-1,0,4.485,0.25,0.0,1.0,0,0,0.0
https://www.humblehomemadehifi.com,0,0,0,0.00478,0.0,0,1,1.0
http://www.te4step.tripod.com,0,0,0,0.0,0.0,0,1,0.0
https://16-0-2-vetg-0e-th9g-ewrjve-wrghbv-wd9h-9d.obs.ap-southeast-1.myhuaweicloud.com/mngtuj-g0w9t5-y8gtewhrg-fwi98rhg-8whrb-fgj-fjhf.html?awsaccesskeyid=bgzcngsoypjnd9rjk2gr&expires=1676557400&signature=lowpw2odsxrdtewu4mranrkq85y%3d,0,0,0,0.0,0.0,0,0,0.0
http://www.newleafremodel.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.legacyprefinishing.com,0,4.717,0.511,0.0,0.091,0,1,0.25
http://southamerica-east1-clean-algebra-356021.cloudfunctions.net/desdcg3,0,0,0,0.0,0.0,0,1,0.0
https://www.bandongrammar.ie,0,5.003,0.364,0.0,0.0,0,1,0.143
https://www.sostruck.com.br,0,4.863,0.37,0.0,1.0,0,1,0.368
https://www.leedshockey.co.uk,0,4.833,0.515,0.0,0.111,0,1,0.875
https://aol-103730.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://madhush-9e62f.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.pacster.com,0,3.927,0.8,0.0,0.0,0,0,0.233
http://www.goldenboyatl.com,0,5.319,0.25,0.07692,1.0,0,1,1.0
http://www.minecraftplanet.ru,0,5.093,0.4,0.0,1.0,0,1,0.0
https://mudmag.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.peer.eu,0,4.941,0.846,0.0,0.0,0,0,0.7
https://www.ipsas.sinica.edu.tw,0,4.958,0.353,0.0,0.042,0,1,0.933
https://www.viola-group.com,0,4.957,0.344,0.00415,0.188,0,1,0.893
https://www.kprsinc.com,0,4.777,0.4,0.00125,0.0,0,1,1.0
https://www.i4.cn,0,5.074,0.727,0.0,1.0,0,1,0.839
http://tidy-sage-pheasant.glitch.me/mjuhevd.html,0,0,0,0.0,0.0,0,0,1.0
https://www.qlink.it,0,5.645,0.5,0.0,0.0,0,0,0.0
https://www.moldfootball.com,0,4.766,0.444,0.0,1.0,0,0,0.111
https://www.bertrange.lu,0,4.098,0.222,0.0,0.667,0,0,0.438
http://www.3d-game.com,0,4.719,0.222,0.0,0.0,0,0,0.0
https://www.monacellipress.com,0,4.829,0.558,0.00089,1.0,0,1,0.04
https://www.gswcf.org,0,4.859,0.615,0.0,0.0,0,1,0.188
https://www.tpximpact.com,0,4.625,0.818,0.0015,0.333,0,0,0.286
https://www.ghvc-shop.de,0,3.663,0.7,0.0,1.0,0,1,0.227
https://www.isleofwight.com,0,4.968,0.245,0.00119,1.0,0,1,0.014
https://www.socminpet.it,0,4.755,0.148,0.0,0.053,0,1,0.1
https://btconnect-f7b6cd.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.goldappleboutique.com,0,4.726,0.598,0.0011,1.0,0,1,0.167
https://www.decantx.com,0,4.579,0.857,0.00214,0.5,0,0,0.509
http://www.cksacoustics.com,0,4.935,0.327,0.0,1.0,0,1,0.333
https://www.cour-de-france.fr,0,4.708,0.333,0.0,0.0,0,1,0.875
https://www.teachingcitizenship.org.uk,0,5.092,0.462,0.00694,0.0,0,1,0.412
https://www.moanamcadams.com,0,4.811,0.714,0.00463,0.0,0,1,0.0
http://www.wazifonline.com,0,5.091,0.154,0.0,0.182,0,1,0.0
https://www.legendblogs.com,0,4.946,0.25,0.00658,0.429,0,1,0.105
https://www.spearmintgames.com,0,0,0.0,0.0,0.333,0,1,1.0
https://www.telediario.mx,0,4.392,0.862,0.0,0.0,0,0,0.011
https://www.bahamaslocal.com,0,4.971,0.05,0.00447,1.0,0,1,0.318
https://www.moonofalabama.org,0,5.071,1.0,0.00056,0.0,0,1,0.5
https://www.artandonly.com,0,4.657,0.343,0.00368,0.038,0,0,0.0
http://www.f0648239.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.epravda.com.ua,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.metronews.ru,0,5.198,0.533,0.0,1.0,0,1,0.286
http://www.quetzacoaltl.global.ssl.fastly.net,0,0,0,0.0,0.0,0,0,0.0
https://www.ielts24x7.com/wp-includes/id3/process/n/login,0,0,0,0.0,0.0,0,1,0.0
https://www.motorious.com,0,4.59,0.571,0.00553,0.333,0,0,0.0
https://www.sanrio.co.jp,0,5.011,0.375,0.0,0.4,0,1,0.921
https://www.usconnect.biz,0,4.62,0.444,0.00598,1.0,0,1,0.25
https://dev-ebancaficotransfer.pantheonsite.io/home.php,0,0,0,0.0,0.0,0,1,0.0
https://www.advrider.com,0,4.419,0.532,0.00162,0.091,0,1,0.038
http://www-slavicfestivalportland-org.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,0,0,0.0,0.0,0,0,0.0
https://bafybeiakhgjba2owpkcauzq2v2vj6s5gkv2ao254yvwl5sgvnhdlrfu2zq.ipfs.dweb.link/prop1.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.dogagilityusa.com,0,4.687,0.582,0.00101,0.006,0,1,0.165
https://www.fakiamaroc.com,0,4.841,0.382,0.0,0.286,0,1,0.015
http://www.mail.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.sciencespectrum.org,0,4.805,0.319,0.00282,1.0,0,1,0.964
https://www.gitenberg.org,0,4.72,0.444,0.01487,1.0,0,0,0.857
https://us-central1-black-octagon-376806.cloudfunctions.net/seguranca/,0,0,0,0.0,0.0,0,1,0.0
https://www.arts.ac.uk,0,4.728,0.5,0.00644,0.5,0,0,0.053
https://www.isrctn.com,0,4.476,0.4,0.03953,0.0,0,0,0.077
https://fb-business-appeal-2ec8a.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.moorsforthefuture.org.uk,0,5.067,0.5,0.00153,0.5,0,1,0.062
https://tinyurl.com/vk6ej7js,0,3.897,0.75,0.0,0.333,0,0,0.667
https://www.phytojournal.com,0,4.434,0.429,0.00282,0.0,0,1,0.316
https://www.sbgames.org,0,0,0.0,0.0,0.25,0,0,0.167
https://www.douban.com,0,4.836,0.389,0.0,1.0,0,1,0.439
https://www.blackholerecordings.com,0,4.771,0.333,0.00111,0.75,0,1,0.75
https://www.montanariveraction.org,0,4.801,0.571,0.0,1.0,0,1,0.5
https://www.sloatsburgvillage.com,0,4.924,0.421,0.0,0.0,0,1,0.808
https://www.luxedujour.com,0,5.07,0.45,0.0,0.077,0,1,0.0
https://www.dai-berserk-ten.com,0,5.235,0.364,0.0,0.0,0,1,0.916
http://www.oneofakindcm.com,0,0,0,0.0,0.0,0,0,0.0
https://www.rjrradio.fr,0,5.175,0.333,0.0,0.375,0,1,0.143
https://www.northcoastaviation.com,0,4.782,0.636,0.0,0.0,0,1,0.0
http://www.onaltiyadokuz.net,0,0,0.0,0.0,0.667,0,1,0.0
https://sites.google.com/view/btnvm-urgentnotice/btvmnew-note?authuser=1,1,4.9,0.957,0.02069,0.0,1,0,0.0
https://www.lesjoyauxdesherazade.com,0,4.838,0.583,0.0,0.0,0,1,0.489
https://www.rome-roma.net,0,4.76,0.63,0.0,0.333,0,0,0.181
http://bit.ly/3jxnyu6,0,4.9,1.0,0.0,0.0,0,0,0.0
https://www.domradio.de,0,4.51,0.25,0.00195,0.0,0,0,0.0
https://www.cofc.edu,0,4.612,0.25,0.00121,1.0,0,1,0.32
https://www.getasquiltingstudio.com,0,4.663,0.49,0.00486,1.0,0,1,0.289
http://www.cloudxml.com.br,0,5.039,0.158,0.01163,0.0,0,1,1.0
https://www.drugrehab.com,0,5.003,0.457,0.0,0.0,0,0,0.577
http://www.chiro-connect.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.voltcafe.com,0,3.509,1.0,0.0,0.0,0,0,0.0
http://www.email.googmail.org,0,0,0,0.0,0.0,0,0,0.0
http://www.jennalunsmanphotography.com,0,4.858,0.562,0.0,1.0,0,1,1.0
https://www.daito-ryu.com,0,4.844,0.444,0.0,0.0,0,0,0.143
https://www.srchrank.com/anajp/ana.co.jp.customer-satisfaction.survey_reference_id-155288003=rewards/,0,3.82,0.667,0.0,0.0,0,1,0.5
https://www.philips-museum.com,0,4.619,0.783,0.0,0.0,0,1,0.143
https://www.kif1a.org,0,5.01,0.406,0.00452,0.2,0,0,0.769
https://www.anahuac.mx,0,4.995,0.208,0.0,0.103,0,1,0.147
https://muddy-coffee-jersey.glitch.me/kiutred.html,0,0,0,0.0,0.0,0,0,1.0
http://www.lost.yahoodaily.com,0,4.439,0.473,0.00136,1.0,0,1,0.944
https://www.officiallifeintheuk.co.uk,0,5.056,0.208,0.01099,1.0,0,1,0.4
https://www.actualidadmascotas.com,0,4.985,0.537,0.0,0.167,0,1,0.727
https://www.mamena.jp,0,4.741,0.286,0.0,0.0,0,0,0.0
https://www.picnet.ca,0,4.985,0.274,0.00336,1.0,0,0,0.115
https://www.rapidwindowtinting.com,0,4.824,0.714,0.0,0.5,0,1,0.522
https://szo1okc3eo.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.diggerslist.com,0,5.038,0.5,0.0,0.5,0,0,1.0
https://www.usna.usda.gov,0,0,0.0,0.0,0.5,0,1,0.5
https://www.theperfumebar.co.nz,0,0,0,0.0,0.0,0,1,0.0
https://www.pcao.kz,0,4.587,0.136,0.0,0.125,0,1,0.974
https://www.spod.com.br,0,0,0,0.0,0.0,0,0,1.0
https://att-103298.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.sanjoseinside.com,0,4.876,0.585,0.00175,0.0,0,1,0.81
https://www.business-software.com,0,5.169,0.909,0.02155,0.0,0,1,0.846
https://www.garant.ru,0,4.392,0.588,0.0,0.0,0,1,0.308
https://www.manilastandard.net,0,4.891,0.689,0.00652,1.0,0,1,0.0
http://dev-1activacionesappbancolombiawps.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.windmillhillcityfarm.org.uk,0,4.81,0.316,0.00158,0.0,0,1,0.708
https://www.acnem.org,0,4.829,0.373,0.01025,1.0,0,0,0.542
https://www.anews.az,0,4.769,0.704,0.00153,0.0,0,0,0.532
http://www.clouds.rf.gd,0,5.515,0.5,0.0,0.0,0,0,0.0
https://www.marcmarquez93.com,0,4.623,0.862,0.00714,1.0,0,1,0.118
https://www.whatismypublicip.com,0,4.258,0.222,0.0014,0.833,0,1,0.0
https://www.aerografia-fengda.es,0,4.274,0.583,0.00216,0.0,0,1,0.463
https://www.eastpilbara.wa.gov.au,0,4.979,0.222,0.00093,0.375,0,1,0.0
https://www.davidpasquesi.com,0,5.055,0.32,0.0,0.167,0,1,0.6
https://www.kleinkind-ernaehrung.de,0,5.045,0.412,0.0,0.0,0,1,0.029
http://www.beplaced.com,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.livejagat.com,0,4.794,0.524,0.0,1.0,0,0,1.0
https://duahatii.topijerami.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.bendsource.com,0,4.769,0.417,0.0056,0.098,0,1,0.222
https://www.bootstrapstudio.io,0,4.677,0.333,0.00164,0.5,0,1,0.979
https://www.t-mobile.com,0,0,0,0.0,0.0,0,1,0.0
https://www.animalwised.com,0,4.897,0.667,0.02592,1.0,0,1,0.0
https://www.artiquea.co.uk,0,4.914,0.421,0.00158,0.111,0,1,0.0
https://www.xavier.edu,0,4.864,0.429,0.0,0.333,0,0,0.611
http://www.banglaixe.vn,0,4.97,0.833,0.0,1.0,0,1,0.0
https://www.collie.wa.gov.au,0,4.821,0.438,0.0,0.2,0,0,0.333
https://www.oldchicagocoffee.com,0,4.799,0.342,0.00228,1.0,0,1,0.4
https://www.atlantamartialarts.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.wpbeaverbuilder.com,0,4.821,0.347,0.00591,1.0,0,1,0.184
https://www.infosud.org,0,4.816,0.643,0.0,0.143,0,0,0.826
https://www.buckeyetrail.org,0,5.019,1.0,0.00406,0.0,0,1,0.923
https://www.iqvia.com,0,4.533,0.393,0.0,0.333,0,0,0.962
https://www.thebiggreenk.com,0,4.933,0.526,0.0,0.062,0,1,0.048
https://www.nadinpiter.ru,0,5.094,0.375,0.0,0.273,0,1,0.412
https://www.overdrive.com,0,4.528,0.308,0.0,0.0,0,0,0.471
https://www.boe.ca.gov,0,0,0,0.0,0.0,0,1,0.0
https://www.melbournesilverpremiumcabs.com.au,0,4.538,0.341,0.0025,1.0,0,1,0.632
https://www.marketingprofs.com,0,4.751,1.0,0.0,0.0,0,1,0.947
https://www.xermelo.com,0,5.062,0.25,0.0,0.4,0,0,0.25
https://which0x0043.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.habershamga.com,0,4.858,0.5,0.00158,0.2,0,1,0.7
https://www.shorelineschools.org,0,5.017,0.636,0.00241,0.0,0,1,0.0
https://www.mingw-w64.org,0,4.716,0.833,0.0,0.0,0,0,0.25
https://www.marxiste.qc.ca,0,4.664,0.462,0.0,0.222,0,1,0.857
https://www.schumacherinstitute.org.uk,0,4.941,0.355,0.0,1.0,0,1,0.227
https://www.cgr.org,0,4.752,0.222,0.0009,0.0,0,0,0.035
https://www.hasslerecords.com,0,4.742,0.569,0.0,1.0,0,1,0.556
https://dev-pyitaufallidoingreso.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
http://www.fabricsdirect4you.com,0,0,0,0.0,0.0,0,0,0.0
https://www.catholicboy.com,0,5.047,0.333,0.0,0.083,0,0,0.0
https://www.razomforukraine.org,0,4.948,0.345,0.00376,0.098,0,1,0.015
https://www.quadrantsec.com,0,4.975,0.357,0.00139,1.0,0,1,0.0
https://www.vinmonopolet.no,0,3.967,0.923,0.0,0.0,0,0,0.0
https://www.theworldofchinese.com,0,4.383,0.333,0.0,0.4,0,1,0.286
https://www.jewishedmonton.org,0,4.535,0.444,0.00182,0.333,0,1,0.94
http://www.cockgirls.com,0,0,0,0.0,0.0,0,0,0.0
https://g6rzdu.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.toho-shoten.co.jp,0,4.632,0.643,0.0,0.0,0,1,0.361
https://hdft-99ik.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.top-metiers.fr,0,4.677,0.623,0.0,0.333,0,0,0.0
https://www.styelled.com,0,5.007,0.676,0.0,0.533,0,0,0.474
https://www.wilton.com,0,4.773,0.605,0.00477,1.0,0,0,0.857
http://www.gasandliquidcontrols.com,0,4.952,0.489,0.0,1.0,0,1,0.889
https://www.wufeng-tea.com,0,4.74,0.385,0.0,0.273,0,1,0.062
https://www.madeyourday.co.uk,0,4.847,0.595,0.00987,1.0,0,1,1.0
https://www.acap.edu.au,0,4.832,0.537,0.00108,0.286,0,0,0.327
https://www.nimsme.org,0,4.74,0.333,0.00448,1.0,0,1,0.2
https://www.meublotherapie.fr,0,5.058,0.417,0.0,0.333,0,1,0.0
https://theheasmans.com/,0,3.602,0.333,0.00063,0.0,0,1,1.0
https://www.irritrol.com,0,4.446,0.556,0.0,1.0,0,0,0.115
https://www.csu.edu,0,4.656,0.514,0.0,0.222,0,1,0.045
https://www.bigleaguescrew.com,0,0,0,0.0,0.0,0,1,0.0
https://www.madhur.co.in,0,4.548,0.286,0.0,0.0,0,0,0.0
https://www.vla.nrao.edu,0,0,0,0.0,0.0,0,0,0.0
https://www.gilbertpodcast.com,0,4.802,0.379,0.0,0.0,0,0,0.05
https://francemsgcabc4.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.panel.cheater-zone.com,0,5.629,0.5,0.0,0.0,0,0,0.0
https://www.piedmonttriadnc.com,0,4.762,0.5,0.0,0.167,0,0,0.25
https://www.city.kharkov.ua,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.timeflow.ru,0,4.976,0.368,0.0,0.15,0,0,0.359
https://dowil09.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.tekedia.com,0,4.747,0.426,0.00749,0.379,0,0,0.136
https://www.jeunesarchi.com,0,4.9,0.529,0.0,1.0,0,1,0.0
https://redirerctionplus.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.ticbiomed.org,0,4.953,0.435,0.0,1.0,0,0,0.931
https://www.galaxywebtech.com,0,0,0,0.0,0.0,0,0,0.0
https://www.mityana.go.ug,0,5.005,0.125,0.00166,1.0,0,0,0.864
https://information24.godaddysites.com/,0,5.011,0.706,0.0,1.0,0,1,0.0
http://www.networkinfo.org,0,5.023,0.476,0.00098,1.0,0,1,0.0
https://www.selfhelpenterprises.org,0,4.796,0.444,0.002,0.0,0,1,0.643
https://www.vox.church,0,4.835,0.667,0.00741,0.917,0,0,0.0
https://www.suntoursbarbados.com,0,4.686,0.389,0.00225,0.333,0,1,1.0
https://www.cctv.cn,0,5.439,0.19,0.0,1.0,0,1,0.788
https://www.hamptonct.org,0,4.742,0.143,0.0,0.667,0,1,0.0
https://www.enhancery.com,0,4.922,0.342,0.00115,0.682,0,0,0.238
https://www.japano.jp,0,5.037,0.4,0.0,0.0,0,0,0.667
https://www.ncdp.org,0,4.986,0.315,0.0,0.167,0,1,1.0
https://www.penmypaper.com,0,4.904,0.615,0.00723,0.333,0,1,0.0
https://www.staroetv.su,0,4.916,0.286,0.0,0.0,0,1,0.25
https://www.passky.org,0,0,0.0,0.03846,0.0,0,0,0.0
http://att-106178-109725.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.londonstone.co.uk,0,4.223,0.878,0.00342,0.0,0,1,0.04
http://www.luzytextura.com,0,4.98,0.214,0.0,1.0,0,0,0.357
http://www.avalonwaterways.eu,0,0,0,0.0,0.0,0,0,0.0
https://www.met.gov.my,0,4.333,0.6,0.0,0.75,0,0,0.0
https://www.emptycanon.org,0,4.684,0.429,0.01818,0.333,0,1,0.0
https://www.items.ssrc.org,0,5.006,0.245,0.00132,1.0,0,0,0.946
https://www.nature-myview.com,0,4.776,0.6,0.00524,0.909,0,0,0.3
https://www.vollervill.hu,0,4.4,0.54,0.0,0.667,0,1,0.167
https://www.euromonitor.com,0,4.56,0.606,0.00184,0.0,0,0,0.196
https://www.vignelli.com,0,4.951,0.188,0.0,0.091,0,0,0.0
https://www.yoremguncel.com,0,4.657,1.0,0.0,0.0,0,1,0.0
https://www.katesfamilypets.com/,0,4.913,0.308,0.0,1.0,0,1,0.0
https://www.vilacom.net,0,4.172,1.0,0.0,0.0,0,0,0.0
https://attmailboxupdateteamservice.square.site/,0,0,0,0.0,0.0,0,1,0.0
http://www.zhidao.wuxililong.com,0,4.385,1.0,0.0,0.0,0,1,0.0
http://www.nogizaka46democracy.com,0,4.113,1.0,0.00344,1.0,0,1,0.186
https://www.acperugiacalcio.com,0,4.826,0.431,0.0,1.0,0,1,0.14
https://www.dostoyevskywannabe.com,0,5.072,0.5,0.00032,0.0,0,1,0.5
https://www.rockmanorgolf.com,0,4.919,0.5,0.0,1.0,0,1,0.188
http://pag3srep4ircent3r2022.rf.gd/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.publicissapient.com,0,4.581,0.625,0.0,0.5,0,1,0.142
https://www.bigreggaemix.com,0,4.761,0.577,0.0,0.833,0,0,0.0
https://www.local802afm.org,0,4.815,0.406,0.00739,0.308,0,1,0.0
https://www.premiertours.com,0,4.989,0.308,0.00064,1.0,0,1,1.0
https://www.zenzedi.com,0,5.08,0.5,0.0,1.0,0,0,1.0
https://www.mani24.ru,0,4.913,0.167,0.0,0.222,0,1,0.727
http://www.tmkspr.com,0,4.902,0.222,0.0,1.0,0,0,1.0
https://www.visithalfmoonbay.org,0,4.75,0.529,0.0,0.024,0,1,0.582
https://www.tendens.tv,0,4.322,0.739,0.0,1.0,0,0,0.0
https://www.gwbhs.org,0,4.937,0.636,0.00228,0.0,0,1,0.0
https://www.yoganiketan.net,0,4.757,0.426,0.00189,0.171,0,1,0.875
https://fb-restriction-appeal-50f17.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://att-109670.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.bottlesandbinkies.com,0,4.785,0.659,0.00246,0.0,0,1,0.222
https://www.cullmantimes.com,0,4.934,0.526,0.0,1.0,0,1,0.778
http://www.onedrive-outlook.com,0,0,0,0.0,0.0,0,0,0.0
https://www.cheriesboutique.com,0,0,0,0.0,0.0,0,1,0.0
http://northernsafety-dot-exceldownloads.uk.r.appspot.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.foodstandards.gov.scot,0,4.841,0.5,0.0,0.0,0,0,0.167
http://www.frevolalaw.com,0,5.199,0.25,0.0,1.0,0,0,1.0
https://www.gladiatorstv.com,0,5.014,0.413,0.00267,0.0,0,1,0.103
https://www.universalmusic.com,0,4.87,0.488,0.00354,0.087,0,0,0.8
https://www.jcprd.com,0,5.042,0.66,0.00364,0.0,0,1,0.0
https://www.sporomex.co.uk,0,4.92,0.13,0.0,0.0,0,0,1.0
https://www.thisisindiana.org,0,4.812,0.49,0.0,1.0,0,1,0.5
http://www.fontaine-escargots.com,0,4.554,0.833,0.0,0.667,0,1,0.359
https://www.opoczno.pl,0,4.213,0.5,0.0,0.952,0,0,0.018
https://www.sheffieldphoenix.com,0,4.802,0.374,0.0,1.0,0,1,1.0
http://www.ksjkahsadkakkjsdkjakda.web.app,0,0,0,0.0,1.0,0,1,1.0
https://www.radioinsights.com,0,5.13,0.5,0.01031,0.0,0,1,0.5
https://www.kirakiralife.com,0,5.343,0.1,0.0,0.208,0,1,0.062
https://www.altmetric.com,0,4.95,0.409,0.00362,0.0,0,0,0.45
https://www.freebyte.com,0,4.928,0.235,0.00535,0.125,0,1,0.0
https://www.ontariojewisharchives.org,0,5.124,0.333,0.0,0.5,0,1,0.0
https://www.taiga.net,0,4.972,0.368,0.0,0.167,0,0,0.2
https://arcelormittal-7c364.firebaseapp.com/,0,5.524,1.0,0.0,0.0,0,0,0.0
https://www.haber27.com,1,4.748,0.4,0.0,0.0,0,0,0.0
https://www.comune.bologna.it,0,4.032,0.111,0.0,0.5,0,0,0.0
https://docs.google.com/forms/d/e/1faipqlsedo_qltt9u_t3npcsotct-qpznpfufcvsursimiss9irgnza/viewform,0,0,0,0.0,1.0,0,1,0.0
https://www.alphega-farmacia.it,0,4.877,0.275,0.0,0.0,0,1,0.545
https://www.longwood.edu,0,4.912,0.25,0.00267,0.556,0,0,0.222
http://www.parvatanchal.com,0,4.869,0.519,0.0,1.0,0,1,0.06
https://www.davidraythompson.com,0,3.567,0.25,0.0,0.75,0,1,0.0
https://www.johnbradshaw.com,0,4.899,0.576,0.00332,1.0,0,1,0.238
https://thewritingmachinecompany.com/wp-content/themes/waira/teller/sharevide.html,0,0,0,0.0,0.0,0,1,0.0
https://www.gikken.co,0,5.018,0.4,0.0,0.0,0,0,1.0
