url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.carnegiefoundation.org,0,4.845,0.5,0.0014,0.227,0,1,1.0
https://www.youngliving.com,0,4.748,0.385,0.0,0.0,0,1,1.0
https://www.greatamericansong.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.whiteconceptstore.be,0,4.909,0.143,0.0,0.833,0,1,0.538
https://fb-business-appeal-a62dc.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.sakrobazar.com,0,4.813,0.333,0.0,0.0,0,1,0.0
https://onedrive-sp.pluto6496.workers.dev/?sso_reload=true,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.izmir.bel.tr,0,4.437,0.652,0.00136,0.0,0,0,0.773
https://www.statuesrestorationsplus.com,0,5.059,0.419,0.0,0.0,0,1,0.714
https://www.cumberlandlodge.ac.uk,0,5.019,0.5,0.0,0.25,0,1,0.0
https://aol-105919.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.eweddingbands.com,0,4.569,1.0,0.0,0.0,0,1,0.0
https://www.guestreservations.com,0,4.599,0.524,0.00126,0.0,0,1,0.107
https://www.kimcrayton.com,0,4.809,0.2,0.0,0.75,0,1,1.0
https://at-t-mail-7e9558.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
http://www.camaras.store,0,4.538,0.75,0.0,0.0,0,0,0.0
http://www.ch.kg,0,5.014,0.25,0.0,0.0,0,1,0.0
https://m71-107867.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.bggs.qld.edu.au,0,4.476,0.731,0.00197,0.0,0,1,0.0
https://www.russomusic.com,0,4.703,0.724,0.01009,0.25,0,1,0.09
https://www.menabytes.com,0,4.897,0.737,0.00456,0.333,0,0,0.861
https://www.mistakey.com,0,0,0.0,0.0,1.0,0,0,0.0
https://www.steppingstoneco.com,0,4.903,0.429,0.01691,0.0,0,1,0.8
http://www.ecopodpak.co.uk,0,0,0,0.0,0.0,0,1,0.0
https://www.hebban.nl,0,4.757,0.625,0.0,0.5,0,0,0.856
https://www.minus.be,0,5.183,0.333,0.0,0.25,0,0,0.0
https://www.diariesofawanderinglobster.com,0,4.941,0.432,0.0,0.158,0,1,0.8
https://www.elliottaviation.com,0,4.993,0.574,0.0,0.167,0,1,0.421
https://www.pug.fr,0,4.299,0.625,0.0,0.2,0,0,0.46
https://www.taglab.com.br,0,4.3,0.5,0.00231,0.0,0,0,0.128
https://s.id/1wz6m,0,4.501,0.667,0.0,0.0,0,1,0.0
https://www.baroque.org,0,4.95,0.455,0.0,0.0,0,0,0.778
http://www.finvestree.com,0,4.732,0.174,0.0,0.188,0,0,1.0
https://www.dtsc-ssfl.com,0,4.64,0.571,0.01887,0.0,0,1,0.545
https://www.chasedesigngroup.com,0,4.992,0.059,0.0,0.333,0,1,1.0
https://www.htmltutsplus.com,0,4.665,0.941,0.00643,1.0,0,1,0.15
https://www.21dayschallengeapp.com,0,4.628,0.286,0.0,1.0,0,1,1.0
http://www.f0577083.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.mathieurouthier.com,0,5.002,1.0,0.0,0.0,0,0,0.167
https://sm1ar0lymv.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.appcidades.com.br,0,5.005,0.286,0.0008,1.0,0,1,0.857
http://www.retirementscholarship.com,0,4.625,0.667,0.0,1.0,0,1,0.727
https://www.johnpapa.net,0,4.628,0.583,0.0,0.25,0,1,1.0
https://netw0rksolutions.b4a.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.investbraga.com,0,4.907,0.155,0.0,0.038,0,0,0.25
https://myatt-105827.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.clearcenter.com,0,4.561,0.5,0.00583,0.5,0,0,0.19
http://www.f0420740.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
http://www.engagedcapital.ca,0,0,0,0.0,0.0,0,1,0.0
http://organisasi.bulungan.go.id/public/ufffnkzysav0wzmmtzl55rtf4stvkniq,0,5.118,0.5,0.1875,1.0,0,1,0.0
https://www.wassily-kandinsky.org,0,0,0.0,0.0,0.75,0,1,0.0
https://www.turku.fi,0,5.08,0.182,0.0,0.333,0,0,0.64
http://www.zzux.com,0,0,0,0.0,0.0,0,1,0.0
http://www.vovsigorta.com,0,0,0,0.0,0.0,0,1,0.0
https://frwa-587.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.amhsjournal.org,1,4.943,0.544,0.00262,0.786,0,1,0.833
https://transferencias-internacionales-sv00005566.webnode.es/,0,5.059,1.0,0.0,1.0,0,0,0.0
https://www.ematimar.com,0,4.977,0.6,0.00255,0.0,0,1,0.667
https://www.inet.econ.cam.ac.uk,0,4.444,0.5,0.0,0.0,0,0,0.0
https://www.wxpython.org,0,4.347,0.5,0.00341,0.0,0,0,1.0
https://eowabill.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.democrats.senate.gov,0,4.415,0.857,0.00175,0.667,0,0,0.537
http://dev-ebancaficotransfer.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
http://assdhasd34.wixsite.com/my-site/,0,4.481,0.25,0.0,1.0,0,0,0.0
http://www.x24hr.com,0,0,0,0.0,0.0,0,1,0.0
https://aol-109043.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.business-opportunities.biz,1,6.126,1.0,0.0,0.0,0,1,0.0
https://www.goldelisa.com,0,4.047,0.5,0.0,1.0,0,0,0.0
http://www.leonarderickson.chez.com,0,0,0.0,0.0,1.0,0,0,0.0
https://www.pta.org,0,4.94,0.519,0.00106,0.0,0,0,0.194
https://www.etoday.co.kr,0,4.646,0.5,0.0,0.2,0,1,0.173
https://www.somersetmedicalcenter.com,0,0,0,0.0,0.0,0,1,0.0
http://www.bluedemonlodge.com,0,4.92,0.941,0.0,0.0,0,1,0.2
http://www.webbandi.hu,0,0,0,0.0,1.0,0,1,0.0
https://www.reggaerecord.com,0,4.552,0.526,0.00039,0.25,0,0,0.794
https://www.ccu.cl,0,5.006,0.289,0.0,0.353,0,0,0.865
https://www.invg.de,0,4.517,0.429,0.0,0.0,0,1,1.0
https://www.realresearcher.com,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.circb.info,0,0,0.0,0.00478,0.571,0,1,1.0
https://www.urbannestpdx.com,0,4.948,0.482,0.0028,1.0,0,1,0.114
https://www.millenium.org,0,4.68,0.526,0.0,1.0,0,0,1.0
http://www-servismobilu-eu.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,0,0,0.0,0.0,0,0,0.0
https://www.quaddicted.com,0,4.717,0.5,0.00178,0.0,0,0,0.0
https://www.blueprintafrica.com,0,0,0,0.0,0.0,0,1,0.0
https://www.roomerresume.com,0,5.0,0.194,0.00361,0.167,0,0,0.714
https://posta-d5012.firebaseapp.com/,0,0,0.0,0.0,0.333,0,1,0.0
https://case7710452-appeal-review.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.diecezjawroclawsko-szczecinska.pl,0,4.434,0.286,0.0,0.0,0,1,0.0
https://www.midlifemommyadventures.com,0,4.874,0.6,0.00029,0.923,0,1,0.097
https://www.wbritt.com,0,4.774,0.64,0.00881,0.0,0,0,0.667
https://www.worldcall.net.pk,0,5.035,0.154,0.00485,0.167,0,0,0.0
https://www.jimbtucker.com,0,4.983,0.487,0.0,0.143,0,1,0.875
http://www.sussexscaffoldingsupplies.co.uk,0,4.946,0.359,0.00147,0.023,0,1,0.068
https://www.timteeman.com,0,4.865,0.5,0.0,0.25,0,1,0.0
https://www.passivehouse-international.org,0,4.662,0.667,0.00166,0.0,0,1,0.083
https://www.samouraiwallet.com,0,0,0,0.0,0.0,0,1,0.0
https://www.sofia-code.org,0,5.118,0.35,0.0,0.154,0,1,0.143
https://www.awpwriter.org,0,4.785,0.667,0.0,0.0,0,1,0.7
https://www.actualidadiphone.com,0,4.967,0.556,0.0,0.0,0,1,0.5
https://selective-smiling-check.glitch.me/,0,0,0,0.0,0.0,0,0,1.0
https://demo2.cloudwp.dev/trial-22vy202w/wp-content/dhl-en-final/en/dhl/index.php,0,5.345,1.0,0.06818,0.0,0,1,1.0
http://www.cust1.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.remodelandolacasa.com,0,4.749,0.75,0.0,1.0,0,1,0.667
https://www.performancehorseblankets.com,0,4.778,0.716,0.0022,0.0,0,1,0.722
https://www.cardinalburke.com,0,4.921,0.558,0.00194,1.0,0,1,0.0
http://www.badbigbearr.com,0,0,0,0.0,0.0,0,1,0.0
https://www.philopress.com,0,4.921,0.353,0.00658,0.111,0,0,1.0
https://www.shrisidhdataashram.org,0,4.198,0.429,0.00216,0.0,0,1,1.0
https://www.thecinemaspot.com,0,5.072,0.377,0.00078,0.0,0,1,0.217
https://www.fena.ba,0,4.586,0.75,0.0,0.5,0,0,0.938
https://thtimeoutyan100.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.inzhoop.com,0,4.128,0.231,0.00524,0.25,0,0,0.167
https://www.theglobaljournal.net,0,4.281,0.296,0.00483,0.111,0,1,0.15
http://sacitau00.webcindario.com,1,5.276,1.0,0.0,0.0,0,0,0.0
https://www.printphoto.in,0,3.541,0.727,0.00524,0.571,0,0,0.029
http://lunar-island-archduke.glitch.me/pople.html,0,0,0,0.0,0.0,0,0,1.0
https://csb-0hso02.netlify.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.portofcolumbia.org,0,4.97,0.397,0.00101,1.0,0,1,0.909
https://www.husd.k12.ca.us,0,4.915,0.583,0.00794,0.0,0,1,0.0
https://www.enibas.com,0,4.674,0.709,0.00134,0.25,0,0,1.0
https://www.beautynfashionblog.com,0,5.041,0.711,0.00113,1.0,0,0,0.25
https://www.hortus.com.pe,0,4.393,0.231,0.0,0.087,0,0,0.524
https://www.indexjournal.com,0,4.302,0.659,0.00301,1.0,0,0,0.057
https://www.islandreal.com,0,4.822,0.5,0.04348,0.0,0,1,0.0
https://www.athensvoice.gr,1,4.549,0.914,0.0,0.0,0,1,0.012
https://www.geda.de,0,3.959,0.25,0.0,0.0,0,0,1.0
https://www.tolongsiki.com,0,4.726,0.25,0.00078,0.8,0,0,0.0
https://www.schiffsmodell-magazin.de,0,4.984,0.853,0.0,0.0,0,1,0.833
http://www.doctorgyro.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.rdanderson.com,0,4.507,0.5,0.02174,0.0,0,1,0.0
http://www.nethunsleather.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.edion.co.jp,0,5.267,0.143,0.0,0.2,0,1,0.04
https://www.dunningmillsinn.com,0,4.836,0.429,0.0,0.0,0,1,0.75
https://www.t-borduurwinkeltje.nl,0,4.708,0.324,0.00736,1.0,0,0,0.5
https://www.bzu.edu.pk,0,4.994,0.091,0.00511,0.5,0,1,0.479
https://www.lifestalker.com,0,4.978,0.636,0.0,1.0,0,0,0.0
https://rm8aq3.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.doctoredlocks.com,0,4.728,0.671,0.00189,1.0,0,1,0.347
https://jytrjfghedghef.infura-ipfs.io/ipfs/qmupjxy4ydaz8nbwsuttjn9ayslakqzjackwcefduvybsx,0,0,0,0.0,0.0,0,0,0.0
https://www.bilei.jp,0,3.967,0.533,0.0,0.5,0,0,0.12
https://www.pisar.com.uy,0,5.038,0.339,0.00699,0.138,0,0,1.0
https://www.thecafecat.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.wisconsinvision.com,0,5.061,0.5,0.00152,0.0,0,1,0.411
https://www.awsom.org,0,5.517,0.167,0.02668,0.167,0,0,0.0
https://www.detroitwaterproject.org,0,4.939,0.333,0.0,1.0,0,1,0.111
https://www.cirt.net,0,5.003,0.467,0.01893,1.0,0,0,0.857
https://www.amazonlogistics.jp/,0,4.298,0.955,0.0,1.0,0,1,1.0
https://www.wua.ac.zw,0,4.817,0.325,0.00188,0.176,0,0,0.909
http://terminatorsvideogame.com/u/mygovnew/personal.html,0,0,0,0.0,0.0,0,1,0.0
https://www.gjsentinel.com,0,4.42,0.602,0.01355,1.0,0,0,0.051
https://www.onestepforanimals.org,0,4.781,0.6,0.0,0.923,0,1,0.25
http://www.radiantcs.com.pk,0,0,0.0,0.0,0.5,0,1,0.0
https://www.conservastore.com,0,0,0,0.0,0.0,0,1,0.0
http://www.boxmail.biz,0,5.528,0.5,0.0,0.0,0,1,0.667
http://www.de.ht,0,3.801,0.074,0.02206,0.0,0,1,0.2
https://hollingworld.web.app/,1,4.088,1.0,0.0,0.0,0,1,0.0
https://www.the-chiefexecutive.com,0,0,0,0.0,0.0,0,1,0.0
https://www.hmgcc.gov.uk,0,4.846,0.561,0.0021,0.0,0,0,0.462
https://delixx-s-site-0f91.thinkific.com/,0,5.485,1.0,0.0,1.0,0,1,0.0
https://www.daghouse.com,0,3.667,0.333,0.00196,0.333,0,0,0.0
http://www.helloworld.redirektert.workers.dev,1,0,0,0.0,0.0,0,1,0.0
https://mail-106704.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.jewishvoiceforpeace.org,0,4.977,0.3,0.0,0.059,0,1,0.368
https://www.ingress.com,0,0,0.0,0.0,0.0,0,0,0.593
https://www.riojaforum.com,0,4.385,0.273,0.0,1.0,0,0,0.0
https://www.myetpwallet.com,0,0,0.0,0.0,0.143,0,0,0.118
https://www.cclerk.hctx.net,0,4.173,0.133,0.00164,0.062,0,1,0.333
https://www.killtenrats.com,0,4.884,0.636,0.0002,0.0,0,1,0.0
https://www.axialis.com,0,4.657,0.667,0.0,0.0,0,0,0.0
https://mtbvverifylogin.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.nallon.com,0,4.973,0.333,0.00136,0.0,0,0,0.093
https://metafb-442nf3o.firebaseapp.com/,0,5.515,0.5,0.0,0.0,0,1,0.0
https://www.texasalmanac.com,0,4.968,0.333,0.00248,0.5,0,1,0.0
https://www.familieslovetravel.com,0,4.776,0.37,0.00145,1.0,0,1,0.205
https://www.wdtimes.com,0,4.441,0.611,0.00343,1.0,0,0,0.089
https://www.tape-it-up.com,0,4.868,0.2,0.0,0.0,0,1,0.0
https://www.barrandov.tv,0,5.01,0.182,0.0,0.5,0,0,0.103
https://www.brownie-camera.com,0,5.016,1.0,0.0,0.0,0,1,0.125
https://www.truck1.eu,0,4.673,0.5,0.0,0.0,0,0,0.0
https://www.pinoyexchange.com,0,4.558,0.75,0.0,0.0,0,0,0.0
http://www.lers.xyz,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.katara.net,0,4.676,0.167,0.0,0.0,0,0,0.0
http://att-65431234.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.websencl.com,0,0,0,0.0,0.0,0,0,0.0
https://www.educationmalaysia.in,0,3.902,1.0,0.02632,0.0,0,1,0.0
https://www.stepone.co.jp,0,4.514,0.333,0.0,0.222,0,1,1.0
https://www.waxmeltreviews.com,0,4.989,1.0,0.0,0.0,0,1,0.042
https://www.trueaxis.com,0,4.715,1.0,0.00463,0.0,0,1,1.0
http://www.makeyourmarkonline.net,0,0,0,0.0,0.0,0,0,0.0
http://www.manager.jetos.com,0,0,0,0.0,0.0,0,1,0.0
https://www.2ndchapterofacts.com,0,5.197,0.286,0.01099,0.5,0,1,1.0
https://www.paymypark.com,0,4.196,0.5,0.01111,0.091,0,0,0.042
https://kuuucoineslugincesss.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://ipfs.io/ipfs/bafkreiaixp35x37fwmjrjcvufadtpwajxcragp76yhidx4uf6cslioy4wa,0,0,0.0,0.0,0.0,0,1,0.0
https://www.chanticleer.org,0,4.917,0.575,0.00478,1.0,0,0,0.714
https://noble-malachite-country.glitch.me/hytn.html#hosting-security@ionos.co.uk,0,0,0,0.0,0.0,0,0,1.0
https://www.onetap.jp,0,5.378,0.2,0.0,0.0,1,0,0.125
https://www.mintetsu.or.jp,0,4.128,0.655,0.0,0.0,0,1,0.0
https://www.demandgenreport.com,0,4.718,0.492,0.00199,0.333,0,1,0.179
https://www.mergeconflict.fm,0,4.775,0.333,0.0,1.0,0,1,1.0
https://www.learndash.com,0,4.766,0.61,0.00418,0.0,0,0,0.646
https://www.thestadiumbusiness.com,0,4.905,0.493,0.00278,0.059,0,1,0.784
https://www.puscinaflowers.com,0,5.035,0.207,0.0,0.065,0,0,0.102
https://www.taijiterasaki.com,0,4.714,0.633,0.0015,1.0,0,1,1.0
https://www.purposepaper.com.br,0,4.665,0.544,0.00064,0.063,0,1,0.427
https://enter-ter-mwe-79.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.allianz.fr,0,4.307,0.55,0.0,0.0,0,0,0.864
https://www.jptoys.com,0,4.909,0.25,0.00177,0.0,0,0,0.951
https://www.omniaenergia.it,0,4.888,0.511,0.0,0.25,0,1,0.857
https://www.thedetoxmarket.com,0,4.604,0.743,0.0,0.562,0,1,0.489
https://www.velux.nl,0,5.102,0.6,0.0,0.0,0,0,0.4
https://www.lifeaccordingtofrancesca.com,0,5.018,0.87,0.0,1.0,0,1,0.455
https://insta-fisher-fire.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.lumeasatului.ro,0,4.843,0.289,0.0,0.125,0,1,0.024
https://www.maximrecruitment.com,0,4.437,0.222,0.00536,0.667,0,1,0.0
https://www.makememento.com,0,4.817,0.744,0.00128,0.357,0,1,0.0
https://www.downtownmarceline.org,0,4.924,0.353,0.0,0.122,0,0,0.0
https://swedbanklv-update.firebaseapp.com/,1,0,0,0.0,0.0,0,0,0.0
http://www.f0536231.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.ahavat-israel.com,0,4.967,0.667,0.0,0.0,0,1,0.0
https://super-pamies-marvelous-site.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.japanfs.org,0,3.981,0.143,0.0,0.0,0,1,0.103
https://www.rohm.com,0,4.831,0.679,0.00057,0.0,0,0,0.0
https://www.buddhism.org.uk,0,4.871,0.462,0.0,0.0,0,0,1.0
https://www.pnri.org,0,4.848,0.362,0.0,1.0,0,1,0.778
https://www.bc.edu,0,4.591,0.588,0.00162,0.6,0,1,0.067
https://www.wgca.org,0,5.128,1.0,0.0,0.0,0,1,0.0
https://www.hsd.k12.or.us,0,5.003,0.556,0.00447,0.0,0,1,0.0
https://www.hewland.com,0,4.972,0.45,0.01028,0.4,0,0,0.0
https://www.deiequipment.com,0,4.794,0.444,0.00415,1.0,0,1,0.031
https://www.pssstore.net,0,4.237,0.865,0.0012,1.0,0,1,0.535
https://www.prisonersabroad.org.uk,0,4.601,0.64,0.0,0.143,0,1,0.389
https://www.copenhagendaily.dk,0,4.773,0.375,0.0,0.0,0,0,1.0
https://www.ma-shops.com,0,4.899,0.7,0.00587,0.0,0,0,0.034
https://review-appeal-status-100249821.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.gtraff.com,0,4.901,0.368,0.00233,1.0,0,1,0.059
https://www.little-kids.fr,0,4.726,1.0,0.0,1.0,0,0,0.0
https://www.ecobuildnetwork.org,0,4.346,0.553,0.0,1.0,0,1,0.667
https://www.absolute.com,0,4.67,0.706,0.01421,1.0,0,0,0.881
https://www.ricardo-kaka.com,0,5.2,1.0,0.0,0.0,0,0,0.0
https://www.drinkanddrugsnews.com,0,4.881,0.465,0.01135,0.143,0,1,0.906
http://www.argojeans.com,0,4.973,0.271,0.0,1.0,0,1,0.261
https://www.anniegozard.com,0,4.973,0.588,0.0,1.0,0,1,0.833
http://www.laymancoder.com,0,5.802,1.0,0.0,0.0,0,0,1.0
https://www.actewagl.com.au,0,4.529,0.333,0.00884,0.25,0,0,0.029
https://www.earthprimer.com,0,5.253,0.2,0.0,0.5,0,1,1.0
https://www.tellingstories.org,0,0,0,0.00836,0.0,0,1,0.912
https://www.i-ryo.com,0,4.772,0.526,0.0,1.0,0,1,0.067
https://www.rheintal-ix.net,0,4.913,0.312,0.0,0.0,0,1,0.677
https://www.alo.rs,0,4.707,0.457,0.0,0.2,0,0,0.348
https://www.southernladymagazine.com,0,4.841,0.584,0.01681,1.0,0,1,0.269
http://www.55jjyy.com,0,5.289,1.0,0.0,0.0,0,0,0.0
https://www.katiebartels.com,0,4.79,0.688,0.00165,0.0,0,1,0.206
https://www.euregio-im-bild.de,0,0,0.0,0.0,0.0,0,1,0.0
https://fleek.ipfs.io/ipfs/qmenqh684nfu9c6cxsjejtgtkaklcejh8fqetyjryzsthh/,0,0,0,0.01639,0.0,0,1,0.0
https://metafb-z2bpmk7.firebaseapp.com/,0,5.515,0.5,0.0,0.0,0,1,0.0
https://www.hbenergy.com,0,5.015,0.214,0.0012,0.0,0,1,0.094
https://www.koh-antique.com,0,0,0,0.04094,0.0,0,1,0.938
https://www.bubblegumscreations.com,0,4.805,0.65,0.00048,0.0,0,1,0.5
https://www.owlandbear.com,0,4.745,0.5,0.0,0.111,0,1,0.2
https://www.keble.ox.ac.uk,0,4.773,0.4,0.0,0.167,0,0,0.0
https://www.essa.org.au,0,4.978,0.743,0.02083,0.0,0,1,0.0
https://www.uhn.ca,0,4.883,0.694,0.0021,0.111,0,0,0.077
https://www.kvsc.org,0,4.951,0.55,0.00144,0.154,0,0,0.932
https://hpotikgkn.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.plautech.com,0,4.998,0.3,0.0,0.357,0,1,0.507
https://www.washingtonpavilion.org,0,4.705,0.727,0.0,0.25,0,1,0.192
https://www.grasshc.com,0,4.696,0.545,0.0,0.0,0,1,0.571
https://www.dianavanneck.nl,0,4.868,0.385,0.0,0.222,0,1,0.036
https://www.alliedhightech.com,0,4.278,0.438,0.00183,0.2,0,1,0.952
https://depositos-infnfitepay.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.ibp.fraunhofer.de,0,4.6,0.778,0.00143,0.0,0,0,0.667
https://www.tootimid.com,0,4.721,0.623,0.0018,0.1,0,0,0.187
https://facebookcenter10001902841982.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.jessesword.com,0,0,0,0.0,0.0,0,0,0.0
https://www.discovergeek.com,0,5.456,0.75,0.0,0.0,0,0,0.0
https://www.active-center.com.ua,0,4.884,0.333,0.0,0.0,0,0,0.806
https://fonction-post1.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.theportcitynews.com,0,5.122,0.047,0.00179,1.0,0,1,1.0
https://www.nabu.de,0,4.757,0.636,0.00127,0.0,0,1,0.688
https://www.tankardstown.ie,0,4.676,0.417,0.0,0.667,0,0,0.16
http://www.halal.exchange,0,0,0,0.0,1.0,0,1,0.0
https://www.rotherhamadvertiser.co.uk,0,4.629,0.368,0.00248,0.0,0,1,0.011
http://www.profifoto.at,0,0,0,0.0,0.0,0,1,0.0
https://s.id/1qm4r,0,4.501,0.667,0.0,0.0,0,1,0.0
https://esvhwubije.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://login-yahoo-103702-108308.square.site/,0,0,0,0.0,0.0,0,1,0.0
http://www.ip-info.org,0,4.453,0.474,0.0,1.0,0,0,1.0
https://www.malibuwestinteriors.com,0,4.255,0.625,0.0,0.333,0,1,0.0
https://www.nrj.ua,0,4.92,0.857,0.0,1.0,0,0,0.452
https://www.paulbraytondesigns.com,0,4.789,0.357,0.0038,0.0,0,0,0.944
http://anilreddydev.github.io/facebookloginpageclone,0,0,0,0.02326,0.0,0,0,1.0
http://www.a0710963.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://therobertgrey.com/img/mygov/index2.html,0,4.841,0.6,0.0,0.0,0,1,0.0
https://www.attainbyaetna.com,0,4.864,0.333,0.00278,0.0,0,1,0.8
https://www.mineshaftmagazine.com,0,4.398,0.5,0.00147,0.0,0,1,0.968
https://www.preventionweb.net,0,4.976,0.333,0.00433,0.333,0,0,0.0
https://www.tongdot.com,0,5.007,0.438,0.0146,0.125,0,0,0.4
https://www.entirus.com,0,4.777,0.286,0.0,0.0,0,0,0.0
https://xfinity22.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
https://www.woolflower.biz,0,4.755,0.585,0.0,0.0,0,0,0.273
https://www.vianet.ca,0,4.538,0.6,0.00431,0.333,0,0,0.0
https://eklavya1105.github.io/netflix-clone/,0,0,0,0.02326,0.0,0,0,1.0
https://www.epilepsy.org.uk,0,4.788,0.756,0.0,0.0,0,0,0.2
https://www.beeculture.com,0,5.035,0.414,0.0,1.0,0,1,0.984
http://visaaprepaiddprocess.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.puretravel.com,0,4.968,0.444,0.0,1.0,0,0,0.043
https://ergwerbt.web.app/,0,0,0,0.0,1.0,0,1,1.0
