url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.gatrik.esdm.go.id,0,4.294,0.375,0.0012,0.0,0,1,0.0
https://www.thomasu.edu,0,5.064,0.353,0.00695,0.077,0,1,0.1
https://www.closetsamples.com,0,4.768,0.288,0.00184,0.786,0,1,0.418
https://www.tlcincorporated.com,0,4.385,0.75,0.0,0.0,0,1,0.0
https://www.lexvanwijkhoveniers.nl,0,4.299,0.414,0.0,0.0,0,1,0.0
https://www.newsofbahrain.com,0,4.668,0.467,0.00118,0.4,0,1,0.125
https://www.c40.org,0,4.741,0.562,0.00129,0.0,0,0,0.4
https://www.thinkinganglicans.org.uk,0,5.027,0.5,0.00152,0.25,0,1,1.0
https://www.coilcraft.com,0,4.698,0.6,0.00131,0.0,0,0,0.606
https://www.mgrconsulting.com,0,4.703,0.357,0.00847,0.0,0,1,0.067
https://www.jhconline.com,0,5.019,0.361,0.0,0.083,0,1,0.929
https://www.bridgeclublive.com,0,5.005,0.2,0.0021,0.125,0,0,0.0
https://www.freedomforimmigrants.org,0,4.824,0.581,0.00312,1.0,0,1,0.105
https://www.longstonetyres.co.uk,0,4.173,0.938,0.00012,0.0,0,1,0.152
https://www.diccionariolibre.com,0,4.189,0.343,0.00661,1.0,0,1,0.957
https://www.bizkaiatalent.eus,0,5.015,0.367,0.0,0.125,0,1,0.567
https://spdropboxarkling-wind-40bb.c1-o-u-dostorage.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
http://buddhirangana.github.io/fb-clone,0,0,0,0.02326,0.0,0,0,1.0
https://www.rapempire.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.karafun.com,0,4.349,0.3,0.0,1.0,0,0,0.393
https://www.salvadornorteshopping.com.br,0,4.602,0.538,0.0,0.5,0,1,0.261
https://www.ilsainteractive.com,0,4.57,0.8,0.0,1.0,0,1,0.0
https://www.highlandsranchherald.net,0,0,0.0,0.0,0.0,0,0,0.0
https://dk0fax.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
http://www.636851.com,0,5.38,1.0,0.0,0.0,0,1,0.0
https://www.utdt.edu,0,5.119,0.357,0.0,0.0,0,1,0.964
https://www.gadgetcrafts.com,0,4.553,0.611,0.01681,0.857,0,0,0.5
https://www.henricocitizen.com,0,4.686,0.333,0.0003,0.5,0,1,0.0
https://www.bridgehousemuseum.org,0,4.859,0.586,0.0,1.0,0,1,1.0
https://www.unlpam.edu.ar,0,4.876,0.326,0.0,0.053,0,1,0.167
https://www.hrsonline.org,0,4.804,0.296,0.00368,0.105,0,1,0.056
https://www.peterboroughcivicsociety.org.uk,0,4.936,0.833,0.00549,0.5,0,1,0.087
https://caseid10051341651511536.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.tricitiesopera.com,0,4.974,0.281,0.0,0.031,0,1,0.786
https://www.1in.am,0,4.183,0.556,0.0,0.0,0,0,0.962
https://www.teeshirtgalaxy.com,0,0,0,0.0,0.0,0,1,0.0
https://www.georgemakari.com,0,4.767,0.714,0.0,0.833,0,1,0.0
https://www.lutheran.org.uk,0,4.855,0.289,0.00351,0.12,0,0,0.952
https://www.homequalitymark.com,0,4.897,0.867,0.00603,0.571,0,1,0.067
https://fleek.ipfs.io/ipfs/qmpsa7dnseuprojdv2ak9pa2nhgcfwjjwnwr7mwubisojg/?mmmoral,0,0,0,0.01639,0.0,0,1,0.0
http://www.ufcfan.org,0,4.909,0.692,0.00543,1.0,0,1,0.333
https://www.laprovinciadicomo.it,0,4.286,0.667,0.00057,0.75,0,1,0.684
https://www.vabridemagazine.com,0,4.842,0.304,0.00344,1.0,0,1,0.488
https://www.saintlafon.com,0,4.808,0.593,0.00676,0.222,0,0,0.031
https://www.routledgehandbooks.com,0,4.521,0.438,0.0,0.0,0,1,0.0
https://www.nufc.com,1,4.469,0.455,0.00228,0.0,0,0,0.955
https://www.retrogamingexpo.com,0,4.363,0.429,0.0,0.167,0,1,0.049
https://www.takesontech.com,0,4.812,0.419,0.00271,1.0,0,1,0.941
https://www.kodaly.org.uk,0,4.598,0.609,0.0,0.333,0,1,0.0
https://www.noteable.net,0,4.627,0.5,0.00501,0.667,0,0,0.17
https://www.lanaturalezanosllama.com,0,0,0.0,0.0,0.0,0,1,1.0
https://www.frommers.com,0,4.49,0.667,0.00085,1.0,0,0,0.169
https://www.romlit.ro,0,0,0,0.0,0.0,0,1,0.0
https://www.ranchodeluxe.com,0,4.757,0.652,0.0,0.833,0,1,0.1
https://www.morgandetoi.fr,0,4.98,0.435,0.0,0.222,0,1,0.391
https://www.dss.virginia.gov,0,4.572,0.471,0.00135,0.0,0,0,0.0
https://www.hrtvl.com,0,4.003,0.385,0.0,1.0,0,1,0.28
https://www.gracebarkerhealth.com,0,4.93,0.364,0.00144,0.059,0,1,0.6
https://www.cqeec.com,0,4.349,0.8,0.0,0.0,0,1,0.0
https://www.123telugu.com,1,4.848,0.5,0.01429,0.0,0,1,0.5
https://www.lag.org.uk,0,4.933,0.783,0.00187,0.0,0,1,0.04
http://friendsofnechockey.com/templates/default/assets/office.php.php,0,5.238,0.333,0.00362,1.0,1,1,0.75
https://www.enrichgifts.com,0,4.512,0.533,0.00369,0.375,0,1,0.3
https://www.gibraltarlaws.gov.gi,0,4.702,0.111,0.00489,0.091,0,0,0.0
http://www.shakeroom.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.mysanfordherald.com,0,4.918,0.417,0.00153,0.333,0,1,0.0
https://www.ixorg.org,0,5.053,0.316,0.00402,0.0,0,1,0.0
https://storageapi.fleek.co/0a7d490b-d5f9-46dd-9a38-407e57fbb5ee-bucket/scripts.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.build-africa.org,0,4.482,0.3,0.0,0.0,0,1,1.0
https://www.isuzuphil.com,0,4.724,0.438,0.0,0.0,0,1,0.222
https://www.asahitravelgroup.com,0,4.95,0.379,0.00254,0.207,0,1,0.714
https://www.dramyortho.com,0,4.926,0.486,0.00044,0.0,0,1,0.15
https://www.sji.gov,0,4.913,0.368,0.0,0.167,0,1,0.875
https://www.northernballet.com,0,5.143,0.062,0.00357,0.2,0,1,0.0
https://www.tts-group.co.uk,0,4.758,0.581,0.00328,0.625,0,1,0.222
http://www.ns2.axs.su,0,3.423,0.2,0.0,1.0,0,1,0.0
https://meta-helpcenter-10021054986.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.micromain.com,0,5.009,0.5,0.0,0.857,0,0,0.286
https://www.bridefacerichmond.com,0,4.642,0.35,0.0,0.4,0,1,0.0
https://www.rcpa.edu.au,0,5.095,0.394,0.08151,0.0,0,0,0.909
https://www.bupt.edu.cn,0,4.26,0.667,0.0,0.0,0,0,0.0
https://www.radioofficers.com,0,4.912,0.365,0.0015,1.0,0,1,0.094
https://www.sfcinematheque.org,0,4.952,0.5,0.0,0.0,0,1,1.0
http://www.shailavmalik.github.io,0,0,0,0.02326,0.0,0,0,1.0
https://att-108757.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.urns.com,0,4.725,0.735,0.00065,0.333,0,0,0.37
https://www.deanhume.com,0,4.709,0.4,0.00131,0.0,0,1,0.0
https://www.tlnt.com,0,4.881,0.312,0.0,0.0,0,1,1.0
https://business-confirm-appeal-4baff.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://mail-102310.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.digitalmaas.com,0,4.873,0.556,0.00598,0.2,0,0,0.316
https://www.vitoria.es.gov.br,1,4.765,0.312,0.00062,0.0,0,1,0.0
https://www.unbosque.edu.co,0,4.988,0.294,0.0,0.091,0,0,0.054
https://sgju-m2lo-h.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.narconews.com,0,4.78,0.556,0.00069,0.5,0,1,0.148
https://www.genuss-touren.com,0,4.947,0.778,0.0,0.0,0,1,0.0
https://www.worldpressphoto.org,0,4.503,0.429,0.0031,0.0,0,1,0.357
https://www.oliwebbracing.com,0,5.169,0.4,0.0,0.5,0,1,1.0
https://www.malaymail.com,1,4.753,0.732,0.00102,0.0,0,1,0.0
https://www.mancity.com,0,4.291,0.688,0.00176,1.0,0,1,0.065
https://fb-restriction-case-74c4e.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.careswitch.com,0,5.031,0.75,0.00396,0.5,0,0,0.0
https://www.teenagemutantninjaturtles.com,0,4.907,0.402,0.0,0.019,0,1,0.0
https://pub-dd1263fb29fc4e989c9e88c4337b727f.r2.dev/self.html,0,4.509,1.0,0.0,0.0,0,1,0.0
https://www.laregioninternacional.com,0,4.579,0.857,0.0,0.0,0,1,0.0
https://www.mynspr.org,0,4.761,0.818,0.00071,1.0,0,1,0.439
https://bafybeigs5p6x63nd5gqfyk2zdflwen6sj4f2mrlvrpryuxqldxeyfwd2bq.ipfs.dweb.link/?filename=nipgen1.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.usc-mainz.de,0,4.729,0.562,0.0,0.0,0,1,0.706
https://www.surpost.com,0,4.814,0.333,0.0,0.333,0,0,0.333
https://www.jeffstyle.com,0,5.021,0.083,0.0,0.143,0,0,0.067
https://www.pizzabellaemory.com,0,3.755,0.25,0.0,0.0,0,1,0.7
https://www.gadventures.com,0,4.737,0.509,0.0,0.1,0,1,0.0
https://www.obstacleracingmedia.com,0,4.704,0.429,0.0,1.0,0,1,0.375
https://www.drdialer.com,0,4.834,0.295,0.00115,0.712,0,0,0.769
https://www.lsgnt-cdt.ac.uk,0,0,0,0.0,0.0,0,1,0.0
http://www.hiphopeconomicdevelopment.com,0,4.765,0.303,0.0,1.0,0,1,0.429
https://www.quickride.in,0,4.237,0.771,0.00467,0.933,0,1,0.003
https://www.skinowl.com,0,4.817,0.609,0.00083,0.556,0,0,0.458
https://www.1api.net,0,5.239,0.2,0.0,0.333,0,0,1.0
https://www.newstime-mo.com,0,0,0,0.0,0.0,0,1,0.0
https://www.moboevo.com,0,4.782,0.625,0.01043,1.0,0,1,0.091
https://www.bellevueheraldleader.com,0,4.545,0.385,0.01027,1.0,0,0,0.265
https://www.mobivity.com,0,4.905,0.423,0.00099,0.0,0,0,0.0
https://www.pureflawlessboutique.com,0,4.689,0.674,0.05556,1.0,0,1,0.0
http://www.is-a-student.com,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.hawsco.com,0,4.899,0.485,0.00075,0.077,0,1,0.519
https://www.patrimonionacional.es,0,5.063,0.125,0.0,0.067,0,1,0.312
https://meta-business-page-109678154.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.mountainouswords.com,0,4.989,0.526,0.01587,0.5,0,1,0.0
http://www.photo.fbcode.co,0,0,0,0.0,0.0,0,0,0.0
https://www.offroadxtreme.com,0,4.859,0.321,0.00075,0.048,0,1,0.022
https://www.janeltracey.com,0,4.768,0.727,0.01195,0.0,0,1,0.7
https://www.catonetworks.com,0,4.997,0.538,0.01321,0.0,0,1,0.404
https://www.lysator.liu.se,0,0,0.0,0.0,0.0,0,0,0.0
https://www.dsautomobiles.com,0,3.959,0.273,0.0,0.0,0,1,0.0
https://www.runwaylive.com,0,4.774,0.416,0.00136,1.0,0,1,0.5
http://www.f0566296.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://objectstorage.ap-singapore-1.oraclecloud.com/n/axk8tbjrgpni/b/32747474832949933949320/o/login.microsoftonline.htm,0,0,0,0.0,0.0,0,0,0.0
https://www.theorganicprepper.com,0,4.821,0.385,0.00103,0.0,0,1,0.983
https://www.onsenjapan.net,0,5.079,0.364,0.00176,0.429,0,1,0.0
https://www.fattyfrogpots.com,0,4.806,0.574,0.0,0.0,0,1,0.917
https://www.nzila.co.nz,0,4.948,0.429,0.00402,0.0,0,1,0.0
https://www.upstatefrc.org,0,4.178,0.44,0.0,0.0,0,1,0.72
https://www.themuralsource.com,0,4.598,0.643,0.00483,1.0,0,1,0.556
http://www.intershare.zapto.net,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.applescrapple.com,0,4.82,0.341,0.0,1.0,0,1,0.667
https://www.seattlemonorail.com,0,4.835,0.463,0.00105,0.022,0,1,0.0
https://www.strega.it,0,4.799,0.328,0.0,0.167,0,0,0.778
https://www.lilyroseindulgence.com.au,0,0,0,0.0,0.0,0,1,0.0
https://www.fastmediamagazine.com,0,4.983,0.389,0.0,1.0,0,1,0.129
https://www.tunnel.de,0,5.242,0.5,0.0,0.0,0,0,1.0
https://www.myposter.de,0,4.874,0.875,0.0,0.0,0,0,1.0
https://www.lenguajelatino.org,0,5.002,0.833,0.0,1.0,0,1,0.846
https://ipfs.io/ipfs/bafybeiajcsloav35mvvsjudhsbnbc44xtbxo2umlmk6eeayo4cblsgc5oy/link.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.turbaliit.ee,0,4.713,0.353,0.0,1.0,0,0,0.923
https://fedmtathenticate.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.speeli.com,0,4.981,0.538,0.0,0.0,0,0,0.0
https://www.exceptionalappstudios.com,0,4.612,0.5,0.0,0.0,0,1,0.0
https://www.chloeweil.com,0,4.568,0.333,0.0,0.0,0,1,0.0
https://www.dspguide.com,0,4.664,0.571,0.0,0.0,0,1,0.0
https://www.tequilamatchmaker.com,0,5.24,0.333,0.00122,0.5,0,1,0.6
https://www.oregonbigfoot.com,0,4.749,0.5,0.01211,0.0,0,1,0.267
https://www.reggaecollector.com,0,4.089,0.538,0.0,0.333,0,0,0.646
https://www.banglanews24.com,1,4.026,0.698,0.0,0.167,0,0,0.135
https://www.afmworkshop.com,0,4.835,0.362,0.0,0.2,0,1,0.0
https://www.elcomsoft.com,0,4.831,0.2,0.03433,0.0,0,0,1.0
https://www.torychristie.com,0,4.853,0.714,0.0,0.5,0,0,1.0
https://www.ivb.cz,0,4.772,0.326,0.00217,0.067,0,1,0.789
https://www.gasparillavacations.com,0,4.842,0.586,0.00149,1.0,1,1,0.0
https://www.jenkinslawnandgarden.com,0,4.702,0.39,0.00122,1.0,0,1,0.897
https://www.tietoevry.com,0,4.697,0.556,0.01612,0.0,0,0,0.538
https://www.wailer.de,0,5.054,0.31,0.0,0.167,0,0,0.0
https://www.mahaskacountyia.gov,0,4.73,0.375,0.00466,0.0,0,0,0.5
https://www.mycustomer.com,0,4.207,0.229,0.0,1.0,0,1,0.214
https://www.falkemedia-abo.de,0,4.844,0.185,0.00781,1.0,0,0,0.5
https://www.porn-xxx.org,0,5.566,1.0,0.0,0.0,0,1,0.0
https://www.ku.edu,0,5.396,0.143,0.00137,0.286,0,1,0.0
https://www.epssolutions.com,0,4.773,0.538,0.0125,0.667,0,1,0.5
http://www.mailservices.pythonanywhere.com,0,0,0,0.0,0.0,0,0,1.0
https://www.cultura.gal,0,5.093,0.071,0.0,0.0,0,0,0.413
https://sbc-atttt8.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.wgbh.org,0,4.579,0.24,0.0,1.0,0,1,0.0
https://www.gaiaresources.com.au,0,4.967,0.25,0.0,0.167,0,1,0.6
https://www.marikakk.com,0,4.838,0.467,0.0,0.333,0,0,0.0
https://www.crossfire-designs.de,0,4.315,0.5,0.00464,0.0,0,1,0.824
https://www.brianwildsmith.com,0,4.891,0.545,0.0,1.0,0,1,0.176
https://www.pfpa.mil,0,0,0,0.0,0.0,0,1,0.0
