url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://ne2v59.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.hna.de,0,4.269,0.455,0.0,0.0,0,0,0.087
https://www.naranjamania.com,0,4.571,1.0,0.0,0.0,0,1,0.0
https://www.thegreatdebatersmovie.com,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.trendychaos.com,0,4.956,0.516,0.0,0.591,0,1,0.5
https://www.workdesign.com,0,4.903,0.48,0.00252,0.056,0,1,0.0
http://www.thelogicsticks.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.nimbinmardigrass.com,0,4.962,0.7,0.00262,1.0,0,1,0.077
https://sfd09-yruf23.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.turtlebay.org,0,4.883,0.575,0.00225,1.0,0,1,0.5
https://www.fromecommed.org.uk,0,5.25,0.167,0.00228,0.5,0,1,0.0
https://www.cis.org.uk,0,4.983,0.25,0.0119,0.0,0,1,1.0
https://www.cityslickerfarms.org,0,4.208,0.167,0.00889,0.0,0,1,0.0
https://www.designcities.net,0,4.638,0.6,0.0,0.222,0,0,0.9
https://www.fsb-tcfd.org,0,5.047,0.579,0.00194,0.25,0,1,0.875
https://www.thomashutter.com,0,4.784,0.733,0.00458,0.0,0,1,0.521
https://www.americanisraelite.com,0,5.03,0.517,0.0,1.0,0,1,0.636
https://infos4.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
http://www.anonymous-proxy-servers.net,0,0,0,0.0,0.0,0,1,0.0
https://www.vitoshacademy.com,0,5.04,0.412,0.0,0.0,0,1,0.5
https://www.indochina-junk.com,0,4.947,0.565,0.0,0.4,0,1,0.676
https://www.outplanr.com,0,0,0.0,0.0,0.333,0,0,1.0
https://www.roboticsdesign.qc.ca,0,4.727,0.25,0.0,0.3,0,1,0.083
https://www.mommapots.com,0,4.765,0.684,0.0,0.75,0,1,0.931
http://244.33.109.208.host.secureserver.net/bill-swisscomz/bluewinspz/25b547a12d26be61326f4764cb254234/smserror.php,0,0,0,0.0,0.0,0,1,0.0
http://www.ourstayaway.com,0,4.87,0.667,0.0,0.0,0,1,0.5
https://bradescoonline.siteprofissional.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.thebestrooferla.com/ce-web/53729,0,0,0,0.0,0.0,0,0,0.0
https://www.myplainview.com,0,5.598,0.5,0.0,0.0,0,1,0.0
https://www.manassasoliveoil.com,0,4.755,0.743,0.0089,0.0,0,0,0.167
https://www.enable.net.nz,0,4.351,0.8,0.00262,0.5,0,0,0.45
https://vaxfg5.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.casinos.at,0,4.608,0.571,0.00165,0.0,0,0,0.0
https://www.isitvegan.com,0,5.24,0.5,0.0,0.143,0,1,0.0
https://www.rbkweb.no,0,4.592,0.625,0.0,0.0,0,0,1.0
https://www.ceir.co.rs,0,3.902,1.0,0.02632,0.0,0,1,0.0
http://www.vataksi.al,0,0,0.0,0.0,1.0,0,1,0.0
https://www.travelkhana.com,0,5.141,0.25,0.00083,0.0,0,0,0.053
http://www.tcjsl.com,0,5.013,1.0,0.0,0.0,0,1,0.0
https://oasis-hulking-bubbler.glitch.me/,0,0,0,0.0,0.0,0,0,1.0
https://www.sqlcourse.com,0,4.828,0.548,0.00338,0.1,0,0,0.0
https://www.neaq.org,0,5.023,0.625,0.00107,0.111,0,1,0.095
https://www.airmag.ro,0,4.925,0.794,0.0,0.667,0,0,0.011
https://www.kolkata.org.uk,0,4.734,0.312,0.0,0.0,0,0,0.0
https://sgr55-5c31e.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://kmct.edu.in/hizess/,0,4.369,0.385,0.0,0.333,0,0,1.0
https://www.turismodeourense.gal,0,4.962,0.4,0.0,0.2,0,1,0.0
https://www.cmoa.jp,0,4.874,0.545,0.0,0.5,0,1,0.007
https://sb01-mkd.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.anathema.co,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.freedompop.com,0,4.825,0.3,0.0093,0.091,0,0,0.71
https://www.bulkecandy.com,0,4.842,0.596,0.0,0.364,0,0,0.786
https://orange-cloud-c86d.364354xl.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://storageapi.fleek.co/8cfa06a3-47da-4f0a-9d4d-7a152bd9336d-bucket/dfgrhgrefr4tgrfed.html,0,4.385,1.0,0.0,0.0,0,1,0.0
http://www.dyn-access.info,0,4.369,1.0,0.0,0.0,0,1,0.769
http://www.angelsandfriends.com,0,4.801,0.371,0.00082,0.063,0,1,0.017
https://www.smartspate.com,0,5.017,0.441,0.0,0.053,0,0,0.16
https://www.utalca.cl,0,5.058,0.5,0.0,0.0,0,1,0.304
http://www.hostujmy.pl,0,0,0.0,0.0,0.0,0,0,0.0
https://www.columbiaco.com,0,5.002,0.657,0.01241,0.0,0,1,0.0
https://www.loxcel.com,0,4.862,0.667,0.01786,0.333,0,0,0.0
https://www.stonegirl.com,0,4.82,0.405,0.0,0.25,0,0,0.111
https://apptuts.bio/detalhamentoluiza?gclid=eaiaiqobchmi5y_wh6qx_qivsrxuar3cuwo4eaayaiaaeglzf_d_bwe,0,0,0.0,0.0,0.333,0,0,1.0
https://www.jamesbondlifestyle.com,0,5.157,0.4,0.00104,0.2,0,1,0.104
https://chansghjrdadi.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://bt-internet-1928737.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.graphicbarista.nl,0,4.945,0.45,0.0,0.13,0,1,0.0
https://hv4vz8bkzi.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.themagnifico.net,0,4.609,0.643,0.00218,0.058,0,0,0.636
https://www.novelties-direct.co.uk,0,4.855,0.821,0.00284,0.5,0,1,0.25
https://soporteapple-com.wl1.top/expire/,0,0,0,0.0,0.0,0,1,0.0
https://www.pinetopperkinsfoundation.org,0,4.928,0.4,0.0,1.0,0,1,0.8
https://www.meesterdennis.nl,0,4.812,0.158,0.0,0.167,0,1,0.0
https://www.overnightflowers.com,0,4.917,0.621,0.00171,0.5,0,1,0.684
https://www.magoo.com.au,0,4.515,0.407,0.0,0.143,0,0,0.026
https://www.corkrdo.ie,0,4.932,0.444,0.00251,0.235,0,1,0.034
https://www.herdresscode.com,0,0,0,0.0,0.0,0,0,0.0
http://casinogamelifex.blogspot.co.ke/820/,0,5.465,1.0,0.0,1.0,0,1,1.0
https://savvyind.com/glitch/studios/writes/cotton/virgin/consult/onedrive.html,0,5.277,0.2,0.05128,0.333,0,1,1.0
https://kursykuraray.pl/wp-content/plugins/foxrags/ease/verification/3e1cm420mdc35n0b2403/authorized.php,0,4.255,0.766,0.0,1.0,0,0,0.13
https://www.inps.it,0,4.177,0.278,0.0,0.0,0,0,0.238
https://www.realart.com,0,5.174,0.75,0.00318,0.5,0,1,0.022
https://www.argoserv.it,0,5.053,0.533,0.0,1.0,0,0,0.046
https://www.genomicsapps.org,0,4.853,0.692,0.0,0.875,0,1,0.0
https://www.talk-business.co.uk,0,5.028,0.389,0.00168,0.091,0,1,0.0
http://www.ecomplanet.com,1,0,0.0,0.0,0.0,0,1,0.0
https://www.estorijunior.hu,0,4.537,0.467,0.0,1.0,0,1,0.044
https://www.madrau.com,0,4.62,0.214,0.0,0.241,0,1,0.0
https://objectstorage.eu-frankfurt-1.oraclecloud.com/n/frdtal0a81zt/b/46637882949sl47839/o/microsoftonline.htm,0,0,0,0.0,0.0,0,0,0.0
https://www.geologypage.com,0,4.681,0.48,0.0,0.167,0,1,0.071
https://www.gayidle.com,0,4.848,0.412,0.0,1.0,0,1,0.763
https://www.jonathancreamer.com,0,4.809,0.278,0.0,0.2,0,1,0.882
https://review-management-c987f.web.app/,0,4.94,1.0,0.0,0.0,0,0,0.0
https://www.atlanticphilanthropies.org,0,4.644,0.429,0.00192,0.0,0,1,0.9
http://www.yourinstaller.com,0,4.684,0.783,0.00873,0.0,0,0,0.071
https://kespozukna.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.scrapbook.com,0,4.836,0.444,0.00115,0.0,0,0,0.0
https://www.southdevonplayers.com,0,4.826,0.667,0.0,0.875,0,0,0.596
https://www.copagril.com.br,0,3.912,0.3,0.00094,0.0,0,0,0.0
https://sk1-ris.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.1i22ocg1frvk8h8yvm2dn69wp0.net,0,0,0,0.0,0.0,0,0,0.0
https://www.thesecurityawarenesscompany.com,0,4.858,0.324,0.0,0.333,0,0,0.0
https://www.fodz.pl,0,4.634,1.0,0.00097,0.0,0,1,0.867
https://www.herocantareglobal.com,0,0,0.0,0.05882,1.0,0,1,0.0
http://www.radiosdepanama.net,0,4.852,0.897,0.0,0.5,0,1,0.0
http://www.th.cl,0,5.464,0.75,0.0,0.0,0,1,0.0
https://www.tlc-direct.co.uk,0,4.596,0.556,0.01938,0.333,0,1,0.059
https://service-101706.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.data.govt.nz,0,5.221,0.333,0.00552,0.333,0,0,0.5
https://sharepoint-0000000-message-cache.on.fleek.co/?email,0,0,0,0.0,0.0,0,0,0.0
https://www.justinian.com.au,0,4.926,0.31,0.00087,0.333,0,0,0.393
https://www.resilience-integrative.com,0,4.798,0.717,0.0,0.0,0,1,0.118
https://www.gorangatech.com,0,4.393,0.296,0.00429,0.333,0,0,0.029
https://www.pioneercampus.org,0,4.111,0.069,0.0,0.0,0,1,0.452
http://www-macshot-co-uk.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,0,0,0.0,0.0,0,0,0.0
https://www.innoenergy.com,0,5.004,0.083,0.00442,0.0,0,0,0.811
https://www.thegoodscentscompany.com,0,4.871,0.556,0.0,0.0,0,0,0.0
https://my-site-104903-100597.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.bestfoodscale.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.superillu.de,0,4.676,0.5,0.0,0.0,0,0,0.0
https://www.infosol.com.mx,0,4.881,0.514,0.0,0.36,0,0,0.012
https://os0-file-send-0utlook-drive.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.intymen.com,0,4.824,0.569,0.00117,0.098,0,0,0.111
https://www.andipa.com,0,5.054,0.833,0.0,0.0,0,0,0.0
https://www.pasadenaweekly.com,0,4.362,0.638,0.00106,1.0,0,0,0.094
https://www.celebratelanguages.com,0,3.979,0.986,0.00397,0.0,0,1,0.972
https://www.goodyclancy.com,0,5.033,0.467,0.0,0.0,0,1,0.778
https://www.assay.ie,0,4.793,0.418,0.00614,0.036,0,0,0.267
http://www.uin1.cn,0,0,0,0.0,0.0,0,0,0.0
https://www.temtatouage.com,1,6.121,1.0,0.0,0.0,0,1,0.0
https://www.pimsassociates.com,0,4.803,0.429,0.00201,1.0,0,1,1.0
https://www.nagaden-net.co.jp,0,4.85,0.258,0.0,0.0,0,1,0.056
https://www.carettaworkspace.com,0,4.774,0.529,0.00075,0.0,0,1,0.171
https://www.jolt.co.uk,0,4.824,0.438,0.0047,0.2,0,0,0.059
http://efaxsharepointlogs.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.acdl.info,0,5.182,0.115,0.00164,0.0,0,1,0.0
https://www.lequipo.com.br,0,4.531,0.789,0.0,0.889,0,0,0.011
https://www.cureus.com,0,4.748,0.636,0.0025,1.0,0,0,1.0
https://www.palemene.ws,0,4.918,0.405,0.00185,1.0,0,0,0.6
https://www.woodworks.org,0,4.862,0.643,0.00276,0.0,0,0,0.588
https://which0x0032.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.kerberos.org,0,0,0,0.00286,0.0,0,0,0.0
https://saz-3ec.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://check-appeal-status-1000754.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.reclamecode.nl,0,5.192,0.143,0.0,0.4,0,1,0.643
https://www.sanpedrohs.org,0,4.56,0.56,0.00502,0.333,0,1,0.44
https://www.dwdl.de,0,4.804,0.364,0.00402,0.0,0,0,0.87
https://www.lightpollutionmap.info,0,0,0.0,0.0,0.0,0,1,0.25
https://l.linklyhq.com/l/1ezkd,0,4.508,0.667,0.0,1.0,0,0,0.0
https://yellow-queen-0555.yppbavj.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.naturalmachines.com,0,4.557,0.75,0.03588,0.5,0,1,0.079
https://www.propermusic.com,0,4.67,0.736,0.00129,1.0,0,1,0.08
https://www.energy-supply.dk,0,3.574,0.644,0.0,0.75,0,1,0.81
https://www.ej-technologies.com,0,4.812,0.667,0.00855,0.0,0,0,0.0
https://www.mcdonalds.pt,0,3.757,0.556,0.0,0.0,0,1,0.44
https://www.marprom.si,0,4.859,0.324,0.0,0.026,0,0,0.182
https://www.firstoptionautoglass.com,0,4.412,0.848,0.0,1.0,0,1,0.6
https://fb-business-appeal-3a855.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://cancel76843589-binance-com.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.rutherfordchamber.org,0,4.712,0.567,0.00344,0.857,0,1,0.0
https://www.juliatalbot.com,0,4.786,0.391,0.0,0.263,0,1,0.188
https://www.adslgr.com,0,5.006,0.7,0.00148,0.0,0,0,0.648
https://www.vocepinerolese.it,0,4.783,0.397,0.0,1.0,0,1,0.965
https://www.burhanpuronline.in,0,4.614,0.385,0.00711,0.667,0,0,0.0
https://www.motocrossnation.com,0,4.925,0.44,0.0,1.0,0,1,1.0
https://www.fugger.de,0,5.039,0.25,0.0,0.0,0,0,1.0
https://www.radicati.com,0,4.973,0.467,0.00955,0.0,0,0,1.0
https://www.turiski.es,0,4.85,0.429,0.0,0.0,0,0,0.091
http://www.ductai.xyz,0,4.854,1.0,0.00709,0.0,0,0,0.0
https://www.davisfreeberg.com,0,4.859,0.21,0.00078,0.0,0,1,0.014
https://www.gtu.ac.in,0,4.329,0.375,0.0002,0.071,0,1,0.974
https://www.nccp.org,0,4.791,0.389,0.00979,0.0,0,0,0.375
https://www.islamorada.fl.us,0,5.024,0.667,0.01852,0.0,0,0,0.0
https://s77u-tf.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.ussdns01.heketwe.com,0,0,0,0.0,0.0,0,0,0.0
https://helpme120312421312412.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.uml.edu,0,4.987,0.667,0.0,1.0,0,1,0.0
http://www.promecco.com.tr,0,4.975,0.333,0.0,0.1,0,0,0.136
https://www.usask.ca,0,4.959,0.636,0.00139,1.0,0,1,0.0
http://www.vorminfunctie.nl,0,4.991,0.268,0.0,1.0,0,1,0.357
https://www.stmarylebone.org,0,4.444,1.0,0.04348,0.0,0,1,0.0
https://metamask1.kred/,0,5.267,0.125,0.0,1.0,0,0,0.0
https://www.safir.com,1,5.117,1.0,0.0,0.0,0,0,0.0
https://www.lightning.network,0,0,0.0,0.00588,0.333,1,0,0.0
https://www.kingstonhistoricalsociety.ca,0,4.962,0.378,0.00709,0.13,0,1,0.75
http://www.iden3s.com,0,4.724,0.778,0.0,1.0,0,1,1.0
https://www.californiamuseum.org,0,4.955,0.571,0.0,1.0,0,1,0.061
https://www.theskapones.co.uk,0,4.965,0.5,0.00107,1.0,0,1,0.812
https://gtly.to/izxgy1m6u,0,0,0,0.0,0.0,0,0,0.0
https://www.jcd.org.in,1,4.94,0.544,0.00375,0.786,0,1,0.778
http://www.login-outlook.com,0,0,0,0.0,0.0,0,0,0.0
https://aol-107611.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.suse.com,0,4.878,0.583,0.03199,0.333,0,0,0.338
https://www.tvhram.rs,0,3.789,0.182,0.0,0.0,0,1,0.814
https://www.graylog.org,0,4.927,0.347,0.0,1.0,0,1,0.702
http://www.berviton.com/access/clients/login.php,0,0,0,0.0,0.0,0,1,0.0
https://miseajourespacedigital.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://bafkreid4f4ax7k4mlmaqc6gxl256bbohhfgmjitzeiox7r6yvtkj4u7e3q.ipfs.w3s.link/,0,0,0,0.0,0.0,0,0,0.0
https://bt-106577.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.softwoods.com.au,0,4.974,0.55,0.0,0.3,0,0,0.643
https://www.krigsvidenskab.dk,0,4.774,0.417,0.0,0.0,0,1,0.29
https://www.digitalprojection.com,0,4.793,0.352,0.00034,0.061,0,1,0.172
https://webmail-104701.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.berryinsurance.com,0,4.64,0.464,0.00298,0.25,0,1,0.0
https://www.wasaya.com,0,4.686,0.385,0.0,1.0,0,0,0.333
https://www.macl.aero,0,5.077,0.25,0.0,0.0,0,0,0.667
https://www.villageofhempstead.org,0,5.035,0.646,0.00249,0.0,0,1,0.062
https://www.mijnvoetbaltalent.nl,0,4.811,0.455,0.0,0.033,0,1,0.188
https://www.captulsa.org,0,4.891,0.75,0.00275,1.0,0,1,0.857
https://www.houseoftomorrow.com,0,4.792,0.571,0.00208,1.0,0,1,1.0
https://espacn98-comfr.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://att-yahoo-mail-nfdnrejijdhjrei7929.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.biggs.com,0,4.809,0.5,0.0,0.6,0,0,1.0
http://www.setheo.com,0,5.216,0.529,0.01443,1.0,0,0,0.947
https://www.annthegran.com,0,4.397,0.643,0.0,0.222,0,0,0.263
https://www.sciencemaster.com,0,4.613,0.609,0.0,1.0,0,0,0.25
http://alhindjewellers.com/public/rq4ligylknpveupwoi2ccpe8xei7hhse,0,0,0,0.0,0.0,0,1,0.0
https://hdfc-pan-kyc.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.pismochamber.com,0,0,0.0,0.0,1.0,0,0,0.0
https://www.naturaldiamonds.com,0,4.755,0.538,0.0,0.0,0,1,0.871
http://www.andareavela.online,0,0,0,0.0,0.0,0,1,0.0
https://www.lube-media.com,0,5.054,0.359,0.0,0.105,0,1,0.875
https://outlook-28g872gyuf8.web.app/,0,0,0,0.0,1.0,0,1,1.0
