url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.dynafit.com,0,4.385,1.0,0.0,0.0,0,0,0.0
http://www.port.so.tl,0,0,0,0.0,0.0,0,1,1.0
https://s3.amazonaws.com/appforest_uf/f1678927649381x754421185345891700/opic.html,0,0,0,0.0,0.0,0,0,0.0
https://www.medialadder.ca,0,4.997,0.091,0.0,0.062,0,1,0.5
https://ipfs.io/ipfs/qmz5rlxf2pvkdcrevxq8vlz7dxm9sktxg9fqguat58ae3q?filename=pfor022.html,0,0,0,0.01639,0.0,0,1,0.0
http://www.ojcow.home.pl,0,0,0,0.0,0.0,0,1,0.0
https://www.theomag.de,0,0,0,0.0,0.0,0,1,0.5
https://www.bedrockgardens.org,0,4.879,0.629,0.00029,0.923,0,1,0.0
https://aol-106971.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.visualead.com,0,4.296,0.476,0.00809,0.125,0,0,0.985
https://www.shootonline.com,0,4.859,0.597,0.00155,0.029,0,0,0.895
https://netflix-clone-six-vert.vercel.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.penzance.co.uk,0,4.426,0.462,0.0,0.125,0,0,0.0
https://liveyourpainthroughpurpose.com/wp-includes/id3/dhi/,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.co.cook.mn.us,0,0,0,0.0,0.0,0,1,0.0
https://www.colegioweb.com.br,0,4.841,0.6,0.0,0.0,0,1,0.0
https://www.sdhoc.com,0,5.153,0.357,0.00368,0.167,0,1,0.308
http://www.g50999.com,0,0,0,0.0,0.0,0,0,0.0
http://mail2.googlle.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://insta-fisher-fire.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.sprite.com,0,4.485,0.381,0.01657,0.5,0,0,0.125
https://www.usbr.gov,0,4.699,0.167,0.00182,0.0,0,1,0.0
https://bcactuverhen.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.work.yahoodaily.com,0,4.437,0.473,0.00138,1.0,0,1,0.944
https://s3.ap-southeast-1.wasabisys.com/policies/appsuite/tlyappioox/mailfolderdefault0/inbox.html#redacted@abuse.ionos.com,0,0,0,0.0,0.0,0,0,0.0
https://www.futuretravelexperience.com,0,4.692,0.667,0.00256,0.0,0,1,0.108
https://bredft.start.page/,0,4.592,0.5,0.0,1.0,0,0,0.0
https://www.13moons.com,0,4.818,0.71,0.00189,0.818,0,1,0.053
https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat15/index.html,0,4.385,1.0,0.0,0.0,0,1,0.0
http://www.vinhomesq9.vn,0,5.094,0.438,0.0,1.0,0,0,1.0
https://www.vocaleo-app.com,0,5.045,0.232,0.0,1.0,0,1,0.235
https://www.firefox.cz,1,4.351,1.0,0.0,0.0,0,1,0.0
https://www.m-mitchell.com,0,4.601,0.429,0.00055,0.0,0,1,0.0
https://www.tescobank.com,0,4.674,0.417,0.02755,0.0,0,1,0.583
https://www.inseed-td.net,0,4.926,0.318,0.0,0.143,0,1,0.615
http://www.rspvm.servergame.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.indexventures.com,0,4.487,0.7,0.00092,0.0,0,1,0.0
https://www.shimmercat.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.lakesaintlouis.com,0,5.023,0.625,0.00363,0.0,0,1,0.0
http://www.telebriscom.cl,0,5.037,0.312,0.0,0.0,0,0,1.0
https://www.zbc.co.zw,0,4.891,0.202,0.00089,0.085,0,1,0.463
https://www.jamiespannhake.com,0,4.814,0.682,0.0061,0.5,0,1,0.0
https://h3rd2mvsz.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.llamapodcast.com,0,4.922,0.512,0.00312,1.0,0,1,0.808
https://www.agrarheute.com,0,4.51,0.395,0.00038,0.0,0,0,0.0
https://www.amataraphuket.com,0,4.989,0.955,0.0,1.0,0,1,0.154
http://www.66xxpp.com,0,5.104,1.0,0.0,0.0,0,1,0.0
http://www.akumarket.com,0,4.734,0.733,0.0,0.0,0,1,0.976
https://www.nichidai3.ed.jp,0,5.0,0.5,0.0,0.5,0,1,0.559
https://www.transparenz.bremen.de,0,4.654,0.625,0.0,0.0,0,1,0.263
https://www.raghudixit.com,0,4.842,0.526,0.0,1.0,0,1,0.435
https://www.olenepal.org,0,4.701,0.7,0.00266,0.0,0,1,0.0
https://www.himalayanclub.org,0,5.023,0.313,0.0,0.071,0,1,0.222
https://www.studiodiluce.com,0,5.279,0.5,0.01183,1.0,0,1,1.0
https://bkklrnbddkrn.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://rackspace-accountlogins.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.cavshistory.com,0,5.061,0.312,0.00038,0.0,0,0,0.615
https://www.allgigs.co.uk,0,4.066,0.524,0.01291,0.25,0,1,0.102
https://www.restaurantgirl.com,0,4.953,0.438,0.00043,0.238,0,1,0.015
https://www.cf.edu,0,4.562,0.5,0.0,0.148,0,1,0.0
https://www.soccertimes.com,0,5.015,0.529,0.0054,0.0,0,1,0.057
https://www.adbusters.org,0,4.261,0.455,0.00044,1.0,0,0,0.878
https://www.circusatos.com,0,4.671,0.5,0.0026,0.333,0,1,0.905
https://dev-ebisaplus-vrfbo.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.icba-net.org,0,5.038,0.5,0.0,0.0,0,1,1.0
https://www.tuttobolognaweb.it,0,4.699,0.8,0.0028,1.0,0,1,0.962
https://9caef1c3.sibforms.com/serve/muieahhmyencciph6pzzezpaegwpqsxgyuefrb6gxpkznvbtzrt_vo2nbq089yxhytgef7g2gnpwm17lglykcc914de3yyqp5ewjywp1wlk0r4ln9egvz-ase_22hiemgffwfixdmklkcqu5dzhwhjzdsghokg0znxenlv9iyjkqglkmpmk9gtir4haxhdzac_sgrqaszmo6vxra,0,0,0.0,0.0,1.0,0,1,0.0
https://www.akumal-villas.com,0,4.816,0.786,0.00149,0.0,0,1,0.8
https://www.anc.org.au,0,3.833,0.8,0.0,0.0,0,1,1.0
https://file-share-from-rachel-folder-view.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.pref.miyazaki.lg.jp,0,5.026,0.083,0.0,0.0,0,0,0.354
https://dfdfd54-66c8b.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.xnxx.c1.biz,1,0,0,0.0,0.0,0,0,0.0
https://www.lonesomehighway.com,0,4.755,0.607,0.0,1.0,0,1,0.0
https://www.tufenkianfinearts.com,0,4.469,0.6,0.0,0.333,0,1,0.0
http://www.mcrsoffice.workers.dev,1,0,0,0.0,0.0,0,1,0.0
https://www.cristie.com,0,4.877,0.494,0.00182,0.0,0,0,0.709
https://www.dalenllyfrau.com,0,5.224,0.872,0.0,0.7,0,1,1.0
https://www.teenbeat.net,0,4.462,0.5,0.0,0.0,0,1,0.545
https://www.srrc.org,0,4.203,0.5,0.0,0.0,0,0,0.2
https://www.readhowyouwant.com,1,6.122,1.0,0.0,0.0,0,1,0.0
https://www.grokkingandroid.com,0,5.006,0.421,0.0,0.0,0,1,0.0
https://www.aclum.org,0,5.018,0.25,0.00328,0.0,0,1,0.091
https://www.ppa-photoclub.org,0,0,0,0.0,0.0,0,1,0.0
https://www.docdroid.net,0,0,0.0,0.0,1.0,0,0,0.0
https://www.wellbeingintlstudiesrepository.org,0,4.627,0.263,0.00926,0.2,0,0,0.167
https://www.netherlandsandyou.nl,0,4.807,0.8,0.0,0.0,0,1,0.941
https://www.virtualartacademy.com,0,5.014,0.452,0.00035,0.0,0,1,0.812
https://www.jujunyc.net,0,4.764,0.3,0.0,0.0,0,1,0.074
https://www.waykanankab.go.id,0,0,0.0,0.0,0.0,0,1,0.0
https://www.thesecretgardener.com,0,4.844,0.387,0.0,0.154,0,1,0.381
http://www.vaner.com.sg,0,4.867,0.462,0.0,1.0,0,0,0.0
https://www.lianghe.me,0,5.025,0.5,0.001,0.25,0,1,0.8
http://www.tanilcosmetics.com,0,0,0,0.01079,1.0,0,1,0.036
https://www.healthcare-economist.com,0,4.906,0.256,0.0,0.1,0,1,0.0
https://www.archives.sh.cn,0,4.832,0.25,0.0,0.0,0,1,1.0
http://officehrmyworkdayemployee.ftp1.biz/,0,0,0,0.0,0.0,0,1,0.0
https://www.eehealth.org,0,4.554,0.429,0.0,0.25,0,1,0.0
https://www.acehardwaretitusville.com,0,4.735,0.441,0.0,0.2,0,1,0.231
https://lqi83h.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://mariemarie-39bd2.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.tecnolan.es,0,5.008,0.15,0.0,0.25,0,0,0.885
https://www.davincivaporizer.com,0,4.704,0.658,0.00946,1.0,0,1,0.429
https://www.postnumre.dk,0,4.82,0.818,0.0,0.0,0,0,1.0
https://www.bobsspaceracers.com,0,4.974,0.786,0.0006,0.083,0,1,0.005
https://www.eink.com,0,3.576,0.231,0.00128,0.2,0,1,0.922
https://www.everestian.com,0,5.081,0.333,0.0,0.5,0,0,0.038
https://www.thenationalleague.org.uk,0,4.884,0.545,0.0,1.0,0,1,0.216
https://atpproduct.com/asdf/fixed0/index.php?user=test@example.com,0,0,0,0.0,0.0,0,1,0.0
https://www.crowncomplexnc.com,0,5.059,0.6,0.0,0.5,0,0,0.971
https://outlooksoffices.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
http://www.dep.net,0,4.963,0.378,0.0,0.222,0,1,0.895
https://www.gosat.nies.go.jp,1,4.988,0.077,0.0099,0.083,0,0,0.0
https://www.the-flower-girls.co.uk,0,5.004,0.455,0.0,0.4,0,1,0.667
http://www.mspv5-02.com,0,0,0,0.0,0.0,0,0,0.0
https://www.niti.rs,0,0,0.0,0.0,0.75,0,1,0.0
https://www.dogworld.co.uk,0,5.008,1.0,0.0,1.0,0,0,0.217
https://www.mospi.gov.in,0,5.043,0.093,0.00643,0.0,0,0,0.016
https://www.newchurchhistory.org,0,0,0.0,0.0,0.0,0,0,0.8
https://www.travelinglowcarb.com,0,0,0,0.0,0.0,0,1,0.0
https://www.ladykopriva.cz,0,4.288,0.375,0.0,0.667,0,1,0.4
https://www.uphere.ca,0,5.057,0.7,0.0,0.0,0,1,0.214
https://www.yorbalindaca.gov,0,5.019,0.611,0.00191,0.0,0,1,0.0
https://www.jewishanswers.org,1,6.128,1.0,0.0,0.0,0,1,0.0
https://btloginpage007.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.vincentvillage.org,0,4.936,0.75,0.0,0.0,0,1,0.385
https://www.ivrah.com,0,4.771,0.593,0.00274,0.05,0,0,0.444
https://www.omgchrome.com,0,4.906,0.6,0.0,0.167,0,1,0.4
http://www.imaps.repeta.com.au,0,5.29,0.333,0.0014,0.0,0,0,0.5
https://www.automotorblog.com,0,4.939,0.697,0.0,0.5,0,1,0.0
http://www.yoffc.com,0,5.211,0.529,0.01513,1.0,0,0,0.941
https://domappcheckomeg7.web.app/,0,3.711,1.0,0.0,0.0,0,0,0.0
https://www.onesongneedlearts.com,0,4.733,0.444,0.00166,1.0,0,1,0.214
https://sprintcourierltd.com//admin-info/,0,4.892,0.326,0.0,0.0,0,1,1.0
https://www.stbrycekirk.org,0,0,0,0.0,0.0,0,1,0.0
https://www.naderfar.com,0,0,0.0,0.00205,0.0,0,0,0.556
https://www.rossdaly.gr,0,4.689,0.5,0.0,0.25,0,1,1.0
http://www.5on.de,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.tcisd.org,0,5.058,0.545,0.00326,0.0,0,1,0.231
https://www.zazzol.com,0,4.831,0.55,0.00458,0.333,0,0,0.9
https://www.levenger.com,0,4.734,0.667,0.0,0.333,0,0,0.306
https://www.churchservicesociety.org,0,4.964,0.077,0.00168,0.0,0,0,0.143
http://www.paypal.com:911@xn--80aaahorunoimsf3p.xn--p1ai/fix-account/,0,5.156,0.333,0.0,1.0,0,1,1.0
https://www.richlabonte.net,0,4.054,0.5,0.0,0.0,0,0,0.5
https://www.axcioma.org,0,0,0.0,0.0,0.0,0,0,0.0
https://www.hevercastle.co.uk,0,4.98,0.486,0.0,0.125,0,1,0.654
https://www.africanmanagers.org,0,4.719,0.714,0.00713,0.0,0,1,0.696
https://www.altelende.com,0,3.902,1.0,0.02632,0.0,0,1,0.0
https://www.ced.org,0,4.146,1.0,0.0,0.0,0,1,1.0
https://www.forumdaily.com,0,4.915,0.545,0.0,0.125,0,0,0.621
https://www.ju-studio.com,0,4.897,0.111,0.0,0.0,0,1,1.0
https://st33-erd.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.midi-connections.com,0,4.662,0.2,0.01885,0.25,0,0,0.95
https://www.ilgiornaledivicenza.it,0,4.574,0.836,0.0,1.0,0,1,0.429
https://www.kaboodle.com.au,0,4.972,0.5,0.0023,0.176,0,0,0.321
https://www.451unavailable.org,0,4.671,0.5,0.0,0.0,0,1,1.0
http://www.f0678078.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.educators.edu.pk,0,4.599,0.353,0.00082,0.273,0,0,0.188
https://www.ecamm.com,0,4.749,0.545,0.0,0.0,0,0,1.0
https://www.franchiseindia.com,0,4.567,0.448,0.0029,0.0,0,1,0.009
https://www.chroniclebooks.com,0,4.821,0.563,0.00241,0.0,0,1,0.333
https://www.lovepanky.com,0,5.01,0.176,0.0,0.0,0,0,0.033
https://www.murrayewing.co.uk,0,5.269,1.0,0.0,0.0,0,1,0.875
https://www.generationwellness.com,0,4.653,0.609,0.00271,1.0,0,1,0.981
https://www.progparty.org,0,4.959,0.676,0.00193,0.889,0,1,0.0
https://www.lasposabella.com.au,0,5.051,0.303,0.0,0.053,0,1,0.062
https://www.thedioceseofbrechin.org,0,4.578,0.333,0.0,0.0,0,1,1.0
https://www.whiskynsunshine.com,0,5.005,0.591,0.0,0.4,0,1,0.212
https://freewhorshortime.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.bostonrenaissance.org,0,4.809,0.625,0.00168,0.0,0,1,0.75
http://www.creemo.pl,0,0,0,0.0,0.0,0,1,0.0
http://www.enegix.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.preventioninstitute.org,0,5.45,1.0,0.0625,1.0,0,1,0.0
https://www.totonicapan.org,0,4.953,0.333,0.00596,0.0,0,0,0.212
https://www.dog.org,0,4.992,0.333,0.0036,1.0,0,0,0.667
https://www.capito.senate.gov,0,4.416,0.762,0.00562,0.667,0,0,0.0
https://www.nodebeginner.org,0,4.492,1.0,0.00163,0.0,0,1,0.55
https://www.emersoncollective.com,0,5.141,0.143,0.0,0.0,0,1,0.5
https://www.versopolis.com,0,4.492,0.615,0.0,0.444,0,0,0.8
https://www.uwstout.edu,0,5.046,0.091,0.0024,0.333,0,1,0.357
https://www.eoni.org.uk,0,4.635,0.231,0.0035,0.6,0,1,0.0
http://www.pautz.org,0,0,0,0.0,0.0,0,1,0.0
https://dev-intuamtaumans.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.northernpublicradio.org,0,4.724,0.8,0.00337,1.0,0,1,0.625
https://www.connectwise.com,0,4.778,0.712,0.00214,0.5,0,0,0.962
https://mygov-australia.veilig-ophetnet.web01.site-manager.eu/,0,5.061,0.3,0.0,0.0,0,1,0.0
https://pestomatoes-4da91.web.app/,1,0,0,0.0,0.0,0,0,0.0
https://www.wned.org,0,4.755,0.727,0.0,1.0,0,1,0.6
https://up-hld0lgoiiz.mystrikingly.com/,0,0,0,0.0,0.0,0,0,0.0
https://www.tunisiaonlinenews.com,0,4.79,0.529,0.0,0.0,0,1,0.364
https://www.lelezard.com,0,4.86,0.5,0.0,0.0,0,0,1.0
https://www.wossac.com,0,5.236,0.062,0.00268,0.0,0,0,0.417
https://www.zingstudio.io,0,0,0.0,0.00524,0.167,0,1,0.444
https://www.q102.ie,0,4.812,0.5,0.00826,1.0,0,0,0.48
http://www.micocro.com,0,0,0,0.0,0.0,0,0,0.0
https://www.vulcanrealestate.com,0,4.682,0.5,0.0,1.0,0,1,0.357
https://www.armandofox.com,0,4.329,0.667,0.0,0.5,0,1,0.0
https://www.english.cam.ac.uk,0,4.639,0.444,0.0,0.333,0,0,0.0
https://www.lyonhealy.com,0,4.864,0.583,0.0,0.0,0,1,0.136
https://www.famiplay.com,0,4.979,0.512,0.0,0.095,0,0,0.84
https://www.moon-lights.eu,0,4.879,0.81,0.0,0.0,0,1,0.6
https://www.cateringbellingham.com,0,0,0,0.0,0.0,0,0,0.0
https://www.altepeter.com,0,4.702,0.556,0.00117,0.0,0,0,0.0
https://www.datacenters.com,0,4.157,0.2,0.00344,0.111,0,1,0.138
https://www.melbot.es,0,4.902,0.259,0.0,1.0,0,0,0.909
https://www.slf.ch,0,5.158,0.5,0.0,0.0,0,0,0.412
https://www.ilprimatonazionale.it,0,4.963,0.605,0.00092,1.0,0,1,0.308
https://www.viveiro.es,0,4.874,0.32,0.0,1.0,0,0,0.833
https://www.dvflora.com,0,4.956,0.979,0.0,1.0,0,0,0.727
https://www.gfsb.gi,0,4.964,0.217,0.00347,0.0,0,1,0.364
https://www.healthymamahacks.net,0,4.808,0.333,0.0,1.0,0,1,0.625
https://www.needhamchannel.org,0,4.529,0.28,0.0,0.087,0,1,0.884
https://www.artemis1932.com,0,5.05,0.5,0.0,0.0,0,1,0.333
https://www.mtosmt.org,0,4.766,0.231,0.0,0.0,0,1,0.0
http://www.insyncvideo.com,0,4.611,0.4,0.0,0.5,0,1,0.0
http://www.chefjeffrecipes.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.vpnmentor.com,0,4.437,0.828,0.00501,0.0,0,1,0.0
https://att-105099.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.spiritualsproject.org,0,4.894,0.35,0.00044,0.056,0,1,0.07
https://www.jsrocks.org,0,5.106,0.1,0.0,0.0,0,1,0.1
https://www.karsiyaka.bel.tr,0,4.548,0.529,0.0,0.333,0,0,0.0
https://www.energysolutions.com,0,5.042,0.292,0.0,0.156,0,0,0.556
http://htechnicalspecialsupply.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
http://www.v2d6562ca50d9ee4caa0487f0f935350b2.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.showbusinessweekly.com,0,5.188,0.5,0.0,0.091,0,1,0.133
https://www.poolservices.be,0,0,0.0,0.0,0.0,0,1,1.0
https://www.liveatlakeside.com,0,4.771,0.5,0.0,0.143,0,1,0.0
https://www.8thfloorimprov.com,0,4.779,0.6,0.0,1.0,0,0,0.019
https://www.napersettlement.org,0,5.073,0.698,0.0,0.0,0,1,0.074
https://www.flashgamesempire.net,0,4.83,0.718,0.0,1.0,0,1,0.898
https://www.freeprintsphotobooks.ie,0,4.372,0.438,0.0,0.444,0,1,0.455
https://www.whistlemuseum.com,0,4.834,0.412,0.0,0.125,0,1,0.875
http://my-business-107330-106976.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.scrabble.org.au,0,4.581,0.667,0.0,0.0,0,0,0.278
https://www.hbam.com,0,4.591,0.5,0.0,0.0,0,0,0.649
https://www.moseseyecare.com,0,4.6,0.429,0.0,1.0,0,1,0.956
https://www.talkify.net,0,4.32,0.667,0.00088,0.714,0,0,0.021
https://www.beaglesandbargains.com,0,4.91,0.59,0.00194,0.25,0,1,0.133
https://www.sydneytowereye.com.au,0,4.902,0.516,0.0,0.5,0,1,0.31
https://www.trot.to,0,5.057,0.4,0.00948,1.0,0,0,0.371
https://www.ampliasecurity.com,0,5.084,0.2,0.00372,0.0,0,1,0.333
https://www.universitystudy.ca,0,4.818,0.529,0.00152,1.0,0,1,0.371
https://www.mauicounty.gov,0,5.027,0.692,0.00739,0.0,0,1,0.0
https://www.tykusake.com,0,4.89,0.455,0.0,1.0,0,1,1.0
https://www.shepscenter.unc.edu,0,5.052,0.352,0.0,0.211,0,1,0.4
http://www.lkor.com,0,0,0,0.0,0.0,0,1,0.0
https://www.spiked-online.com,0,4.766,0.5,0.00285,0.0,0,1,0.0
https://www.discmakers.com,0,4.697,0.8,0.0,0.0,0,0,0.0
http://www.dronerc.it,0,4.871,0.5,0.0,0.0,0,0,1.0
https://www.isdistribution.com,0,4.865,0.333,0.00813,0.0,0,1,0.96
http://www.microsoftmusic.mrbasic.com,0,0,0,0.0,0.0,0,1,0.0
http://www.sopisconews.online,0,4.92,0.273,0.0049,1.0,0,0,0.417
https://www.powersportz.tv,0,4.845,0.405,0.00147,0.062,0,1,0.038
https://bcactuverhen.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.drkixxgoldman.com,0,4.823,0.312,0.0,1.0,0,1,0.4
https://www.bbcstudios.com,0,4.33,0.4,0.0,0.0,0,1,0.308
http://www.iamzrfv.info,0,0,0,0.0,0.0,0,0,0.0
https://www.idsurfaces.co.uk,0,4.894,0.492,0.0,1.0,0,1,0.0
https://www.engenhariaeconstrucao.com,0,4.551,0.811,0.0,1.0,0,1,0.97
https://www.luckygirlfinds.com,0,4.894,0.4,0.0,0.0,0,1,0.923
https://www.bam.ac.uk,0,4.902,0.25,0.00438,0.091,0,1,0.526
https://www.artworksbyjulia.com,0,4.29,0.556,0.0,0.333,0,1,0.0
https://doreenrrnocn.wixsite.com/attt,0,4.479,0.25,0.0,1.0,0,0,0.0
https://storageapi-stg.fleek.co/11155412-9369-4fb9-89ba-bdd238c9ced9-bucket/index.html.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.johnwhock.com,0,5.049,0.348,0.00106,0.0,0,0,0.25
https://www.personalisedvideos.co.uk,0,4.913,0.346,0.0,0.0,0,1,0.407
https://www.fujisankei-g.co.jp,0,5.469,0.375,0.00069,0.0,0,1,0.455
http://c0aa7fe732e9.ngrok.io/huntington2/huntington2/scms/,0,0,0.0,0.0,1.0,0,0,0.0
https://www.nafsa.org,0,4.888,0.273,0.00484,0.019,0,0,0.0
https://www.mountgambier.sa.gov.au,0,5.032,0.545,0.00067,0.5,0,1,0.0
https://www.tvb.org,0,4.798,0.491,0.01007,0.045,0,0,0.738
http://www.reconxl.noip.biz,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.ilgiornale.it,1,5.073,0.667,0.0018,0.2,0,1,0.021
https://poiyutr.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.pollingreport.com,0,4.52,0.308,0.0,0.0,0,0,0.333
http://www.myartopus.com,0,4.842,0.5,0.0,0.0,0,1,0.4
https://www.froelichtractor.com,0,4.792,0.586,0.0,0.875,0,1,0.0
https://www.insit.ru,0,4.862,0.481,0.0,0.03,0,1,0.1
https://www.eaglepicher.com,0,4.953,0.24,0.0,0.5,0,0,1.0
https://www.opi.gr,0,4.866,0.333,0.0,1.0,0,1,0.818
http://yahoo-109384-104404.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.thetablet.co.uk,0,4.608,0.381,0.00093,0.364,0,1,0.17
https://www.emv.vic.gov.au,0,5.032,0.222,0.0,0.25,0,0,0.333
http://www.blissbureau.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.jtc.gov.sg,0,4.949,0.355,0.00534,0.2,0,0,0.276
https://www.joeboxer.com,0,4.877,0.471,0.0,1.0,0,1,1.0
https://www.ndga.net,0,4.995,1.0,0.00056,0.0,0,0,0.25
http://www.lokalised.com,0,4.884,0.351,0.0,0.154,0,0,0.5
https://www.snl.lu,0,5.07,0.25,0.00242,0.0,0,1,0.84
