url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.leopardstown.com,0,4.605,0.35,0.00287,0.333,0,0,0.333
https://www.combustioninstitute.org,0,4.851,0.467,0.00256,1.0,0,1,0.692
https://www.dutchdakota.nl,0,4.668,0.06,0.0,1.0,0,1,0.727
https://www.talgo.com,0,4.876,0.45,0.0,0.0,0,0,0.958
https://www.prvaliga.rs,0,4.87,0.364,0.0,0.083,0,1,0.652
https://www.macromodelbase.com,0,4.112,0.25,0.00576,0.0,0,1,0.111
http://www.xp171.com,0,4.862,1.0,0.0,0.0,0,0,0.0
https://mail-106710.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://glitter-neon-tuna.glitch.me/irveri.html,0,0,0,0.0,0.0,0,0,1.0
http://www.da-industrial.com,0,0,0.0,0.0,0.0,0,1,1.0
https://magazine-site-oficial-09-03-2023.myshopify.com/,0,4.19,0.5,0.0101,0.0,0,0,0.0
http://www.idbmarket.com,0,5.836,1.0,0.0,0.0,0,0,1.0
https://www.wolfmanjack.org,0,4.764,0.625,0.0,0.0,0,0,0.333
https://www.agora-energiewende.de,0,4.572,0.625,0.00191,0.0,0,1,0.455
https://www.asub.edu,0,4.707,0.269,0.00222,0.444,0,1,0.033
http://www.janiking.xyz,0,4.172,1.0,0.0,0.0,0,0,0.0
https://movgov-vn.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.bakerfurniture.com,0,4.033,0.417,0.00494,0.0,0,1,0.076
https://www.bluebillywig.com,0,4.806,0.7,0.00411,0.0,0,1,0.441
https://www.shopmagpi.com,0,4.907,0.6,0.0,1.0,0,1,0.667
https://www.stratstone.com,0,5.1,0.143,0.0,0.0,0,0,0.0
https://0379a7b5--0f5d--4fd7--8737--68bf7068c0a4-id-repl-co.translate.goog/am/jnasfb/pzqy?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-us&_x_tr_pto=wapp,0,5.391,1.0,0.0,1.0,0,0,0.0
https://www.telecombladi.com,0,5.009,0.524,0.0,0.333,0,0,0.235
https://www.glcopenday.com.my,0,4.697,0.75,0.0,1.0,0,1,0.095
http://www.x078536a53de817979a82a086cf239abe0.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.dafyomi.co.il,0,4.744,0.222,0.0,0.167,0,0,0.8
https://www.mercurytheaterchicago.com,0,4.919,0.605,0.0,1.0,0,1,0.333
http://www.cyber-peace.org,0,4.894,0.478,0.00335,1.0,0,0,0.0
https://www.futurepia.io,0,3.74,0.35,0.00482,0.273,0,0,1.0
https://www.greenstreamapps.com,0,0,0.0,0.00578,0.333,0,1,1.0
https://audio-logs.us-east-1.linodeobjects.com/audio-authentications.html,0,0,0,0.0,0.0,0,0,0.0
https://n4acc.blogspot.com/?m=1,0,5.466,1.0,0.0,1.0,0,1,1.0
https://www.tommykeene.com,0,5.065,0.341,0.0,0.182,0,1,0.0
https://www.atsjournals.org,0,4.602,0.611,0.00375,0.2,0,1,0.548
https://www.designfreedominc.com,0,4.853,0.474,0.00146,1.0,0,1,1.0
https://www.customgrocerybags.com,1,6.119,1.0,0.0,0.0,0,1,0.0
https://www.artic.edu,0,5.163,0.75,0.00109,0.5,0,1,0.178
https://www.cafelotus.com,0,4.746,0.581,0.0,0.917,0,1,0.0
https://www.worryaboutitlater.com,0,0,0,0.0,0.0,0,1,0.0
https://www.onephotographaday.org.uk,0,5.11,0.417,0.0,0.6,0,1,0.0
https://www.gallup.unm.edu,0,4.388,0.545,0.0,0.8,0,0,0.0
https://www.jacobquatier.com,0,5.138,0.5,0.0,0.5,0,0,0.0
http://www.halcyongroup.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.eltallerdelascosasbonitas.com,0,4.94,0.5,0.0,1.0,0,1,0.526
https://www.sosimpleideas.com,0,4.781,0.517,0.0,0.143,0,1,0.225
http://www.gilmoregirlspodcast.com,0,5.13,0.667,0.0,1.0,0,0,0.222
https://www.gacor-polisislot.com,1,0,0,0.0,0.0,0,0,0.0
https://www.itancan.com,0,4.643,0.5,0.0,1.0,0,0,0.0
https://www.eghtesadonline.com,0,4.228,0.857,0.0,0.0,0,1,0.027
https://fb-business-appeal-733f8.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.peaxs.com,0,0,0,0.0,0.0,0,1,0.0
https://performance-bonus-f6f89.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.ettitude.com,0,4.838,0.57,0.0017,0.25,0,0,0.044
https://www.robinspost.com,0,4.753,0.833,0.00418,0.0,0,0,0.0
http://www.simple-it.org,0,5.088,0.227,0.00385,1.0,0,1,0.667
https://www.ctpl.io,0,4.793,0.312,0.0,0.273,0,0,1.0
https://www.beagleboard.org,0,4.895,0.491,0.00539,0.188,0,0,0.04
https://serifoto.it/,0,4.932,0.395,0.0,0.105,0,0,0.918
https://www.vuelocondestinoa.com,0,4.818,0.684,0.0,0.0,0,1,0.0
https://www.vlaamsabvv.be,0,5.036,0.083,0.0,0.5,0,1,0.047
https://domappcheckomeg20.web.app/,0,3.711,1.0,0.0,0.0,0,0,0.0
https://www.demilodesign.com,0,4.718,0.518,0.0,0.286,0,1,0.857
https://www.abruzzoruralproperty.com,0,4.304,0.667,0.02564,0.0,0,1,0.0
https://www.jewishtimes.com,0,4.8,0.557,0.00736,0.091,0,1,0.758
http://www.xxacpreh.ru,0,0,0,0.0,0.0,0,0,0.0
https://www.tommymoloneys.com,0,4.794,0.5,0.00622,1.0,0,1,0.553
https://fb-business-appeal-25766.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.turkishfoodandrecipes.com,0,5.047,0.571,0.0,1.0,0,1,0.964
http://www.1rd3im7z7o0zyhrdjlhsu0wej.net,0,0,0,0.0,0.0,0,0,0.0
https://www.it.northwestern.edu,0,4.659,0.308,0.01125,0.75,0,0,0.111
http://www.pickleballhotspot.com,0,4.929,0.419,0.0,1.0,0,1,0.2
https://qc1x1e.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://noragrcaissrgnalinfo-fr.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.coloradosprings.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.climate-policy-watcher.org,0,5.584,1.0,0.0,0.0,0,1,0.0
https://www.markstruzinski.com,0,4.255,0.286,0.00326,1.0,0,1,0.0
https://www.task39.org,0,5.07,0.357,0.003,0.0,0,1,0.0
https://www.assembly.pe.ca,0,4.667,0.077,0.0,0.068,0,0,0.167
https://fgfd-a4859.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.led-e.com,0,0,0,0.0,0.0,0,0,0.0
https://www.yawnstudio.com,0,4.796,0.694,0.00332,1.0,0,1,0.083
http://technicalseoguruji.com/wp-admin/swiss.php,0,4.949,0.333,0.0,0.143,0,1,1.0
https://zsax-rr77.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.eastonmd.gov,0,5.02,0.66,0.0108,0.0,0,1,0.0
https://www.grannysassydesigns.com,0,4.387,0.6,0.00447,0.125,0,0,0.13
http://www.0577yx.com,0,4.766,0.2,0.0,1.0,0,0,0.5
http://www.serveirc.com,0,4.909,0.692,0.00543,1.0,0,1,0.333
https://www.kirstiewilltravel.com,0,4.789,0.5,0.0,0.143,0,1,0.591
https://www.maailmanmuisti.fi,0,5.039,0.308,0.0,1.0,0,1,0.455
https://www.diarioimagen.net,0,4.983,0.36,0.0,0.0,0,1,0.983
https://rp7bx-md7g.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.habsboys.org.uk,0,5.032,0.562,0.0,1.0,0,1,1.0
https://monespaceclientdigitalise.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.msssm.com,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.ici-japon.com,0,5.064,0.75,0.0,1.0,0,1,0.0
https://emailverificationadminupgrade99.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.styledthemes.com,0,4.898,0.357,0.0,1.0,0,1,0.028
https://www.chernomore.bg,0,4.49,0.692,0.0,0.444,0,0,0.0
https://www.grgolf.is,0,4.934,0.321,0.0,1.0,0,1,1.0
https://keamananfacebook122.wixsite.com/facebook/fb,0,4.484,0.25,0.0,1.0,0,0,0.0
https://www.av-comparatives.org,0,4.857,0.378,0.00338,0.059,0,0,0.283
https://www.memorybc.ca,0,4.677,1.0,0.0,0.0,0,0,0.0
https://www.daily-rock.com,0,4.792,0.477,0.0,0.1,0,1,0.714
https://www.slimplug.com,0,5.026,0.429,0.0035,0.0,0,0,0.042
https://www.sasktel.com,0,4.193,0.452,0.00165,0.333,0,0,0.737
https://www.publications.copernicus.org,0,0,0.0,0.0178,1.0,0,0,0.556
https://www.nicegospel.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.youmeid.com,0,0,0.0,0.04469,0.0,0,1,1.0
https://www.kokudo.or.jp,0,5.162,0.2,0.0,0.0,0,1,0.333
https://www.stubwire.com,0,4.972,0.333,0.00105,1.0,0,0,0.964
http://www.f0581349.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.cattle.com,0,4.723,0.5,0.00197,0.0,0,0,0.75
https://www.montereylaw.edu,0,5.089,0.464,0.00267,0.231,0,1,0.125
https://www.thecheckeredflag.co.uk,0,4.83,0.4,0.00136,0.0,0,1,0.0
http://www.outletdosaquecedores.com.br,0,4.943,0.273,0.0,1.0,0,1,0.867
http://www.blog.incentivar.io,0,0,0,0.0,0.0,0,1,0.0
https://www.winchelsea.net,0,4.814,0.306,0.00203,0.032,0,0,0.0
https://www.truckeeriverwc.org,0,4.862,0.568,0.00602,0.1,0,1,0.667
http://www.unicexyemen.herokuapp.com,0,0,0,0.0,0.0,0,1,0.0
https://www.feministcurrent.com,0,4.96,0.348,0.0,0.125,0,1,0.8
https://www.citysdk.eu,0,5.067,0.667,0.00067,0.0,0,0,0.0
https://www.constantinus.net,0,4.935,0.583,0.0,0.0,0,0,0.038
https://www.rainmachine.com,0,4.593,0.6,0.00189,0.25,0,0,0.342
https://fb-case42564236349184.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.evergreeninternational.org,0,4.631,0.545,0.00831,1.0,0,1,0.0
https://www.hybridmlm.io,0,4.993,0.348,0.00203,0.023,0,1,0.0
http://www.play-store-51182.appspot.com,0,0,0,0.0,0.0,0,1,0.0
https://www.bajajauto.com,0,4.469,0.538,0.00234,1.0,0,1,0.389
https://www.nizamuddeen.com,0,5.019,0.457,0.00134,0.0,0,1,0.1
https://www.vtg.admin.ch,0,5.158,0.667,0.0,0.0,0,1,0.333
https://hmj2utnme.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.englishgardens.com,0,4.83,0.349,0.00105,0.019,0,1,0.2
https://attcom-104064.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.sexpistolsofficial.com,0,4.955,0.362,0.0037,0.75,0,1,0.0
https://www.endsights.com,0,5.044,0.467,0.0,0.143,0,0,0.0
https://ingresonaranjaappx.web.app/indexok.html,0,0,0,0.0,1.0,0,1,1.0
https://www.winnipegvitalsigns.org,0,4.741,0.371,0.0,0.0,0,1,0.5
https://www.team-arkea-samsic.fr,0,4.9,0.7,0.0,0.0,0,1,0.5
https://www.myentertainmentworld.ca,0,4.83,0.429,0.0,0.0,0,1,0.994
https://www.wokshop.com,0,4.222,0.125,0.0,0.167,0,1,0.0
https://www.buddhanet.net,0,4.899,0.438,0.01042,0.0,0,0,0.421
https://www.madebyfell.com,0,4.783,0.725,0.00041,1.0,0,1,0.391
https://www.bornshoes.com,1,6.122,1.0,0.0,0.0,0,1,0.0
https://www.rangefinderforum.com,0,4.906,0.625,0.00083,0.0,0,0,0.019
https://storage.yandexcloud.net/sign-fnr30ct1lo2ea2zegc13y3xsowyw6m70e3p7pats0fw/index.html,0,0,0,0.0,0.0,0,0,0.0
https://www.placem.com,0,0,0,0.0,0.0,0,1,0.2
https://c359dc28--c8a1--4e80--a2e3--bb0265be0e73-id-repl-co.translate.goog/am/2mqgizg/3ujd?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-us&_x_tr_pto=wapp,0,5.391,1.0,0.0,1.0,0,0,0.0
https://www.katie-alice.co.uk,0,0,0,0.0,0.0,0,1,0.0
https://www.cityofharrison.com,0,0,0,0.0,0.0,0,0,0.0
https://attmail6578.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.ocana.es,0,5.143,0.059,0.0,0.033,0,1,0.333
http://www.123043.com,0,4.623,1.0,0.0,0.0,0,1,0.0
https://www.our-lady-of-sorrows-santa-barbara.com,0,4.809,0.118,0.0162,1.0,0,1,0.6
http://www.botshop.1.vg,0,5.014,0.25,0.0,0.0,0,1,0.0
https://taher-mohamed-ahmed-saad.github.io/facebook-login-page,0,0,0,0.02326,0.0,0,0,1.0
https://www.ussteel.com,0,4.859,0.878,0.00083,0.2,0,0,0.273
https://www.megahobby.jp,0,4.967,0.476,0.0,0.0,0,1,0.182
https://www.pbl-india.com,0,4.558,0.75,0.0,0.0,0,0,0.0
https://www.smartftp.com,0,4.859,1.0,0.00459,0.0,0,0,0.0
https://hhdiamond.com/,0,4.533,0.333,0.00337,0.0,0,1,1.0
https://fb-business-appeal-3f76d.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.travelshot.nl,0,5.02,0.381,0.0,0.4,0,0,0.0
https://www.shoppi.app,0,4.654,0.49,0.02239,0.333,0,0,0.033
https://www.theurbanshoemyth.com,0,4.575,0.75,0.00047,0.25,0,1,1.0
https://www.vitaliving.com,0,4.674,0.719,0.00586,0.111,0,0,0.4
https://www.bornbytheshore.com,0,4.767,0.632,0.01124,0.4,0,1,1.0
https://metafb-iacdqc5.web.app/,0,5.515,0.5,0.0,0.0,0,1,0.0
http://www.glku5jgmh3t.s3.eu-central-1.amazonaws.com,0,0,0,0.0,0.0,0,0,0.0
https://www.unk.edu,0,4.827,0.2,0.00152,0.2,0,1,0.615
https://www.groupgreeting.com,0,4.751,0.255,0.0052,0.846,0,0,0.0
http://www.lapcare.com,0,4.811,0.655,0.00868,0.833,0,0,0.102
https://www.hellointernet.fm,0,4.811,0.594,0.0065,1.0,0,1,0.5
https://www.thetwilightsingers.com,0,5.072,0.167,0.0,0.5,0,1,0.667
https://www.placeholder.vc,0,4.791,0.633,0.00062,1.0,0,0,0.0
https://www.dimiourgiaxana.gr,0,0,0.0,0.0,0.5,0,1,0.0
https://www.penguins.org.au,0,4.766,0.286,0.00225,0.143,0,1,0.406
https://stratonowactivate.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.yavlinsky.ru,0,5.124,0.167,0.0,0.071,0,1,1.0
https://www.electronics-tutorial.net,0,5.064,0.333,0.0034,0.8,0,1,1.0
https://www.unboundgamer.com,0,5.282,0.667,0.00318,0.0,0,0,0.0
https://fgytyrt754ydrft4wed.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://att-101135.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://help021394912385712834.firebaseapp.com/,0,4.812,1.0,0.0,0.0,0,0,0.0
https://www.serendipity-as-always.com,0,5.032,0.727,0.00402,1.0,0,1,0.1
https://www.diariodesevilla.es,1,4.532,0.75,0.0,0.2,0,1,0.0
https://www.odt.co.nz,0,5.045,0.143,0.00051,0.0,0,1,0.207
http://www.plantonio.com,0,4.87,0.652,0.00085,0.6,0,0,0.75
https://www.digivive.com,0,4.49,0.375,0.00117,0.167,0,1,0.074
https://aol-105754.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.open-mpi.org,0,4.65,0.8,0.00504,0.0,0,1,0.929
https://www.mammaimperfetta.it,0,4.83,0.453,0.0,0.333,0,0,0.392
https://www.geany.org,0,4.478,0.5,0.0,0.0,0,0,0.125
https://dhhdhdhdhddd.s3.eu-central-1.amazonaws.com/aaqkagnmmzdhmtdiltaxmmetnguwmy05ymu0ltkwngnhyzy1zj.html,0,0,0,0.0,0.0,0,0,0.0
https://www.styleforum.net,0,4.735,0.536,0.0,0.5,0,0,0.026
https://www.westfield.ma.edu,0,0,0.0,0.00243,0.25,0,0,0.103
https://www.uploadcamapp.com,0,4.853,0.733,0.01939,1.0,0,1,1.0
https://www.audible.com,0,4.8,0.87,0.0,1.0,0,0,0.104
https://www.lesnims.cz,0,4.217,0.3,0.0,0.667,0,1,0.917
https://francemsgcabc7.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.reanimus.com,0,4.606,0.667,0.0,0.0,0,0,1.0
https://www.theheartofcinqueterre.com,0,4.77,0.625,0.0,0.0,0,1,0.138
http://www.dyn-dns.co,0,4.172,1.0,0.0,0.0,0,0,0.0
http://ethereumpay.online,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.dfdsfsdfasdf.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.collegeparkmd.gov,0,5.004,0.635,0.0077,0.0,0,1,0.0
http://www.fuer-profis.de,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.lumbercartel.ca,0,4.875,0.5,0.00219,0.0,0,1,0.0
https://www.octagonbuzz.com,0,4.956,0.421,0.0,1.0,0,1,0.0
https://www.teencounseling.com,0,4.08,0.364,0.00098,1.0,0,1,0.4
http://www.nextman.dk,0,4.973,0.088,0.0,0.985,0,0,0.833
https://www.marlohaus.com,0,4.81,0.692,0.00193,0.9,0,0,0.0
https://www.usafawebguy.com,0,4.523,0.385,0.0,0.0,0,1,0.55
https://www.gemathis.com,0,4.978,0.625,0.0,0.182,0,0,0.02
https://www.gooverseas.com,0,5.188,0.118,0.00115,0.0,0,1,0.015
https://www.abualamrienstudio.com,0,0,0.0,0.00885,0.286,0,1,0.0
https://www.embellishedweddings.com,0,4.898,0.194,0.0,0.286,0,1,0.368
https://www.butlersinthebuff.com,0,4.972,0.52,0.00043,0.111,0,1,1.0
https://dev-itausecurelogin-py-15.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.andrewmckeown.com,0,5.178,0.267,0.0,0.125,0,1,1.0
https://www.acpsmd.org,0,4.699,0.651,0.00151,0.4,0,1,0.4
https://mttbbmobileehelpp.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.surfstitch.com,0,4.762,0.65,0.03896,1.0,0,0,0.5
https://www.adex.asia,0,4.947,0.4,0.0,0.07,0,0,0.059
https://account-status-42623.firebaseapp.com/mappeal.html,0,0,0,0.0,1.0,0,1,1.0
https://www.nasm.org,0,4.799,0.707,0.00111,0.188,0,0,0.067
https://www.cheerfullymade.com,0,4.834,0.73,0.00079,0.5,0,1,0.767
https://www.retezat.ro,0,4.389,0.3,0.0,0.4,0,0,1.0
https://www.northwestgeorgianews.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.coolberry.sk,0,5.057,0.885,0.00131,0.0,0,0,0.045
https://www.easytor.co.il,0,4.441,0.211,0.0,0.0,0,0,0.562
https://www.cranecurrency.com,0,4.338,0.4,0.0562,0.0,0,1,1.0
http://www.salvacodina.com,0,4.928,0.441,0.0,1.0,0,1,0.077
https://www.gastongov.com,0,5.026,0.593,0.0043,0.0,0,1,0.0
https://www.chinaretailnews.com,0,4.774,0.36,0.00943,0.0,0,0,0.955
https://www.nafdacnigeria.org,0,5.126,0.333,0.00512,0.125,0,1,0.0
https://www.developer-week.de,0,3.889,0.444,0.00147,1.0,0,1,0.544
https://www.theyesgroup.com,0,4.184,0.235,0.00443,0.115,0,1,0.964
http://www.gliss.com,0,4.459,0.235,0.0,0.0,0,1,0.706
https://www.beatsmine.com,0,4.481,0.667,0.0067,0.286,0,1,0.368
http://www.concordiaeefde.nl,0,4.818,0.917,0.00064,1.0,0,1,0.917
https://cnouslsmchan.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.unpizzicodipeperosa.com,0,4.938,0.385,0.0,0.5,0,1,0.944
https://www.m2irondoorsdfw.com,0,4.739,0.583,0.0,0.833,0,1,0.0
https://www.fjd.es,0,0,0,0.0,0.0,0,1,0.0
https://www.alseaelectric.com/wp-admin/js/webmail.aruba.it/mail/aruba.cust_id/account/access/,0,4.896,0.351,0.0,1.0,0,1,1.0
https://www.craftinessisnotoptional.com,0,5.32,0.273,0.00114,0.0,0,1,0.667
https://xn--9krq4gitrtsynvb.com/,0,4.75,0.625,0.0,1.0,0,1,1.0
https://www.guysanddollsthemusical.com,0,4.976,0.344,0.00101,0.067,0,1,0.134
https://www.onsemi.com,0,0,0,0.0,0.0,0,1,0.0
https://www.admissions.illinois.edu,0,4.458,0.32,0.00283,0.6,0,0,0.0
https://www.fraudguides.com,0,4.812,1.0,0.0,0.0,0,1,0.0
https://www.dcski.com,0,4.106,0.444,0.01066,0.5,0,0,0.9
https://www.stompandstammer.com,0,4.674,0.45,0.0,1.0,0,1,0.024
https://www.businessobserverfl.com,0,4.32,0.857,0.00567,1.0,0,1,0.951
https://www.comiket.co.jp,0,4.812,0.444,0.00362,0.25,0,1,0.448
https://www.sngict.com,0,4.44,0.083,0.00322,0.0,0,1,0.583
https://www.gottes-suche.de,0,4.983,0.333,0.0,0.0,0,1,0.667
https://www.fedscope.opm.gov,0,4.759,0.52,0.00345,0.909,0,0,0.022
http://www.bitrix386.timeweb.ru,0,0,0.0,0.0,0.0,0,1,0.143
https://www.dubaiairshow.aero,0,4.758,0.333,0.00077,0.143,0,0,0.129
https://www.rugbyboots.net,0,4.911,0.719,0.00105,1.0,0,1,0.875
https://www.anausa.org,0,4.59,0.154,0.00587,0.0,0,1,0.0
https://dev-itaualertpy.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.westdevon.gov.uk,0,0,0,0.0,0.0,0,0,0.0
https://www.outletazpara.com,0,4.724,0.179,0.00178,0.0,0,1,0.0
https://www.ama.com.au,0,5.179,0.3,0.00106,0.429,0,1,0.889
http://www.svenahrens.nl,0,0,0,0.0,0.0,0,0,0.0
https://www.schifflionline.com,0,4.762,0.561,0.00166,1.0,0,0,0.474
https://cledigitdocumentation.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.longvoyages.com,0,4.879,0.87,0.00341,1.0,0,0,0.0
https://www.mygokarts.com,0,4.897,0.373,0.0068,0.0,0,1,0.36
http://www.thematkaking.com,0,4.813,0.333,0.01,0.0,0,0,0.0
https://www.med.wmich.edu,0,4.848,0.179,0.0,0.0,0,0,0.167
https://football.abenterprises.com.au/www/mgoqh00jxqnewrd1035qk4kv02ix/dashboad/otp.html,0,0,0,0.0,0.0,0,1,0.0
https://www.zippileather.com,0,4.931,0.8,0.00079,0.0,0,0,0.018
https://www.ileenjamarina.com,0,5.092,0.19,0.0,0.043,0,1,0.8
https://www.78s.ch,0,5.322,0.5,0.0,0.5,0,0,1.0
https://www.brightoncabinetry.com,0,5.048,0.391,0.0,0.25,0,1,0.0
https://www.laposte.fr,0,4.725,0.05,0.0,0.0,0,1,0.429
https://www.netcaucus.org,0,4.926,0.562,0.01002,0.0,0,1,0.0
https://www.wcbi.com,0,4.895,0.465,0.001,0.86,0,0,0.088
https://www.rete.cz,0,4.063,0.2,0.0,0.0,0,0,0.538
http://www.howtosavetheworld101.com,0,5.08,0.562,0.0,1.0,0,1,0.0
https://www.bingplaces.com,0,5.134,0.5,0.0,1.0,0,1,0.0
https://www.uie.com,0,5.032,0.857,0.0,1.0,0,1,0.875
https://www.freelang.net,0,4.769,0.5,0.00753,0.0,0,0,0.756
http://www.taxaq.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://mjbopolstle.firebaseapp.com/,1,3.892,1.0,0.0,0.0,0,1,0.0
http://sfgarecovery-accts3rq.rf.gd/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.gatheringinkspiration.com,0,4.867,0.667,0.0,1.0,0,1,0.615
https://www.solarwall.com,0,4.912,0.455,0.0,0.2,0,0,0.4
http://www.next.lesvideosjaunes.eu,0,0,0,0.0,0.0,0,1,0.0
https://www.autumnlines.com,0,4.663,0.529,0.00411,0.167,0,1,0.25
https://wisgjgjhtios.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.beargrylls.com,0,4.945,0.692,0.0,0.0,0,1,0.0
https://www.baublatt.ch,0,4.223,0.643,0.00193,0.0,0,0,0.282
https://www.toledoexpress.com,0,4.911,0.471,0.00398,1.0,0,1,0.75
https://www.lackycorner.com,0,4.614,0.556,0.0,1.0,0,1,0.947
https://www.hgc.vic.edu.au,0,5.105,0.286,0.0059,0.0,0,1,0.667
https://aol-101199.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.evolvingtoexceptional.com,0,4.546,0.55,0.00195,1.0,0,1,0.973
https://www.cricketeurope4.net,0,4.069,0.909,0.00148,0.0,0,1,0.5
https://www.enquest.com,0,4.622,0.533,0.00196,0.0,0,1,1.0
https://www.labornotes.org,0,4.905,0.4,0.00862,0.167,0,1,0.158
https://rack-adminpanel.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
