url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.lecharmusa.com,0,4.909,0.464,0.01635,0.103,0,1,0.958
https://www.americancinemapapers.com,0,4.575,0.5,0.00019,1.0,0,1,1.0
https://www.epicbrowser.com,0,0,0.0,0.00703,0.0,0,1,0.462
https://page-review-0901513.firebaseapp.com/,0,4.94,1.0,0.0,0.0,0,0,0.0
https://www.cronacadiretta.it,0,4.985,0.269,0.0,0.0,0,0,0.981
https://www.aikidoinfredericksburg.org,0,4.995,0.375,0.0,0.111,0,1,0.5
https://www.apptime.co.jp,0,5.094,0.438,0.0,1.0,0,0,0.111
https://www.bottlepickers.com,0,0,0,0.0,0.0,0,1,0.0
https://www.hotzvim.org.il,0,4.987,0.455,0.0,0.0,0,1,0.063
https://www.vacationhomerenter.com,0,4.776,0.6,0.00313,0.667,0,1,0.0
https://www.pdsa.org.uk,0,4.416,0.6,0.0,0.0,0,0,0.857
http://www.772123.com,0,0,0,0.0,0.0,0,1,1.0
https://www.descobreixmenorca.com,0,4.905,0.559,0.0,0.143,0,1,0.231
https://www.bodensee-ornis.de,0,5.048,0.821,0.0,1.0,0,1,0.333
https://www.heartmus.dk,0,4.569,0.6,0.0,0.0,0,1,1.0
https://www.finkworld.co.uk,0,4.812,0.63,0.0,1.0,0,1,0.364
https://www.midcheshirerail.org.uk,0,4.876,0.385,0.00206,0.182,0,1,0.947
https://www.skipprichard.com,0,4.896,0.667,0.0,1.0,0,1,0.25
https://www.kestevengrantham.lincs.sch.uk,0,4.472,0.381,0.0,0.208,0,0,0.143
https://www.wisconsinumc.org,0,4.563,1.0,0.0,0.0,0,1,0.0
https://www.inkansascity.com,0,4.87,0.493,0.00152,0.044,0,1,0.793
https://www.anteprima24.it,0,4.801,0.516,0.00576,0.0,0,0,0.94
https://www.dkoldies.com,0,4.825,0.744,0.01354,1.0,0,0,0.211
https://www.independentpersian.com,0,4.617,0.543,0.0,0.0,0,1,0.993
https://www.shipmyride.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.grooves.com,0,5.153,1.0,0.0,0.25,0,0,0.6
https://www.crazyegg.com,0,4.64,0.867,0.0,1.0,0,1,0.667
http://www.bvoraltavoy.com,0,0,0,0.0,0.0,0,0,0.0
https://www.diariodeleon.es,1,4.788,0.8,0.0005,0.5,0,1,0.214
https://www.romanicodigital.com,0,4.781,0.545,0.0,0.286,0,1,0.636
https://www.pelosiforcongress.org,0,4.848,0.464,0.00794,0.1,0,1,0.0
https://www.plusminus.ai,0,4.73,1.0,0.0,0.0,0,1,0.0
http://detailed-sudsy-nest.glitch.me/,0,0,0,0.0,0.0,0,0,1.0
http://casinogamelifex.blogspot.com.ng/820/,0,5.466,1.0,0.0,1.0,0,1,1.0
https://www.ehrenzeichen-orden.de,0,4.479,0.429,0.0,0.0,0,1,0.575
https://www.ai.science,0,0,0,0.0,1.0,0,1,0.0
https://www.growregions.govt.nz,0,5.04,0.4,0.0,0.25,0,1,0.154
http://www.palankhir.hu,0,4.763,0.375,0.0,1.0,0,1,0.0
https://www.suspendersinstock.com,0,4.827,0.863,0.0,0.5,0,0,0.565
http://www.ad.icab.pk,0,0,0,0.1875,1.0,0,1,0.0
http://www.tritipyoohaa.weebly.com,0,0,0.0,0.0,0.0,0,1,1.0
https://www.liveworkstudio.com,0,5.032,0.382,0.00228,1.0,0,1,0.833
https://bccp.com.mx/pass/056e4bac650f6590a71e1b648bae1824/,0,0,0,0.0,0.0,0,0,0.0
https://www.usswashington.com,0,0,0,0.0,0.0,0,1,0.0
http://www.efound.com,0,4.89,0.351,0.0,0.154,0,0,0.5
https://www.safenwil.ch,0,3.877,0.4,0.00447,0.0,0,0,0.2
https://allmlogins.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.data-to-viz.com,0,4.307,0.316,0.0,0.571,0,1,0.99
http://www.profitez.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.pomurec.com,0,4.936,0.333,0.0,0.091,0,0,0.582
https://www.uncannymagazine.com,0,4.815,0.421,0.0,0.0,0,1,0.125
https://www.freightlinersfarm.org.uk,0,4.769,0.581,0.0,1.0,0,1,0.5
https://www.nawidelcu.pl,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.pullandbear.com,1,4.929,1.0,0.0,0.0,0,1,0.0
https://www.monzamedia.com,0,4.912,0.125,0.0,0.2,0,0,0.887
https://www.suncitypride.org,0,4.816,0.571,0.0,1.0,0,1,0.333
https://www.casareal.co.jp,0,4.755,0.25,0.0,0.0,0,1,0.292
https://www.tank-girl.com,0,4.85,0.556,0.0,0.2,0,1,0.667
https://www.ticket360.com.br,0,4.434,0.556,0.00118,1.0,0,0,0.0
https://www.balajitelefilms.com,0,5.132,0.231,0.00166,0.0,0,1,0.981
http://www.100dof.com,0,4.759,0.357,0.00362,0.0,0,0,0.286
https://www.sejasa.com,0,4.808,0.556,0.0,1.0,0,1,0.053
https://olauusuuuduusisiddd.s3.us-east-005.backblazeb2.com/index+(1).html,0,0,0,0.14286,0.0,0,0,0.0
http://www.webhop.net,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.ngkhai.com,0,4.834,0.286,0.00379,0.048,0,1,0.926
https://www.wirtschaft-muenchen.de,0,4.801,0.533,0.0,0.0,0,1,1.0
https://www.amaranthineblooms.com,0,4.801,0.667,0.0006,1.0,0,1,0.684
https://www.townofsteilacoom.org,0,4.976,0.6,0.01914,0.0,0,1,0.0
https://www.ocamping.fr,0,4.838,0.115,0.0,0.5,0,1,0.0
http://www.salesforcesupports.com,0,0,0,0.0,0.0,0,1,0.0
http://www.rts-me.com,0,0,0,0.0,0.0,0,1,0.5
https://www.unima.org,0,4.753,0.439,0.0,0.192,0,0,0.867
https://www.cfp.ca,0,4.956,0.652,0.00452,0.167,0,1,0.222
https://www.brusselsremembers.com,0,5.281,0.5,0.0,1.0,0,1,0.5
https://www.soundslice.com,0,4.789,0.2,0.0057,1.0,0,0,1.0
https://www.premisehealth.com,0,4.8,0.412,0.00232,0.167,0,1,0.4
https://www.mso.org,0,4.889,0.293,0.00282,0.273,0,1,0.933
https://www.bhi.nsw.gov.au,0,4.687,0.182,0.00268,0.5,0,1,0.5
https://currently-att-yahoo-upgradesite.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
http://www.tillysconcept.me/iop/900/,0,0,0,0.0,0.0,0,1,0.5
http://www.ollorhythm.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.moveshootmove.com,0,4.799,0.72,0.00117,0.6,0,1,0.424
https://www.aftenbladet.no,0,4.841,0.476,0.0,0.0,0,1,0.741
https://www.redken.com,0,4.8,0.682,0.00209,0.0,0,0,0.146
https://www.caregiving.org,0,4.827,0.493,0.00319,0.0,0,0,0.385
https://www.shopdisney.co.uk,0,4.626,0.733,0.00552,0.0,0,1,0.125
https://www.abatiapp.com,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.liedcenter.org,0,4.843,0.308,0.0,0.0,0,1,0.52
https://www.welcome.ruhr,0,4.88,0.154,0.0,0.0,0,0,0.036
https://www.tahoeinfo.com,1,6.123,1.0,0.0,0.0,0,1,0.0
https://healthyfoodscoop.org/itau/banitaweb/,0,0,0.0,0.0,0.0,0,1,0.051
https://www.californiayoungreadermedal.org,0,4.783,0.622,0.00072,1.0,0,1,0.014
https://www.ottosteininger.com,0,4.721,0.406,0.01942,0.25,0,1,0.0
https://www.economicstrategygroup.org,0,4.887,0.409,0.0,0.4,0,1,0.929
https://www.istoedinheiro.com.br,0,4.858,0.37,0.0,1.0,0,1,0.208
https://onlinequranteaching.com/public/oipggzgm5obdpodxowgv43vpdxipvaid,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.stitchingsabbatical.com,0,4.74,0.431,0.0,0.265,0,1,0.333
https://www.sibatetu.co.jp,0,4.806,0.4,0.0,0.0,0,1,0.467
http://www.shopping.hn,0,3.796,0.074,0.02206,0.0,0,1,0.2
https://www.emart.my,0,4.989,0.056,0.01198,0.0,0,0,0.951
https://www.glowgirlfibers.com,0,4.738,0.744,0.00159,0.0,0,1,0.419
http://www.dynamic-dns.net,0,0,0,0.0,0.0,0,1,0.0
https://www.unicorncraftsart.com,0,4.759,0.588,0.0,1.0,0,1,0.815
https://www.railsmachine.com,0,4.315,0.273,0.0,0.154,0,1,0.091
https://www.werkvoll-designshop.de,0,4.2,0.178,0.0,0.0,0,1,0.339
https://www.computationalcomplexity.org,0,0,0,0.0,0.0,0,1,0.333
https://www.passverifier.com,0,5.048,0.286,0.00969,0.5,0,1,0.75
https://dev-mslvn.pantheonsite.io/wp-login.php?nocache=1672671860926,0,0,0,0.0,0.0,0,1,0.0
https://www.peoplecert.org,0,4.324,0.674,0.00204,0.111,0,0,0.667
https://www.stepes.com,0,4.844,0.562,0.00311,0.0,0,0,0.214
https://www.collingsguitars.com,0,4.965,0.412,0.0021,1.0,0,1,0.941
https://www.pressplayontape.com,0,5.065,0.5,0.0073,1.0,0,0,0.5
https://www.chessvariants.com,1,6.115,1.0,0.0,0.0,0,1,0.0
https://www.cac.cornell.edu,0,3.704,0.667,0.0,0.0,0,0,0.0
https://www.mimivanderhaven.com,0,4.546,0.84,0.0,0.0,0,1,0.973
https://www.azerpost.az,0,4.691,0.286,0.0,0.333,0,1,0.957
https://www.neocleous.com,0,4.826,0.962,0.0013,0.0,0,0,0.462
http://www.stills.com.au,0,4.761,0.571,0.0,1.0,0,1,0.714
https://www.schiedam.com,0,4.563,0.5,0.0,1.0,0,0,0.0
https://azulkiteboarding.com/ovv0j0rpv7dvr6qp7suihsov6f8rtl9xdlusqwz3scxydgy179kxec1oneu1amwsgnsm8mkststawqbwdkc2nk2t1bopeyqetym6nza/?456ty289hyu=45vgi90k2ed&x=vhv,0,5.02,0.386,0.0,1.0,0,1,0.667
https://www.continentalharmony.org,0,5.16,0.154,0.00069,0.0,0,1,0.652
https://www.howardzinn.org,0,4.993,0.387,0.0,0.0,0,1,0.571
https://www.timeme.app,0,5.173,0.143,0.0,1.0,0,0,1.0
http://www.mbmb99.com,1,0,0,0.0,0.0,0,1,0.0
https://www.penneydouglas.com,0,4.841,0.5,0.00042,0.333,0,1,0.524
https://www.wilson-center.com,0,4.821,0.636,0.0,1.0,0,1,0.41
http://www.denysberezhnoy.com,1,0,0,0.0,0.0,0,0,0.0
https://www.sirromet.com,0,4.874,0.644,0.00534,0.18,0,0,0.0
https://www.abuelas.org.ar,0,4.421,0.087,0.0,0.0,0,0,0.259
http://www.gov-uk-add.web.app,0,0,0,0.0,1.0,0,1,1.0
http://www.2ww.me,0,3.466,0.4,0.0,0.4,1,1,0.0
https://www.fxpansion.com,0,4.877,0.045,0.01869,0.0,0,0,0.667
https://dev-homeprovincia111.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.arretsurimages.net,0,4.549,0.467,0.0,0.0,0,1,1.0
https://www.flaticon.com,0,0,0,0.0,1.0,0,1,0.0
https://www.sarcos.com,0,4.932,0.532,0.0,1.0,0,1,0.25
https://www.bvb.de,0,4.732,0.214,0.0,0.0,0,0,0.041
http://www.wildwaveslogistic.com,0,4.861,0.362,0.0,0.031,0,0,0.164
https://www.scarletclothing.com,0,4.758,0.582,0.00708,0.0,0,1,0.146
http://www.utransilvania.ro,0,0,0,0.0,0.0,0,0,0.0
https://www.152aw.ang.af.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.ecb.ee,0,4.967,0.429,0.00336,0.0,0,1,0.96
https://www.wexarts.org,0,4.994,0.294,0.00658,0.276,0,1,0.568
https://www.goparamore.io,0,4.769,0.567,0.0,1.0,0,1,0.8
https://www.wbtla.org,0,5.014,0.5,0.00045,0.4,0,1,0.1
http://www.ivalens.com,0,4.996,0.263,0.002,1.0,0,0,0.349
https://www.safehomesma.org,0,4.568,0.333,0.00224,0.0,0,1,0.619
https://www.chateauversailles-spectacles.fr,0,4.671,0.56,0.0,0.0,0,1,1.0
https://www.thereviewsolution.com,0,4.628,0.333,0.0,0.0,0,1,0.857
http://www.tafd1b11e97d4d994a3217985aa82b135d.ws,0,0,0,0.0,0.0,0,1,0.0
https://benjamin245.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
http://www.meteoprog.ns01.us,0,0,0,0.0,0.0,0,0,0.0
https://www.saintjeanlethomas.com,0,4.506,0.615,0.0,0.0,0,1,0.753
https://www.provincetownfilm.org,0,4.926,0.533,0.01276,0.667,0,1,1.0
https://www.arsacweb.it,0,4.899,0.342,0.0,0.0,0,1,0.5
https://www.ostfriesland.de,0,4.834,0.455,0.0,0.0,0,0,0.0
https://www.clubbable.com,0,4.911,0.682,0.00122,0.0,0,1,0.0
https://www.lawrencealabama.com,0,4.322,0.6,0.0083,0.25,0,0,0.419
http://www.onlyidea.com,0,4.875,0.333,0.0,0.5,0,1,0.0
https://www.mdp.edu.ar,0,4.729,0.531,0.00027,0.091,0,1,0.101
https://www.gillgatfield.com,0,4.573,0.375,0.0,0.333,0,1,0.0
https://www.awesome11.com,0,5.097,0.357,0.00087,0.0,0,1,0.0
https://hidden-voice-7738.6f8ox4my.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.heiligenlexikon.de,0,4.845,0.593,0.00379,0.0,0,0,0.6
https://www.travelbytez.com,0,4.74,0.76,0.0,1.0,0,1,0.529
https://meta-business-team-19899921.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.echo24.cz,0,4.953,0.591,0.00076,0.5,0,0,0.077
https://www.artofmusic.fm,0,4.588,0.417,0.0,0.989,0,1,0.021
https://www.lifescapesbend.com,0,4.765,0.571,0.0,0.929,0,1,0.0
https://slayer.jp/wp-includes/index.php/?email=redacted@abuse.ionos.com,0,0,0,0.0,0.0,0,1,0.0
https://id-orange.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://daddyflights.com/designation/cicprince/,0,4.895,0.3,0.0,0.074,0,1,1.0
https://www.hidalgosdeespana.es,0,5.093,0.4,0.0,0.062,0,1,0.789
https://www.unitymoney.co.nz,0,4.417,0.615,0.02341,0.0,0,1,0.409
https://www.5inco.com.br,0,4.446,0.483,0.0,1.0,0,0,0.087
https://www.jasonopland.com,0,4.656,0.471,0.0,0.667,0,1,0.0
https://www.jobdescriptions.net,0,5.014,0.286,0.0,0.286,0,0,0.0
https://carpediemsocial.com/optus,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.hamhud.net,0,4.886,0.4,0.00267,0.111,0,0,1.0
http://www.adiscusion.com,0,3.597,0.714,0.0,0.429,0,1,0.988
http://cryptofreejioidea.code.blog,0,0,0.0,0.0,0.0,0,0,0.0
http://www.h15d72318036e57a2bfe8a1682fb0dcdfd.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.desotocountyms.gov,0,5.025,0.69,0.00214,0.0,0,1,0.0
https://www.windowsplus.ca,0,4.597,0.429,0.0,0.5,0,1,1.0
https://www.minimumdepositgambling.com,0,0,0,0.0,0.0,0,0,0.0
http://www.filmsrip.stream,0,5.57,1.0,0.0,0.0,0,1,0.0
https://www.stoneskimming.com,0,4.983,0.333,0.0,0.0,0,1,0.0
https://attttfsndfajfah.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
http://www.panorama-otel.ru,0,4.59,0.6,0.0,0.333,0,1,0.526
http://www.parkwayorthopedics.ca,0,4.947,0.5,0.0,0.143,0,1,0.923
https://www.myexclusivevillas.com,0,3.681,0.2,0.00386,0.333,0,1,0.0
https://www.rbc.ua,0,4.494,0.727,0.0,1.0,0,1,0.0
https://www.ulekare.cz,0,4.8,0.095,0.00087,0.062,0,1,0.703
https://www.metropaws.com,0,4.829,0.726,0.00723,0.5,0,1,0.6
https://www.dannydorling.org,0,4.545,0.444,0.0,0.0,0,0,1.0
https://www.questmed.ro,0,4.997,0.462,0.00202,0.6,0,0,0.386
http://www.signinsolution.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.jewishlabour.uk,0,4.702,0.647,0.0,1.0,0,1,0.8
https://www.izmirmetro.com.tr,0,4.533,0.667,0.0,0.0,0,1,1.0
http://www.houara.com,0,5.199,0.529,0.01427,1.0,0,0,0.947
http://www.2fastsurfer.us,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.booksulster.com,0,4.584,0.6,0.00386,0.0,0,1,0.889
https://www.emigreen.eu,0,5.036,0.5,0.0,0.0,0,0,0.583
http://www.wildcard.repeta.com.au,0,5.29,0.333,0.0014,0.0,0,0,0.5
https://attcom-109199.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.sonoluminus.com,0,4.876,0.576,0.0,1.0,0,1,0.0
http://www.f0573358.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.zagora-draa.com,0,4.584,0.231,0.0,0.364,0,1,0.25
https://www.squirrelmail.org,0,0,0.0,0.0103,0.0,0,0,0.6
https://www.ajga.org,0,4.693,0.455,0.00324,1.0,0,0,0.04
https://www.komodomegatours.com,0,5.115,0.692,0.00039,0.0,0,1,0.286
https://www.corrugated.org,0,5.158,0.2,0.002,0.0,0,0,0.933
http://www.tengfeiwanka.com,0,4.708,0.5,0.0,0.0,0,1,0.0
https://www.nysut.org,0,0,0,0.0,0.0,0,0,1.0
https://www.lucidmeetings.com,0,4.854,0.333,0.00247,1.0,0,1,0.227
https://www.xandr.com,0,4.586,0.278,0.00177,0.5,0,1,0.636
http://www.rocketbagger.com,0,4.813,0.333,0.00877,0.0,0,0,0.0
https://www.optiv.com,0,4.501,0.087,0.00883,0.0,0,0,0.0
https://www.pen-and-sword.co.uk,0,4.556,0.308,0.00094,0.0,0,1,0.625
http://www.coinhive.com,0,5.042,0.273,0.00238,0.667,0,0,0.952
https://www.saint-louis.info,0,4.793,0.5,0.00296,0.0,0,0,0.0
https://www.flvs.net,0,4.666,0.333,0.00287,0.4,0,0,0.389
https://www.appropriations.senate.gov,0,4.832,0.35,0.0,0.2,0,0,0.0
https://www.dominodatalab.com,0,4.861,0.727,0.00339,0.0,0,1,0.293
https://fnespostle.web.app/,1,3.892,1.0,0.0,0.0,0,1,0.0
https://www.debeterewereld.nl,0,4.954,0.542,0.0,0.0,0,1,0.233
https://www.stylecampaign.com,0,0,0,0.0,1.0,0,0,0.0
https://www.examen.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.927westmorgan.com,0,4.622,0.615,0.0,0.5,0,1,0.125
https://www.academie-medecine.fr,0,4.996,0.327,0.0,0.167,0,1,0.115
http://www.wonderfulinsights.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://dev-seguridadweb-home-itaupy.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.teachers.ab.ca,0,4.588,0.286,0.00906,0.25,0,0,0.0
https://www.kannadigaworld.com,0,4.925,0.25,0.0,0.143,0,1,0.0
https://www.shopfloorstogo.com,0,0,0,0.0113,0.0,0,1,1.0
https://ipfs.io/ipfs/qmevfemn4hhp3gjt5vjb53mivkxr5gfqudwmr8tdpnj3xh,0,0,0,0.01639,0.0,0,1,0.0
http://www.datawyse.net,0,0,0,0.0,0.0,0,1,1.0
https://www.staaken.info,0,4.82,0.486,0.00034,1.0,0,0,0.87
https://www.sound-au.com,0,4.869,0.625,0.01057,0.0,0,1,0.203
http://www.lbertussbau.com,0,0,0,0.0,0.0,0,0,0.0
https://www.trebas.com,0,4.653,0.857,0.00103,0.0,0,0,0.0
http://www.top.lc,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.nationalhistoricships.org.uk,0,5.089,0.333,0.00439,0.429,0,1,0.077
http://www.clean-area.com,0,4.891,0.25,0.0,1.0,0,1,0.113
https://www.interkultur.com,0,5.12,0.2,0.0019,0.0,0,0,0.31
http://www.olcme.yildiz.edu.tr,0,0,0,0.0,0.0,0,1,0.0
https://www.brotherhoodbooks.org.au,0,4.35,0.867,0.00228,0.163,0,1,0.95
https://www.whereisroadster.com,0,4.765,0.333,0.0,0.0,0,1,0.0
https://www.gvk.com,0,4.771,0.333,0.00256,0.0,0,0,0.056
http://www.otiifafm.net,0,0,0,0.0,0.0,0,0,0.0
https://www.cyprusun.org,0,5.486,0.333,0.0,0.0,0,1,0.0
https://www.lesnouvellesnews.fr,0,4.941,0.473,0.0,0.077,0,1,0.25
https://www.east-texas.com,0,4.43,0.278,0.0,0.333,0,1,0.0
https://www.robotsandpencils.com,0,4.973,0.077,0.00159,1.0,0,1,1.0
https://www.rugstreet.com,0,4.746,0.5,0.00416,0.25,0,1,0.0
https://www.catalystlaw.co.uk,0,4.763,0.625,0.0,0.714,0,1,0.182
https://www.ijc.co.il,0,4.681,0.39,0.0,0.0,0,1,1.0
https://www.bishopgorman.org,0,4.845,0.5,0.00387,1.0,0,1,0.452
https://www.cronacalive.it,0,5.027,0.846,0.00114,0.0,0,0,0.314
https://www.dol.gov.np,0,0,0,0.0,0.0,0,1,0.0
https://www.pricechopper.com,0,4.885,0.404,0.0,0.1,0,1,0.692
http://www.orfanidis.eu,0,4.984,0.571,0.0,1.0,0,0,1.0
http://www.lastfrontierstrekking.com,0,5.028,0.562,0.0006,0.0,0,1,0.0
https://www.iamag.co,0,4.967,0.867,0.0,1.0,0,1,0.5
https://www.ciheam.org,0,4.701,0.333,0.0,0.143,0,0,0.73
https://caregional-bf1f6.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.sponsorplay.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.anntaylor.com,0,4.707,0.6,0.00124,0.556,0,1,0.175
https://www.sermoncentral.com,0,4.51,0.75,0.00216,0.6,0,0,0.0
https://lespamiamilord.web.app/,1,3.961,1.0,0.0,0.0,0,1,0.0
http://www.cd05491.tmweb.ru,0,3.978,0.571,0.0,0.5,0,1,0.222
https://www.aapa-ports.org,0,4.794,0.6,0.01005,0.0,0,1,0.75
https://thuocdietmuoi.net/wp-content/aa/7fef51ca0d4050d2cabe0067d0fc5e0f,0,0,0,0.0,0.0,0,1,0.0
https://storageapi.fleek.co/f1cfab36-12c7-4a62-b1d8-cd6e09b093c3-bucket/bckground.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://truisttt.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.ovz3.skazkatut2222.px7zm.vps.myjino.ru,0,0,0.0,0.0,0.0,0,1,0.0
https://www.cinemarealm.com,0,4.945,0.462,0.0,0.0,0,0,0.0
https://www.lifegate.it,0,4.921,0.762,0.0,0.0,0,0,0.035
https://www.tasteatlas.com,0,4.539,0.636,0.00011,0.0,0,1,0.669
https://www.spellmanbrady.com,0,4.829,0.579,0.0,1.0,0,0,1.0
https://www.in-peru.travel,0,4.667,0.352,0.0,1.0,0,0,0.067
https://www.julienslive.com,0,4.355,1.0,0.0,0.0,0,1,0.0
http://www.axletime.com,0,0,0,0.0,0.0,0,1,0.0
https://www.ingrails.com,0,4.558,0.6,0.0,0.75,0,0,0.0
http://www.velvogin.com.br/authentification/creditmutuel.fr/63187/login.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.burlingtonfireplace.com,0,5.07,0.49,0.0,0.312,0,1,0.921
https://www.visitnicosia.com.cy,0,4.926,0.507,0.00116,1.0,0,1,0.395
http://www.gratis.lc,0,5.014,0.25,0.0,0.0,0,1,0.0
https://blue-bird-a56b.ik-4-vh5.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://urtechmfg-dot-inlaid-micron-380216.uk.r.appspot.com,0,0,0,0.0,0.0,0,1,0.0
https://www.longislandernews.com,0,4.911,0.6,0.0,1.0,0,1,0.625
https://obabanter26.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.lechuza.de,0,4.627,0.63,0.00275,0.0,0,0,0.0
https://susangerd.ir/refcheck/old.html,0,0,0,0.0,0.0,0,1,0.0
https://www.mis-munich.de,0,4.419,0.25,0.00079,0.192,0,1,0.268
https://www.ncp.co.uk,0,4.251,0.591,0.01717,0.0,0,1,0.0
http://www.entrenamientoenlinea.net,1,3.746,1.0,0.0,0.0,0,1,0.0
https://zenobrands33.wixsite.com/my-site,0,4.476,0.25,0.0,1.0,0,0,0.0
https://onlinequranteaching.com/public/vu1ztldladx8jmzdlcffkoeclasczhxc,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.aussomaussie.com,0,4.955,0.211,0.0,0.2,0,1,0.462
https://www.ralstonvanderschyff.com,0,5.018,0.118,0.0,0.125,0,0,1.0
https://www.brainpreservation.org,0,4.749,0.424,0.00119,0.0,0,1,0.375
https://www.gatzs.com.cn,0,4.222,0.429,0.0,1.0,0,1,1.0
https://www.pacificcenturyinst.org,0,5.103,0.1,0.00272,0.0,0,1,1.0
https://www.pocketgamer.com,0,4.769,0.571,0.00271,1.0,0,1,0.0
https://www.hvl.no,0,4.872,0.5,0.0,0.0,0,0,0.375
https://lli1ij.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.introducingvenice.com,0,4.175,0.556,0.00038,0.0,0,1,0.013
https://www.workoutsforyou.com,0,5.041,0.118,0.00641,0.222,0,1,1.0
https://www.reddeeradvocate.com,0,4.83,0.541,0.00091,1.0,0,1,0.065
