url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.lesoir.be,0,0,0,0.0,0.0,0,1,0.0
https://www.oncc.org,0,4.796,0.171,0.00694,0.133,0,1,0.176
https://www.spessartprojekt.de,0,4.964,0.312,0.0,0.125,0,0,0.5
https://www.bsarkari.com,0,4.782,0.562,0.00685,0.0,0,1,0.0
https://www.chapeueestilo.com.br,0,4.598,0.714,0.0,0.833,0,1,0.014
http://www.pilotscience.com,0,5.115,0.667,0.0,1.0,0,1,0.0
https://www.yourmood.net,0,3.88,0.946,0.0,0.625,0,1,0.238
https://bhi9.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.mixmax.com,0,4.862,0.463,0.00548,0.067,0,1,0.009
https://www.cryptorocket.com,0,0,0.0,0.0,0.0,0,1,0.0
https://www.jeanadore.com,0,4.835,1.0,0.00453,0.0,0,0,0.133
http://www.nataliebakery.ca,0,4.679,0.938,0.00196,1.0,0,1,0.171
https://www.sohitmiglani.com,0,5.004,0.667,0.0018,0.0,0,1,0.829
https://www.santegidio.org,0,5.084,0.789,0.0,0.0,0,1,0.087
https://www.myebook.com,0,4.091,0.214,0.01786,0.143,0,0,1.0
http://mail2.goggle.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.hydro.com,0,4.643,0.7,0.0,0.0,0,0,0.824
https://www.medford.k12.or.us,0,5.107,0.6,0.00422,0.0,0,0,0.111
https://www.lafaraonacigars.com,0,4.791,0.632,0.0,0.4,0,1,0.167
http://www.atiasado.co.il,0,0,0.0,0.0,0.0,0,0,0.828
https://www.2spi.com,0,5.08,0.25,0.00212,0.273,0,1,0.25
https://www.bibliotheekutrecht.nl,0,4.706,0.5,0.0,0.0,0,1,0.857
https://www.has.nl,0,5.075,0.429,0.00143,0.0,0,0,0.56
http://www.pumppazh.com,0,4.433,0.643,0.0,0.25,0,1,0.0
https://www.uniarchiv.uni-freiburg.de,0,3.987,0.25,0.0,0.0,0,1,0.0
http://www.acxzczsdfww2.s3.eu-central-1.amazonaws.com,0,0,0,0.0,0.0,0,0,0.0
https://www.fredoniaks.org,0,4.903,0.639,0.00345,0.0,0,1,0.0
https://www.tarsnap.com,0,0,0,0.00515,0.0,0,0,0.0
https://bradescopontosntx-7uoqp7ivrq-ez.a.run.app,0,0,0,0.0,0.0,0,1,0.0
http://www.only.cannca.shop,0,0,0,0.0,0.0,0,0,0.0
https://www.orlandostoneworld.com,0,4.924,0.377,0.0,0.0,0,1,0.441
https://www.regione.emilia-romagna.it,0,4.619,0.4,0.0,0.0,0,0,0.429
https://www.ban.org,0,4.9,0.571,0.00118,1.0,0,1,0.667
https://meta-business-appeal-34884047.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.nordavind.syzran.ru,0,4.96,0.5,0.0,0.0,0,1,0.286
http://accesso.clienti.sicuro.eshteghalepaydar.ir/app/login.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599&amp;securessl=true,0,2.661,1.0,0.0,0.0,0,1,0.0
http://www.https.groups.google.com.ttcysuttlart1999.aylandirow.tmf.org.ru,0,4.117,0.333,0.0,0.0,0,0,0.0
https://www.mike-worth.com,0,0,0,0.0,0.0,0,1,0.0
https://www.ohnsorg.de,0,4.935,0.494,0.0,0.0,0,0,0.5
https://www.kansas-demographics.com,0,4.91,0.895,0.00142,0.0,0,1,0.067
https://www.americangeriatrics.org,0,4.786,0.556,0.00289,0.0,0,1,0.0
https://www.socialtoaster.com,0,4.943,0.456,0.00649,0.061,0,0,0.913
http://www.syngenta-usa.com,0,4.492,0.4,0.00211,0.25,0,1,0.407
https://www.ezrc.kit.edu,0,4.259,0.25,0.00285,0.5,0,0,0.2
https://www.pacegallery.com,0,4.851,0.4,0.00183,0.0,0,1,0.0
https://www.britsattheirbest.com,0,0,0,0.0,0.0,0,0,0.0
http://www.ftp.binance.com,0,0,0,0.0,0.0,0,0,0.0
http://www.petj.org,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.zoemargolis.co.uk,0,0,0,0.0,0.0,0,1,0.154
https://www.signwriting.org,0,5.18,1.0,0.00216,0.0,0,0,0.25
https://www.videoout.ca,0,0,0.0,0.00581,0.0,0,1,0.0
https://www.felix-foto.nl,0,4.926,0.385,0.0,0.067,0,1,0.944
https://jiwonkim.com/service/,0,0,0,0.0,0.0,0,1,0.5
https://dev-itaupycomatencion-24hrs.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.leadsister.com,0,4.767,0.524,0.0,1.0,0,0,0.0
http://www.a0315266.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.mcguirewoods.com,0,4.789,0.522,0.00273,0.125,0,0,0.222
http://sp-92275379.ihostfull.com/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.dxw.com,0,4.798,0.5,0.00114,0.0,0,0,0.839
https://obabanter24.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.missiontoseafarers.org,0,4.885,0.523,0.00057,0.667,0,1,0.391
https://nodemoh-31651.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.thesslstore.com,0,4.617,0.643,0.02505,0.0,0,0,0.0
https://www.onceuponatee.net,0,4.762,0.565,0.00658,0.063,0,1,0.0
https://bafybeihbmzghcfdbt5mhs6jhnaivullzu7gyorf4yx2wx25ecshyttn5wq.ipfs.dweb.link/chi.htm,0,0,0.0,0.0,0.0,0,1,0.0
http://www.thermoservices.fr,0,0,0,0.0,0.0,0,0,0.0
https://www.forkayla.org,0,4.75,0.586,0.0,1.0,0,1,0.667
https://www.ponylane.co.nz,0,4.72,0.529,0.00594,0.091,0,1,0.357
https://www.muzeum-radom.pl,0,5.01,0.25,0.0,0.333,0,1,0.0
http://www.caddyhk.com,0,0,0,0.01744,0.0,0,1,0.0
https://www.robertbitting.com,0,4.568,0.4,0.00126,0.0,0,1,0.0
https://www.serrurier-pas-cher-h24.fr/wp-content//stdbonline/,0,0,0,0.0,0.0,0,1,0.0
https://www.sapporobeer.jp,0,4.823,0.615,0.0,0.167,0,1,0.173
https://storageapi.fleek.co/12807595-4e3e-441d-8be7-c8d96073ef60-bucket/export.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.tech-faq.com,0,4.853,0.405,0.01182,0.158,0,0,0.0
https://www.stagathas.org.au,0,4.98,0.458,0.00625,0.143,0,1,0.25
https://www.sdhumane.org,0,4.771,0.41,0.00378,0.857,0,1,0.553
http://lea.hamradio.si/~s51dsw/ctis.ndmi/bmc.sipc.php,0,0,0,0.0,0.0,0,1,0.0
https://www.ufficiocommercio.it,0,4.667,0.4,0.0,0.0,0,0,0.19
https://www.wdel.com,0,0,0.0,0.0,0.0,0,0,0.0
https://www.rioavefc.pt,0,4.867,0.449,0.00123,1.0,0,1,0.656
https://www.jmsnews.com,0,4.072,0.273,0.0,0.0,0,0,0.5
https://www.capteonline.org,0,4.957,0.556,0.00336,0.0,0,1,1.0
https://www.baoan.org.tw,0,4.789,0.357,0.0,0.0,0,0,0.643
https://www.somamagazine.com,0,4.869,0.556,0.0,0.0,0,1,0.0
https://www.cameradecision.com,0,4.521,0.273,0.00079,0.333,0,0,0.0
https://www.pharma.univ-tours.fr,0,4.634,0.333,0.0,0.0,0,0,0.0
https://att-103343.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.friendsofbeamish.co.uk,0,0,0,0.005,0.0,0,1,0.0
http://www.deca2.s3.eu-north-1.amazonaws.com,0,0,0,0.0,0.0,0,0,0.0
https://www.hrpub.org,0,5.253,0.333,0.0,0.0,0,1,1.0
http://www.getfolk.com,0,5.227,0.529,0.0151,1.0,0,0,0.941
https://www.humanrightsusa.org,0,0,0.0,0.0,0.571,0,1,0.75
https://www.phipps.conservatory.org,0,4.887,0.529,0.00216,0.0,0,0,0.732
https://www.womeninsound.com,0,4.731,0.618,0.0,1.0,0,1,0.145
https://www.informatica-libera.net,0,4.923,0.133,0.001,0.0,0,1,0.0
https://www.pastapadre.com,0,4.78,0.545,0.00071,0.0,0,0,1.0
https://www.tiny.one/3vv9n9wd,0,3.897,0.75,0.0,0.333,0,0,0.667
https://www.monavate.com,0,4.819,0.308,0.00632,1.0,0,0,0.659
https://www.dm.com.br,0,5.031,0.357,0.00037,0.333,0,1,0.0
https://www.systemshock.org,0,5.067,0.158,0.00193,0.0,0,0,1.0
https://www.thesoulfoodlover.com,0,5.068,0.391,0.0,0.143,0,1,0.385
http://www.heartt.cannca.shop,0,0,0,0.0,0.0,0,0,0.0
https://www.spiritgeardirect.com,0,4.909,0.4,0.0122,0.5,0,0,0.75
https://www.agenceecofin.com,0,4.978,0.22,0.00154,0.098,0,1,0.055
https://www.lieberbiber.de,0,4.983,0.438,0.00121,0.0,0,0,0.909
https://appeal-id-49653.web.app/app.html,0,0,0,0.0,1.0,0,1,1.0
https://lafaweb.com.br/?email=dataprivacy@corp.gmx.com,0,0,0,0.0,0.0,0,1,0.0
http://www.skygui.com,0,4.429,0.5,0.0,0.0,0,1,0.0
https://www.aventetiletalk.com,0,4.97,0.412,0.00053,1.0,0,1,0.494
https://www.diariodecadiz.es,1,4.558,0.762,0.0,0.2,0,1,0.009
https://www.hoggy.com,0,5.146,0.5,0.0,1.0,0,0,0.5
https://attrectification.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.onswiftwings.com,0,5.32,0.25,0.0,0.4,0,1,1.0
http://www.pdd0076d4725d0042019b2328852dd8616.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.gironahostaleria.com,0,4.849,0.483,0.0,0.0,0,1,1.0
https://www.kyleeskitchenblog.com,0,4.517,0.5,0.0,1.0,0,1,0.553
https://www.petithouse.gr,0,5.283,0.12,0.0,0.154,0,1,0.75
http://www.nad910669dbff08c4cd33e5a24d0d7d2a9.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.tht.org.uk,1,6.122,0.333,0.0,0.0,0,1,0.0
https://www.rangekleen.com,0,4.833,0.727,0.0,1.0,0,1,0.0
https://www.colorspaceeditions.com,0,0,0,0.0,0.0,0,1,0.0
https://verification-4.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.fabiomarquiselifotografia.com.br,0,4.544,0.7,0.0,1.0,0,1,0.031
https://www.consumerwebwatch.org,0,4.802,0.2,0.00044,0.0,0,1,0.0
https://www.marketresearch.com,0,4.987,0.8,0.00224,1.0,0,0,0.0
https://www.wowpresentsplus.com,0,5.115,0.636,0.0,1.0,0,1,0.0
http://www.thepowerofdanger.com,0,4.933,1.0,0.00084,1.0,0,1,0.0
http://www.infoaz.nl,0,0,0.0,0.00113,0.0,0,0,0.0
https://www.wisdells.com,0,5.051,0.471,0.00189,0.5,0,1,0.118
https://file-share-from-curtis-folder-view.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.leanote.com,0,4.161,0.429,0.01333,1.0,0,0,1.0
https://www.idea-teknik.com,0,0,0,0.00495,0.0,0,0,0.0
https://www.latin-dictionary.net,0,4.783,0.455,0.00494,0.667,0,1,0.0
https://www.filmonpaper.com,0,4.892,0.25,0.00028,0.167,0,1,0.0
https://www.deegees.com,0,4.839,0.645,0.01156,0.0,0,1,0.375
https://www.irishaid.ie,0,4.615,0.375,0.00111,1.0,0,1,0.182
https://www.amagicmoment.com,0,5.286,0.5,0.00291,1.0,0,1,0.0
https://www.grazia.co.in,0,4.865,0.472,0.0,1.0,0,0,0.0
https://www.gitblit.com,0,4.919,0.4,0.00795,0.0,0,0,0.0
https://www.linden-center-berlin.de,0,4.559,0.636,0.0,0.0,0,1,0.132
https://www.dancedelight.net,0,4.92,0.421,0.03419,0.0,0,1,0.0
https://www.cbuonline.edu,0,5.015,0.55,0.00216,0.4,0,1,0.364
https://www.roe.ch,0,4.004,0.5,0.025,0.0,0,1,0.0
https://www.tanihata.co.jp,0,4.938,0.444,0.0,0.167,0,1,0.643
https://www.marketing-interactive.com,0,4.539,0.5,0.0,0.667,0,0,0.0
https://www.cabincontracting.com,0,0,0,0.0,0.0,0,1,0.0
https://mail-107863.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.cajunradio.org,0,5.136,0.533,0.0,1.0,0,1,0.571
https://www.alluraz.com,0,3.816,0.211,0.0087,1.0,0,0,0.0
https://www.stjohnshaydonwick.org.uk,0,5.083,0.396,0.00141,0.286,0,1,0.2
http://attnetuserm105761-108779.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://uui1id.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.zew.de,0,5.219,0.333,0.00118,0.0,0,0,0.84
https://www.planner5d.com,0,4.723,0.467,0.00308,1.0,0,1,1.0
https://forms.gle/wky2kgun1muuyfew8,0,0,0,0.0,0.0,0,1,1.0
https://www.abarth.com,0,4.51,0.577,0.0,0.25,0,0,0.727
https://www.piercecountylibrary.org,0,5.0,0.289,0.0,1.0,0,1,0.0
http://www.cothe.welco.live,0,0,0,0.0,0.0,0,0,0.0
https://www.tammynischan.com,0,4.838,0.464,0.0,0.0,0,1,0.636
https://www.firmenabc.at,0,4.839,0.444,0.0,0.0,0,0,0.263
https://www.winsystems.com,0,4.931,0.596,0.00137,0.0,0,0,0.0
https://www.mayala-home.com,0,4.818,0.745,0.0,0.5,0,1,0.167
https://www.scottedelman.com,0,5.01,0.364,0.0,0.0,0,1,0.875
http://www.z0524073d6cb4fd365db46a1bcd934c7ac.ws,0,0,0,0.0,0.0,0,1,0.0
http://www.saasport.com,1,0,0,0.0,0.0,0,0,0.0
https://www.feistyduck.com,0,3.936,0.375,0.00373,0.0,0,1,0.903
https://www.jedloapp.in,0,0,0.0,0.0,0.0,0,1,0.649
http://www.com.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://nbyt87-98tyh.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.adventurebikerider.com,0,4.963,0.384,0.00667,0.0,0,1,0.789
https://www.pumpsolutions.co.za/nscn.ernps/rnnc.php,0,4.855,0.474,0.0,0.143,0,1,0.5
https://www.northsouthmusic.org,0,4.24,0.4,0.00192,0.5,0,1,0.0
https://att-104388.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.specularium.org,0,5.048,0.04,0.0016,0.0,0,0,0.762
https://www.swapmeetdave.com,0,4.637,0.667,0.0,0.0,0,0,0.062
https://www.noble.org,0,4.951,0.49,0.0,0.077,0,0,0.455
http://www.f0560700.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.dlpguide.com,0,4.744,0.538,0.00346,0.0,0,1,0.579
https://www.cfir.dk,0,5.266,0.5,0.0,0.0,0,1,0.0
http://www.tycoon.org,0,0,0.0,0.0,0.0,0,0,0.0
https://www.sfaf.com,0,5.141,0.25,0.0,0.667,0,0,0.385
https://www.marketfolly.com,0,4.754,0.5,0.00127,1.0,0,1,0.727
http://www.eastgate.uni.me,0,0,0,0.0,0.0,0,0,0.0
http://www.products.cleansite.us,0,0,0,0.0,0.0,0,1,0.0
http://www.tobepartou.com,1,4.631,1.0,0.0,0.0,0,0,0.0
https://mfacebook-help-100029455684702.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.georchestra.org,0,5.031,0.667,0.00368,0.25,0,0,0.0
https://www.petstreetmall.com,0,4.743,0.65,0.00247,0.0,0,1,0.033
https://www.whonix.org,0,5.07,0.455,0.00435,0.0,0,0,0.0
https://www.primarycaretraining.co.uk,0,4.953,0.333,0.0,0.5,0,0,0.0
https://review-c09b5.web.app/,0,4.698,1.0,0.0,0.0,0,0,0.0
https://www.winndixie.com,0,0,0,0.0,0.0,0,1,0.0
https://www.italianrenaissance.org,0,4.95,0.385,0.0,0.222,0,0,1.0
"https://aafcu3.firebaseapp.com/%22,%22sourceip%22:%22199.36.158.100",0,0,0.0,0.0,0.0,0,1,0.0
https://keeslerfcuonlin.web.app/,0,5.527,1.0,0.0,0.0,0,0,0.0
http://dapp-rectify.vercel.app,0,0,0.0,0.0131,0.0,0,0,0.143
https://www.iglta.org,0,4.914,0.707,0.00202,0.093,0,0,0.043
https://www.norkarussia.info,0,4.735,0.609,0.00412,0.9,0,1,1.0
http://www.ventronics.co.za,0,4.726,0.5,0.0,0.0,0,0,0.0
http://www.applefarm.it,0,4.837,0.733,0.0,1.0,0,0,0.7
https://www.azsolarcenter.org,0,4.909,0.2,0.00154,0.05,0,1,0.154
https://www.ims.uni-stuttgart.de,0,4.781,0.182,0.00074,0.0,0,1,0.286
https://project1a-c7214.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.sunellddns.com,0,4.985,0.714,0.00136,1.0,0,1,0.65
https://www.dualcat.io,0,4.978,0.25,0.0,0.0,0,1,0.838
https://www.tiranapost.al,0,4.893,0.522,0.0,0.429,0,0,0.16
https://www.maisondubootlegger.com,0,4.883,0.292,0.0,0.088,0,1,0.632
https://bafybeig6kqhnx2yisup3brgdsyt7p7bcedtsx6es4uwzz4kwuj6ddexmum.ipfs.w3s.link/?_x_tr_hp=bafybeig6k&_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-us&_x_tr_pto=wapp,0,0,0,0.0,0.0,0,0,0.0
https://www.bettybramble.co.uk,0,4.718,0.705,0.00071,0.8,0,1,0.375
https://www.burg-cadolzburg.de,0,4.756,0.471,0.0,0.0,0,1,0.062
https://www.iron-savior.com,0,0,0.0,0.0,0.111,0,1,0.0
https://dev-auth-labanquepostale.pantheonsite.io/espace,0,0,0,0.0,0.0,0,1,0.0
https://www.kidzone.ws,0,4.973,0.636,0.0,0.0,0,0,0.0
https://www.flatironpanelproducts.com,0,5.022,0.302,0.00314,0.088,0,1,0.105
https://gollardtime.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.nih.gov,0,4.997,0.333,0.00489,0.0,0,0,0.0
http://www.a0501990.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.isu.edu,0,4.714,0.278,0.00181,0.333,0,1,0.0
https://www.geektime.com,0,0,0,0.0,0.0,0,0,0.0
http://www.recent.dns-stuff.com,0,0,0,0.0,0.0,0,1,0.0
https://www.deckers.com,0,5.21,0.111,0.0,0.013,0,0,0.455
http://www.zijgkgz.info,0,0,0,0.0,0.0,0,0,0.0
https://www.altitudehimalaya.com,0,4.679,0.571,0.00092,0.0,0,1,0.0
http://www.pntl.tl,0,4.571,0.217,0.0,0.125,0,0,0.833
https://fleek.ipfs.io/ipfs/bafybeied6xkh5c4wwfn4tarhtmohrkop5mgiwobjgvepmfjgj4lpzlmmji,0,0,0.0,0.0,0.0,0,1,0.0
https://www.theasset.com,0,4.603,0.556,0.00773,0.143,0,1,0.929
https://www.thearchive.tv,0,5.196,0.125,0.0,0.5,0,0,0.0
http://confirmarbnconline.atsnx.com/ldsss1.html,0,5.627,0.5,0.0,0.0,0,0,0.0
http://www.raders.ru,0,4.652,0.857,0.0,0.0,0,1,0.0
http://www.01main.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.gageandtollner.com,0,4.978,0.6,0.00425,1.0,0,1,0.091
https://www.courts.ns.ca,0,5.011,0.056,0.00659,0.019,0,0,0.0
https://appsctrl09.firebaseapp.com/,0,0,0,0.0,0.0,0,0,0.0
https://www.phoeniciavoicefest.org,0,4.796,0.928,0.00201,1.0,0,0,0.167
https://www.hotelsofgreece.com,0,5.037,1.0,0.0,0.0,0,1,0.32
http://www.cagateway.com,0,5.165,0.318,0.0125,0.333,0,1,0.667
https://ipfs.io/ipfs/qmnxthc22jmduwqkryevzp3itgvaqr1a5wgvv4al9qavmq,0,0,0,0.01639,0.0,0,1,0.0
https://www.lfchistory.net,0,4.582,0.182,0.0,0.333,0,0,0.125
https://www.perma-trade.de,0,4.774,0.476,0.0,0.0,0,0,0.762
https://www.biblebasicsonline.com,0,4.835,0.5,0.0,0.0,0,1,0.833
https://www.glowm.com,0,4.729,0.429,0.00314,0.25,0,0,0.467
https://www.diariodemexico.com,0,5.103,0.609,0.0,0.4,0,1,0.05
https://www.pgenarodowy.pl,0,4.618,0.353,0.0,1.0,0,1,0.361
