url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.unboxingthebizarre.com,0,4.806,0.66,0.00057,0.0,0,1,0.0
https://www.ausflag.com.au,0,4.756,0.267,0.0,0.0,0,0,0.889
https://www.kappa.com,0,4.806,0.672,0.00133,0.5,0,0,0.75
https://www.onotone.com,0,4.828,0.557,0.00072,0.096,0,0,0.436
https://www.fay-west.com,0,0,0,0.0,0.0,0,1,0.0
https://www.coinsofmalta.com,0,4.962,0.4,0.00093,0.0,0,1,0.959
https://www.cmsreview.com,0,4.896,0.375,0.00083,0.0,0,1,0.333
https://www.schulenburgsticker.com,0,5.134,0.286,0.0006,0.0,0,1,0.0
https://www.nmsu.edu,0,4.969,0.2,0.0,0.278,0,1,0.258
https://www.scdemocratonline.com,0,4.863,0.613,0.0062,0.375,0,1,0.625
http://www.alnooncars-kw.com,0,4.854,0.5,0.00166,1.0,0,1,1.0
https://www.kelie.com,0,0,0,0.0,0.0,0,1,1.0
https://www.good-package.com,0,4.763,0.946,0.0,0.0,0,1,0.689
https://www.confessionsofaconfectionista.com,0,4.691,0.826,0.0,1.0,0,1,0.286
https://www.agriculture-environnement.fr,0,4.755,0.51,0.0,0.111,0,1,0.4
http://www.ws030.hemnes.win,0,4.791,0.75,0.0,0.0,0,0,0.0
https://www.todmorden.org.uk,0,4.342,0.7,0.0,0.0,0,0,0.467
https://www.lendersbagels.com,0,4.505,0.25,0.0,0.333,0,1,0.333
https://www.kohei.us,0,4.954,0.222,0.00126,0.2,0,0,0.765
https://www.ctainc.com,0,4.727,0.678,0.00394,0.261,0,1,0.364
https://www.cgdchicago.com,0,4.906,0.448,0.0,0.133,0,1,0.0
https://www.admanmedia.com,0,4.181,0.2,0.0,0.0,0,1,0.459
https://www.hostpapa.com,0,4.751,0.333,0.00244,0.5,0,1,0.062
http://www.asegzawal.com,0,0,0,0.0,0.0,0,0,0.0
https://www.gesafety.com,0,4.933,0.167,0.0,0.0,0,1,0.083
https://www.easternherald.com,0,4.765,0.633,0.01047,1.0,0,1,0.0
http://7054company.github.io/etherumwallet,0,0,0,0.0,0.0,0,0,1.0
https://www.vesti-tver.ru,0,4.644,1.0,0.0,0.0,0,0,1.0
https://www.jornalfolhadosul.com.br,0,3.91,0.118,0.00125,1.0,0,1,0.0
https://www.roush.com,0,4.996,0.4,0.00909,0.5,0,0,0.893
https://www.mk-pskov.ru,0,4.704,0.867,0.0,0.0,0,1,0.761
https://dev-8765rfgui.pantheonsite.io/index1.html,0,0,0,0.0,0.0,0,1,0.0
http://www.rator.oss-ap-southeast-5.aliyuncs.com,0,0,0,0.0,0.0,0,0,0.0
https://www.shaivism.net,0,0,0,0.0,0.0,0,0,0.879
https://www.thescope.ca,0,4.86,0.25,0.0,0.667,0,1,0.5
https://www.leonardocompany-us.com,0,4.738,0.5,0.00623,0.0,0,1,0.0
https://www.waynemadsenreport.com,0,4.936,0.286,0.00048,0.167,0,1,0.0
https://www.mascotdb.com,0,5.066,0.107,0.0,0.0,0,0,0.0
http://www.glassesofwine.com,1,0,0,0.0,0.0,0,0,0.0
https://www.adangel.org,0,4.263,0.429,0.00105,0.0,0,0,0.0
https://www.immuta.com,0,4.846,0.351,0.00343,0.286,0,0,0.628
https://mail-101447.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.portkemblatiles.com.au,0,4.769,0.565,0.0,1.0,0,1,0.375
https://www.comingsoon.it,1,5.033,0.5,0.0,0.0,0,0,0.047
https://www.artebambini.it,0,4.853,0.323,0.00098,0.0,0,0,0.727
https://www.muzeum-kunovice.cz,0,5.033,0.5,0.0,0.167,0,1,1.0
https://www.mind-and-brain.de,0,0,0.0,0.0,0.0,0,1,0.571
https://www.dgcv.com.ar,0,4.883,0.4,0.0,1.0,0,0,0.25
https://www.tusenfryd.no,0,4.75,0.191,0.00284,0.0,0,0,0.273
https://www.thearchersatthelarches.com,0,4.865,0.742,0.00416,0.0,0,1,0.188
https://www.rotax-kart.com,0,4.769,0.615,0.00281,1.0,0,1,0.0
https://atandt-dynamic-iamlrr-lrrcontroller-iam-op.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
https://www.champaigncountyedc.org,0,4.759,0.308,0.00119,0.0,0,1,0.667
https://www.mcrdpi.marines.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.mlanet.org,0,4.94,0.372,0.0027,0.075,0,1,0.741
https://www.juicegrape.com,0,4.439,0.36,0.00372,0.111,0,1,0.457
https://www.pvcprojekt.rs,0,5.175,0.125,0.0,0.083,0,1,0.111
http://www.noc.su,0,0,0.0,0.0,0.0,0,0,1.0
https://www.csm.com.cn,0,4.985,0.263,0.0,1.0,0,0,1.0
https://www.soilassociation.org,0,4.792,0.207,0.00189,0.4,0,1,0.389
https://www.koozyt.com,0,4.77,0.1,0.0,0.75,0,0,0.481
http://www.clientcentre.net,0,5.183,1.0,0.0,0.0,0,0,0.0
https://www.esml.ipl.pt,0,4.911,0.241,0.00273,0.269,0,1,0.259
https://www.nimhd.nih.gov,0,5.167,0.143,0.00294,0.0,0,0,0.062
https://www.pixalate.com,0,5.021,0.439,0.0,0.286,0,0,0.021
https://www.endava.com,0,5.017,0.83,0.00159,0.111,0,0,0.0
http://www.yahgodz.com,0,0,0,0.0,0.0,0,0,0.0
http://www.co.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://euygy.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.raileo.com,0,5.094,0.602,0.00337,1.0,0,1,0.353
https://www.iexplore.com,0,4.878,0.8,0.00931,1.0,0,0,0.0
http://www.f0540908.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.employment-studies.co.uk,0,4.343,0.406,0.00231,0.143,0,1,0.0
https://www.thenelsoncollection.co.uk,0,4.401,0.13,0.0,0.0,0,1,0.0
https://www.nci.org.au,0,4.711,0.333,0.0,0.0,0,1,0.0
https://www.sterow.com,0,4.954,0.5,0.00187,0.25,0,0,0.538
https://www.logsign.com,0,4.345,0.5,0.00075,0.0,0,0,0.786
https://www.lisasandlerphotography.com,0,4.442,0.5,0.0,0.333,0,1,0.0
https://www.dagensmedisin.no,0,4.067,0.759,0.0,0.333,0,1,0.965
https://www.diariodoplanalto.com.br,0,4.246,0.154,0.0,1.0,0,1,0.0
https://www.instamojo.com,0,4.994,0.824,0.00332,0.8,0,0,0.208
https://www.1905farmhouse.com,0,5.009,0.604,0.0,0.429,0,1,0.167
https://www.3plains.com,0,5.113,0.308,0.0,0.111,0,0,0.026
https://www.inist.fr,0,4.898,0.457,0.0,0.0,0,0,0.87
https://www.sweetlayer.com,0,4.542,1.0,0.00398,0.0,0,0,0.109
https://www.ruchess.ru,0,4.505,0.3,0.0,0.0,0,1,0.908
https://www.grangerconstruction.com,0,4.8,0.462,0.00292,0.143,0,1,0.0
https://www.ccel.org,0,4.448,0.242,0.00218,1.0,0,1,0.833
https://www.estately.com,0,5.12,0.364,0.00199,0.0,0,0,0.375
https://www.lakecarolina.com,0,4.184,0.4,0.0,0.5,0,1,0.0
https://bio.site/h3h84j9f59jf84j674bnf7s2,0,5.139,0.333,0.0,1.0,0,0,1.0
https://www.superenalotto.com,0,4.82,0.5,0.0,0.5,0,0,0.111
https://www.learn-android-easily.com,0,4.739,0.6,0.0014,1.0,0,1,0.875
https://www.rosemarywild.co.uk,0,4.814,0.566,0.00057,0.0,0,1,0.737
https://caomega.com/sps/loge/,0,0,0,0.0,0.0,0,1,0.0
https://www.ontariouniversitiesinfo.ca,0,4.566,0.158,0.0,0.167,0,1,0.0
https://www.homelava.com,0,4.232,0.588,0.01058,0.5,0,0,0.333
https://www.historystudies.net,0,0,0.0,0.0,0.0,0,1,0.035
https://www.marica.bg,1,4.938,0.743,0.0,0.167,0,1,0.069
https://www.aruspix.net,0,0,0.0,0.0,0.0,0,0,0.333
http://www.helpmicrosoft.net,0,0,0,0.0,0.0,0,0,0.0
https://www.thebdr.net,0,4.748,0.773,0.00442,0.0,0,1,0.0
https://www.copilotsearch.com,0,4.572,0.467,0.00075,0.833,0,1,0.231
https://www.champlain.edu,0,5.068,0.529,0.00095,0.0,0,0,0.03
https://www.bookreviewsandmore.ca,0,4.777,0.6,9e-05,1.0,0,1,0.476
https://www.livingdice.com,0,5.06,0.385,0.00254,0.222,0,0,1.0
https://www.wosilat.de,0,4.786,0.087,0.0,0.0,0,0,0.713
https://www.medicsusa.com,0,4.817,0.364,0.00157,1.0,0,0,0.864
https://www.insightnews.com.au,0,4.484,0.754,0.00178,0.143,0,1,0.043
https://www.neworleanspetgroomer.com,0,0,0,0.0,0.0,0,0,0.0
https://www.corkclub.com,0,4.886,0.742,0.0,0.857,0,0,0.4
https://www.rivistastudio.com,0,4.912,0.379,0.0,0.2,0,1,1.0
http://www.whoer.net,0,4.559,0.553,0.00137,0.167,0,1,0.042
https://www.hangoutmusicfest.com,0,4.362,0.333,0.0,1.0,0,1,0.0
https://www.fcsteaua.ro,0,5.011,0.325,0.00058,1.0,0,0,0.909
https://www.tatsumi.co.jp,0,4.404,0.5,0.0,0.2,0,1,0.0
https://www.esplorasicilia.com,0,5.032,0.459,0.00084,0.071,0,1,0.0
https://www.goldstandard-gamsat.com,0,4.637,0.773,0.00227,0.0,0,1,0.009
https://jnlklknlknlk.agilecrm.com/landing/5390662233292800,0,5.117,1.0,0.0,0.0,0,0,0.0
https://www.financialresearch.gov,0,4.46,0.545,0.0159,0.5,0,1,0.333
https://www.fabricsgalore.co.uk,0,4.68,0.67,0.00115,0.036,0,1,0.652
https://www.jesuitsmidwest.org,0,4.826,0.474,0.0,0.038,0,1,0.762
https://www.bbradydesign.com,0,4.899,0.333,0.0,0.286,0,1,1.0
https://www.vinylrecordday.com,0,5.074,0.273,0.00098,0.267,0,0,0.771
https://www.nasponline.org,0,4.92,0.1,0.0029,0.769,0,1,0.3
https://www.coatingsworld.com,0,4.484,0.761,0.00596,0.2,0,0,0.92
https://www.bihon.ro,0,4.972,0.844,0.00078,0.091,0,0,0.969
https://www.steinwaypianos.com,0,4.71,0.4,0.00296,0.5,0,1,0.0
http://www.christopher-cloos.com,0,4.788,0.725,0.00542,1.0,0,1,0.25
https://www.equichem.com,0,4.507,0.87,0.0,0.0,0,0,0.0
https://www.gelighting.com,0,4.835,0.462,0.00264,0.0,0,1,0.071
http://www.nogiledeneli.ru,0,0,0,0.0,0.0,0,0,0.0
https://www.ivelinvlaykov.com,0,4.991,0.429,0.0,0.333,0,1,0.167
https://www.from.co.jp,0,5.206,0.5,0.0,0.333,0,1,0.0
https://www.mcw.com,0,4.7,0.667,0.0,0.067,0,0,0.095
https://www.mechanicsbank.com,0,5.018,0.692,0.04929,0.667,0,1,0.75
https://www.telenav.com,0,4.858,0.579,0.0,1.0,0,0,0.833
http://www.hnsmhbkj.com,0,0,0,0.0,0.0,0,1,0.0
https://www.dlibrary.go.kr,0,4.882,0.467,0.0,0.0,0,1,0.082
https://www.dusal.net,0,0,0.0,0.0,0.111,0,0,0.75
https://yodsecinserv.firebaseapp.com/,1,4.607,1.0,0.0,0.0,0,1,0.0
https://www.conradmblack.com,0,4.856,0.4,0.00428,0.0,0,1,0.556
https://www.cis.lmu.de,0,0,0.0,0.0,0.6,0,0,0.0
https://www.fieldp.com,0,0,0.0,0.0,0.0,0,1,0.0
https://www.forevermetals.com,0,4.958,0.441,0.00246,0.0,0,1,0.618
https://www.onetam.org,0,5.271,0.052,0.00179,0.049,0,1,0.412
https://www.treinus.com.br,0,4.844,0.429,0.00179,0.267,0,0,0.4
https://www.easterisland.travel,0,4.87,0.533,0.00087,0.0,0,0,0.244
https://www.senselesswisdom.net,0,5.027,0.512,0.0,0.562,0,1,0.3
https://www.aila.org.au,0,4.837,0.711,0.00386,0.0,0,1,0.938
http://www.kovasrot.cz,0,0,0,0.0,0.0,0,0,0.0
https://www.canofootball.com,0,5.042,0.409,0.00418,0.111,0,1,0.545
https://www.chiapas.gob.mx,0,4.746,0.154,0.0,1.0,0,0,0.059
https://www.cakenflowers.com,0,4.775,0.452,0.0,0.111,0,1,0.6
https://www.revealedrecordings.com,0,4.677,0.7,0.00135,0.0,0,1,0.0
https://www.mrbreakfast.com,0,5.042,0.5,0.0,0.0,0,0,0.0
https://www.signals.com,0,0,0,0.0,0.0,0,1,0.0
https://www.fayoum.edu.eg,0,4.599,0.517,0.0,0.467,0,1,0.676
https://www.lockhaven.com,0,4.791,0.649,0.00228,0.333,0,1,0.625
https://www.fctokyo.co.jp,0,4.843,0.333,0.0,0.2,0,1,0.552
https://www.tarot-guru.com,0,4.392,0.571,0.00177,1.0,0,0,0.667
https://www.bldgblog.com,0,4.907,0.714,0.00079,0.75,0,0,1.0
http://btconnect-8a0479.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
http://www.spiritsoundart.net,0,4.678,0.75,0.0068,0.0,0,0,0.0
https://www.rsl.ru,0,4.77,0.353,0.0,0.0,0,1,0.6
http://www.iamgr.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.castandcrew.com,0,5.001,0.591,0.00809,0.333,0,1,0.912
https://www.paroleboard.govt.nz,0,4.984,0.273,0.0,0.2,0,1,0.0
https://www.lillesand.kommune.no,0,5.001,0.774,0.0,0.0,0,0,0.0
https://www.dolbytheatre.com,0,4.563,0.235,0.00313,0.071,1,1,0.0
https://bankkofameriicalogin.accountnotificationupdate.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.clickandgrow.com,0,4.775,0.735,0.0,0.5,0,1,0.135
https://www.fabulousyarn.com,0,4.933,0.6,0.00068,0.0,0,1,0.02
https://www.fancydeals.net,0,5.014,1.0,0.0,0.0,0,1,0.0
https://www.userlocal.jp,0,5.242,0.25,0.0,0.0,0,1,0.9
https://www.trillian.im,0,0,0.0,0.01987,0.0,0,0,0.0
https://www.salwaowens.com,0,4.957,0.641,0.0,1.0,0,1,0.355
https://www.fatiguesarmynavy.com,0,4.73,0.714,0.00232,1.0,0,1,0.074
https://www.adsm.ro,0,4.983,0.394,0.0,0.067,0,1,0.882
http://www.reco.ws,0,0,0,0.0,0.0,0,0,0.0
https://www.es.catholic.net,0,4.853,0.488,0.0,0.5,0,0,0.89
https://www.akkit.org,0,4.642,0.5,0.01034,0.0,0,0,0.0
https://www.thehealingearth.com,0,4.888,0.491,0.0,0.138,0,1,0.708
https://metaappeal-0321031040120412--preview-name-b0hv11cw.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.tailie.nl,0,4.95,0.3,0.00273,0.5,0,0,0.36
https://www.skyhighpartyrentals.com,0,0,0,0.0,0.0,0,0,0.0
https://www.schlueter.de,0,3.789,0.5,0.00045,0.0,0,1,0.475
https://www.wsdtx.org,0,4.796,0.391,0.00105,1.0,0,1,0.812
https://inc-106190.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.britishjudo.org.uk,0,4.741,0.529,0.0,0.0,0,1,0.917
https://www.mattel163.com,0,4.907,0.333,0.00251,0.0,0,0,1.0
https://www.sitcomsonline.com,1,6.123,1.0,0.0,0.0,0,1,0.0
https://www.quad-a.org,0,4.813,0.567,0.00254,0.167,0,1,1.0
https://dev-sbdjsdbabsefuridaaa.pantheonsite.io/token3.php,0,0,0,0.0,0.0,0,1,0.0
https://www.byevisa.com,0,4.803,0.423,0.00072,0.917,0,0,0.133
https://www.asur.com.mx,0,4.569,0.375,0.0,0.0,0,0,0.652
https://www.fermanaghomagh.com,0,4.622,0.278,0.00363,0.154,0,1,0.167
https://www.rprf.org,0,4.835,0.571,0.0007,1.0,0,1,0.0
https://www.software3d.com,0,5.115,0.5,0.0,0.2,0,0,1.0
https://www.amaproracing.com,0,4.877,0.667,0.0,0.333,0,1,1.0
http://app-parallel-fi.netlify.app,0,0,0,0.0,0.0,0,0,0.0
https://www.venuereport.com,0,4.727,0.51,0.00466,0.0,0,1,0.719
https://www.internationalnewsandviews.com,0,4.79,0.795,0.00948,1.0,0,1,0.571
https://www.cmes.lu.se,0,5.287,0.333,0.00093,0.0,0,1,0.0
https://www.midlandofficial.com,0,4.969,0.382,0.00433,0.75,0,1,0.0
https://www.tanjug.rs,0,4.411,0.182,0.0,0.167,0,0,0.044
https://app.box.com/s/x6agocx9zvj049azirk4aw3xrqdedqhl,0,5.089,0.2,0.0,1.0,0,0,0.0
https://www.artsopolis.com,0,4.891,0.257,0.0,1.0,0,0,1.0
https://www.marforpac.marines.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.marechaussee.nl,0,4.839,0.667,0.0,0.0,0,0,0.857
https://www.scribbr.fr,0,4.474,0.4,0.0038,0.0,0,0,0.0
https://www.freedomairguam.com,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.geoplugin.net,0,0,0,0.0,0.0,0,0,0.0
https://storageapi.fleek.co/b620e7da-f4f5-4e6e-8d8e-8c4c3783180b-bucket/vat11/index.html#a@b.com,0,4.385,1.0,0.0,0.0,0,1,0.0
http://www.ecolerubanvert.com,0,4.806,0.446,0.00228,1.0,0,1,0.12
https://ewsd-c8b4a.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.quarum.com,0,5.08,0.259,0.0,0.1,0,0,0.843
https://www.covenanteyes.com,0,4.949,0.706,0.00793,0.0,0,1,0.913
https://accepupdeting.start.page/,0,4.592,0.5,0.0,1.0,0,0,0.0
https://86e345login.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.singaporeactually.com,0,4.941,0.333,0.0,0.471,0,1,1.0
https://www.centurylink.com,0,4.692,0.583,0.00963,0.0,0,0,0.0
https://shrtco.de/1d9yeo,0,4.255,0.5,0.0,0.0,0,0,0.0
https://www.dns-oarc.net,0,0,0,0.00084,0.0,0,0,0.0
https://www.knwu.nl,0,4.774,0.5,0.00441,0.0,0,0,0.8
https://www.buckets.co,0,4.558,0.75,0.0,0.0,0,0,0.0
https://www.edoweb-rlp.de,0,5.038,0.048,0.0,1.0,0,1,0.5
http://www.thomasreany.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.cubaencuentro.com,0,5.037,0.444,0.00037,0.0,0,1,0.065
https://www.remolition.com,0,4.8,0.583,0.0,0.0,0,1,0.867
https://www.psprs.com,0,4.885,0.256,0.01175,0.042,0,0,1.0
http://www.silverbell.000space.com,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.theurbantreehouse.com,0,4.19,0.5,0.00926,0.0,0,0,0.0
https://www.smithfieldtimes.com,0,4.735,0.667,0.0027,0.154,0,1,0.862
http://fti.unmerpas.ac.id/wp-admin/user/webgenkic/investopia/index.php?email=get@get.get,0,4.882,0.25,0.00441,0.059,0,1,0.615
https://www.remibrague.com,0,5.021,0.75,0.0,0.0,0,1,0.15
https://www.selectagents.gov,0,4.679,0.438,0.00331,0.0,0,1,0.0
https://www.toddlahman.com,0,4.837,0.467,0.04587,0.133,0,1,0.333
https://www.pancrase.co.jp,0,4.702,0.143,0.0,0.2,0,0,0.15
https://www.mrglitterati.com,0,4.789,0.509,0.01199,0.04,0,1,0.027
http://www.thor.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.magyarulbabelben.net,0,0,0.0,0.0,0.2,0,1,0.4
http://www.tzafrir.org.il,0,0,0,0.0,0.0,0,0,0.0
https://www.zentao.pm,0,4.812,0.2,0.00149,0.0,0,0,0.516
https://www.phillipsfoods.com,0,4.8,0.577,0.0,0.0,0,1,0.0
https://www.northernirelandchamber.com,0,4.914,0.415,0.00456,0.158,0,1,1.0
https://www.revolutionpermanente.fr,0,5.255,0.2,0.0,0.0,0,1,0.0
https://www.portcalls.com,0,4.822,0.46,0.0,1.0,0,0,0.292
https://www.the-healthy-zone.com,0,5.049,0.818,0.0,1.0,0,1,1.0
https://www.laanimalservices.com,0,0,0,0.0,0.0,0,1,0.0
https://myparcel-7da57.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.kcm.org,0,5.173,0.122,0.00139,0.062,0,1,0.235
https://terzilertaksi.com/index2.html,0,0,0,0.0,0.0,0,1,0.0
http://www.hexe.in,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.essl.at,0,5.01,1.0,0.0,0.0,0,0,0.0
https://next-pail.surge.sh/,0,0,0,0.0,1.0,0,1,0.0
https://www.danone.co.uk,0,4.664,0.25,0.0,0.0,0,0,0.0
https://www.wealthmagik.com,0,3.521,0.333,0.00798,0.667,0,0,0.0
https://www.soliset.com,0,4.42,0.222,0.0,1.0,0,0,1.0
https://ejjud0.wixsite.com/attt,0,4.481,0.25,0.0,1.0,0,0,0.0
http://www.uslugi.mahallafond.com,0,0,0,0.0,0.0,0,0,0.0
https://www.woodnotes.fi,0,4.788,0.591,0.00142,1.0,0,0,0.188
https://www.bialystoker.org,0,0,0,0.0,0.0,0,0,1.0
https://www.bayambang.gov.ph,0,4.892,0.22,0.00353,1.0,0,0,0.865
https://www.cheeburger.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.womanvision.org,0,4.853,0.333,0.0,0.0,0,1,0.0
https://www.us.capcommobile.com,0,0,0.0,0.0,0.111,0,0,0.5
https://www.busybeaver.net,0,4.808,0.558,0.00171,1.0,0,1,0.3
https://www.barncancerfonden.se,0,5.089,0.556,0.00115,0.0,0,0,1.0
https://www.publishersmarketplace.com,0,5.01,0.636,0.00169,0.0,0,1,0.409
https://www.threeinchesunder.com,0,5.025,0.727,0.00662,1.0,0,1,0.111
https://www.vacationstogo.com,0,4.736,0.545,0.00044,0.0,0,1,0.789
https://www.chickasawtimes.net,0,5.108,0.529,0.00597,0.25,0,1,1.0
https://www.icp.edu.pk,0,4.684,0.5,0.0,0.0,0,1,0.013
https://www.rjamorim.com,0,0,0,0.0,0.0,0,1,0.0
https://www.gritsbits.com,0,5.022,0.731,0.00945,0.0,0,1,0.29
https://www.fundaciongaat.org,0,4.8,0.4,0.0,1.0,0,1,1.0
https://fluop-sruety-phaially.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
https://sefcu.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.eirin.jp,0,4.869,0.375,0.0,0.0,0,1,0.244
https://verify-io.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.fi-compass.eu,0,4.741,0.417,0.00907,0.429,0,0,0.0
https://www.oblationpapers.com,0,4.885,0.5,0.0,1.0,0,1,0.683
https://bafybeieykrmvpnwd7ifrl4qjnxeaxfbic4vrv767gz74oj5wpucvdngdkm.ipfs.dweb.link/pxpsoauth.html?contimetra@contimetra.com%20,0,0,0.0,0.0,0.0,0,1,0.0
https://www.stylo24.it,0,4.766,0.437,0.0,0.0,0,0,0.173
https://www.crosswindhkn.nl,0,4.487,0.333,0.0,0.0,0,1,0.822
https://www.carlist.my,0,4.799,0.7,0.00367,1.0,0,0,0.157
https://www.mbiramagic.com,0,4.857,0.618,0.0,1.0,0,1,0.5
https://www.radioradicale.it,0,4.784,0.211,0.0,0.25,0,1,0.944
https://www.evacorbacho.com,0,5.027,0.333,0.0,0.077,0,1,0.0
https://www.microcloudbedding.com.au,0,4.911,0.375,0.00245,0.4,0,0,0.009
https://www.inportercounty.org,0,0,0,0.00051,0.0,0,1,0.667
https://bt-107686.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.lwac.com,0,4.877,0.266,0.0,1.0,0,0,1.0
https://attcom-101978.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://att-106215.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.biographicon.com,0,4.723,0.345,0.00139,0.1,0,0,0.0
https://www.lagazzettadiviareggio.it,0,5.026,0.559,0.0,0.0,0,1,0.026
https://www.murad.com,0,4.715,0.63,0.01337,0.0,0,0,0.519
https://www.guidepointsystems.com,0,4.88,0.365,0.00633,0.062,0,1,0.977
https://vitotvo.com/wp-admin/abd/adobe/be,0,4.886,0.227,0.0,0.229,0,1,1.0
https://docs.google.com/forms/d/e/1faipqlscckv1-rxhipcmrhnwfvq2lhuxx18nzcm1e7e0oz8ienixtgw/viewform,0,0,0,0.0,1.0,0,1,0.0
https://www.aswakassalam.com,0,4.902,0.456,0.0,1.0,0,1,0.771
https://www.abog.org,0,4.473,0.4,0.00527,0.667,0,0,0.727
https://www.racing.com,0,4.744,0.569,0.0,1.0,0,0,0.75
https://www.ergocanada.ca,0,4.089,0.333,0.0,0.0,0,0,0.682
https://www.qwipo.com,0,5.022,0.167,0.0,0.0,0,0,0.0
https://www.ernestolopez.com,0,0,0.0,0.0,0.0,0,1,1.0
https://www.qubole.com,0,4.798,0.6,0.00427,0.9,0,0,0.958
https://www.healthspek.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.auf-nach-mallorca.info,0,4.9,0.789,0.00105,0.0,0,1,0.0
https://www.nachrichten-muenchen.com,0,4.778,0.508,0.00108,0.25,0,1,0.098
https://www.allegrosafety.com,0,4.901,0.4,0.00079,0.25,0,1,0.25
