url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://fb-restriction-case-ac669.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.precisionmechanical.org,0,4.922,0.6,0.0,1.0,0,1,0.0
http://www.f0535358.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
http://www.fotos.lc,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.spiral.co.jp,0,5.053,0.286,0.0,0.2,0,0,0.923
https://www.gooten.com,1,6.137,1.0,0.0,0.0,0,1,0.0
https://www.1giant.net,0,4.878,0.379,0.00282,0.022,0,0,0.0
https://www.homerglenil.org,0,5.025,0.627,0.00583,0.0,0,1,0.167
https://www.agriland.ie,1,6.125,1.0,0.0,0.0,0,1,0.0
http://www.zola.store,0,5.13,0.5,0.00971,1.0,0,1,0.0
https://www.lequotidien.re,0,4.655,0.25,0.0,0.0,0,1,0.061
http://www.dadsgetinthegame.com,0,0,0,0.0,0.0,0,0,0.0
https://www.ecrengines.com,0,4.726,0.656,0.0,0.0,0,1,0.381
https://www.theotherpages.org,0,0,0,0.00237,0.0,0,1,0.0
https://www.kccllc.net,0,4.039,0.588,0.00164,0.143,0,1,0.778
https://www.orwellfoundation.com,0,4.954,0.435,0.00113,0.077,0,1,1.0
https://www.snowbirds.org,0,4.829,0.455,0.00408,0.222,0,1,0.921
http://www.sofanemphuyen.com,0,5.271,0.85,0.0,0.0,0,0,0.0
https://www.cpsp.org,0,4.998,0.56,0.00142,1.0,0,0,0.636
https://www.nadiasinitiative.org,0,4.828,0.556,0.00145,1.0,0,1,0.688
https://www.vg-librairies.fr,0,5.418,0.125,0.0,0.333,0,1,0.306
https://www.sweharris.org,0,3.911,0.333,0.00756,0.143,0,1,0.0
http://www.f0588040.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.eiir.eu,0,4.865,0.5,0.0,0.056,0,1,0.947
https://mporezna-uprava.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.postsharp.net,0,4.808,0.444,0.0052,0.0,0,0,0.0
https://www.shiningmom.com,0,4.961,0.545,0.00095,0.048,0,1,0.289
https://www.infini-tropolis.com,0,4.867,0.714,0.0,0.0,0,0,0.828
http://www.sriretail.com,0,4.961,0.333,0.00911,0.0,0,1,0.962
http://www.wein.isgreat.org,0,5.624,0.5,0.0,0.0,0,0,0.0
https://www.victoriagal.org.uk,0,5.188,0.111,0.00288,0.333,0,1,0.0
https://www.everylastbite.com,0,5.033,0.625,0.0,0.0,0,1,0.979
https://www.xcape.ru,0,5.017,0.533,0.0,0.5,0,1,0.364
https://www.lakegirl.com,0,4.883,0.778,0.0,0.0,0,0,0.423
https://www.online-archaeology.co.uk,0,0,0,0.0,1.0,0,1,0.0
https://www.oxygen.com,0,5.03,0.278,0.0,0.0,0,0,0.064
https://www.mylearning.org,0,5.278,0.333,0.00202,0.0,0,0,0.167
https://www.oceanarksint.org,0,5.015,0.5,0.0,1.0,0,1,0.556
https://www.clermontsun.com,0,4.81,0.364,0.00437,0.111,0,1,0.458
https://www.mbts.edu,0,4.838,0.348,0.00303,0.037,0,1,1.0
https://www.stalschurchdc.org,0,4.645,0.75,0.0,0.0,0,0,0.0
http://o2sre1q.hyperphp.com/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.nkojomensah.com,0,5.216,0.655,0.00178,0.0,0,0,0.0
https://www.wayblima.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.freejazzblog.org,0,4.809,0.794,0.00027,1.0,0,1,0.8
https://www.spoke.com,0,4.967,1.0,0.0,1.0,0,0,0.0
https://www.quintanaevents.com,0,4.777,0.596,0.00202,1.0,0,1,0.361
https://aol-105434.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.dailyyoga.com,0,4.85,0.3,0.0,0.0,0,1,1.0
https://www.teamconnor.org,0,5.143,0.429,0.00312,1.0,0,1,0.6
https://www.prosportsdaily.com,0,4.713,0.556,0.0016,0.0,0,1,0.104
https://www.quietclementine.com,0,4.626,0.745,0.0098,0.0,0,1,1.0
https://vk.sv/bs2sr4,0,0,0,0.0,0.0,0,0,0.0
http://www.js.csad.cc,1,0,0,0.0,0.0,0,1,0.0
https://www.personallyandrea.com,0,4.773,0.446,0.0,1.0,0,1,0.818
https://www.heavenatnumber7.co.uk,0,4.901,0.472,0.0,1.0,0,1,0.145
https://www.startbooking.com,0,4.821,0.667,0.00407,0.5,0,1,0.0
https://a3h-mkd3d.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.thetokens.com,0,4.813,0.333,0.0,0.0,0,1,0.333
https://www.belmontforum.org,0,4.838,0.476,0.0,1.0,0,1,0.547
https://www.perfectspanishweddings.co.uk,0,4.198,0.25,0.0,0.2,0,1,0.867
http://www.marvel.serverbeer.com,0,0,0,0.0,0.0,0,0,0.0
https://www.howtogettingridofbees.com,0,4.756,0.55,0.0,0.0,0,1,0.0
https://www.teresesydonna.com,0,4.309,0.8,0.0,0.667,0,1,0.063
https://www.laurasnaturallysweettreats.com,0,4.976,0.271,0.00589,0.154,0,1,0.196
http://uphold16.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.linkt.com.au,0,4.527,0.4,0.02571,0.0,0,0,0.019
https://www.cheloor.com,0,4.662,0.722,0.0,0.333,0,1,1.0
https://www.stellartelescope.com,0,4.749,0.679,0.00608,0.5,0,0,0.105
https://www.santosage.com,0,5.014,0.296,0.0,0.067,0,1,0.524
http://www.piroge.com,0,0,0,0.0,0.0,0,1,1.0
https://www.johnnie-o.com,0,5.056,1.0,0.00628,1.0,0,0,0.45
https://www.safrangourmand.fr,0,5.11,0.85,0.0,0.059,0,0,0.519
https://dabrefololokiffe.firebaseapp.com/,1,4.292,1.0,0.0,0.0,0,1,0.0
http://www.scope-sci.org,0,4.908,0.35,0.00288,1.0,0,0,0.857
https://www.hamradio.me,0,4.788,0.478,0.00279,0.0,0,1,0.6
https://www.nestwatch.org,0,4.933,0.429,0.0,1.0,0,0,0.25
http://www.nowautomation.com,0,0,0.0,0.0,0.286,0,1,0.5
https://www.ilotus.com.sg,0,0,0,0.0,0.0,0,1,0.0
https://www.abendzeitung-muenchen.de,0,4.738,0.771,0.00101,0.5,0,1,0.035
http://www.lluismansilla.cat,0,4.91,0.211,0.0,1.0,0,1,0.217
https://www.snec.com.sg,0,4.277,0.417,0.00313,0.0,0,1,0.135
https://www.emis.com,0,5.578,0.024,0.00297,0.0,0,0,0.579
http://www.splatpv.com.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
http://www.lottoplays.com,1,4.526,0.333,0.01089,1.0,0,1,0.73
https://www.drelaynedaniels.com,0,4.942,0.511,0.0,1.0,0,1,0.067
https://www.twofishproject.com,0,5.098,0.294,0.0,0.1,0,1,0.0
https://www.cynababy.com,0,4.818,0.673,0.00245,0.429,0,0,0.15
https://www.sangbadpratidin.in,0,4.768,0.711,0.0,0.286,0,1,0.005
https://www.joedallesandro.com,0,4.757,0.375,0.00353,0.0,0,0,0.083
https://www.die-mosel.de,0,3.796,0.333,0.0,0.0,0,0,0.024
https://www.abl.org.lb,0,4.725,0.444,0.0,0.0,0,1,0.0
https://www.nmlra.org,0,4.932,0.636,0.0,1.0,0,1,0.086
http://www.triangle-associates.com,0,0,0,0.0,0.0,0,0,0.0
http://www.doable.nl,0,4.817,1.0,0.0,1.0,0,0,0.0
https://storage.aimhinet.com/login,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.pinata.cloud,0,4.915,0.75,0.00415,0.0,0,0,1.0
https://www.euro-coins.info,0,4.894,0.519,0.0,0.0,0,0,0.25
https://www.sg.uu.nl,0,4.98,0.2,0.0,0.0,0,1,1.0
https://www.kentudezenog.nl,0,4.87,0.422,0.0,0.031,0,1,0.2
https://www.jamesbondmm.co.uk,0,0,0,0.0,0.0,0,1,0.0
https://www.cheltenham.gov.uk,0,4.979,0.333,0.0,0.0,0,1,0.0
https://www.tsunami.gov,0,4.321,0.375,0.00744,0.25,0,0,0.211
https://www.treasurerealm.com,0,4.729,0.417,0.0,0.5,0,0,0.0
https://www.salempress.com,0,4.207,0.444,0.0036,0.125,0,1,1.0
https://www.cisac.org,0,4.891,0.429,0.00655,0.0,0,0,0.0
https://www.traceeorman.com,0,4.827,0.529,0.00063,1.0,0,1,0.455
https://www.memorialcity.com,0,4.623,0.375,0.0,1.0,0,1,0.81
https://www.designmade.co.nz,0,4.692,0.444,0.0,0.4,0,0,0.115
https://www.suggest.com,0,4.921,0.73,0.0,0.429,0,0,0.25
https://www.tutorialrepublic.com,0,5.032,0.6,0.00233,0.0,0,1,0.0
https://www.webofstories.com,0,5.032,0.385,0.00372,0.0,0,1,1.0
https://www.workingwithchildren.vic.gov.au,0,5.24,0.75,0.00414,0.0,0,0,0.2
http://www.f0516318.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.indiansuperleague.com,0,4.946,1.0,0.00265,0.0,0,1,0.571
https://yahoomail02update.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.investindustrial.com,0,4.786,0.417,0.0,0.0,0,0,0.861
https://www.gulmoharlane.com,0,4.793,0.611,0.00233,0.5,0,1,0.162
https://www.galwaydaily.com,0,4.81,0.515,0.0,0.111,0,1,0.0
https://www.cehq.gouv.qc.ca,0,4.692,0.667,0.0,0.0,0,0,0.4
http://www.webpartner.fr,1,4.362,1.0,0.0,0.0,0,1,1.0
https://www.vidadeliya.com,0,4.926,0.636,0.0,0.667,0,1,0.0
http://www.frontline.leaders.10xbitcoin.com,0,0,0,0.03704,0.0,0,1,0.0
https://www.rodnovery.ru,0,4.696,0.286,0.0,0.375,0,1,0.5
https://www.ultrasignup.com,0,4.41,0.128,0.0,0.143,0,0,0.5
https://www.baby-nova-shop.de,0,4.31,0.636,0.0,0.0,0,0,0.206
https://www.ucuyos.com,1,0,0,0.0,0.0,0,1,0.0
https://customer-support-44122.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.netnegocios.mx,0,4.261,0.062,0.0,0.136,0,1,0.613
https://www.mentalhealth.gov,0,0,0,0.0,0.0,0,1,0.0
https://www.cri.co.jp,0,4.542,0.385,0.0,0.6,0,1,0.444
https://e-docauthentification.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.ooo.info,0,5.459,0.75,0.0,0.0,0,0,0.0
https://www.fondation-alliancefr.org,0,5.021,0.476,0.0,0.1,0,1,0.188
https://hotm.art/hxrgyq,0,0,0.0,0.0,0.5,0,1,0.0
http://www.serviciar.com,0,5.613,0.5,0.0,0.0,0,0,0.0
http://www.p0a66c978a566d3536492dbdc6741dfd66.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.hipkids.ca,0,4.19,0.5,0.00926,0.0,0,1,0.0
https://www.kittyhawkvets.com,0,0,0.0,0.0,0.111,0,1,0.5
https://www.rugbyworld.com,0,5.064,0.636,0.00147,0.5,0,1,0.138
https://www.rawsonceramics.com,0,4.749,0.718,0.00518,0.25,0,1,0.0
https://www.workshopplus.com,0,3.809,0.928,0.00016,0.25,0,1,0.991
https://www.fertilherb.com,0,4.743,0.356,0.00802,0.023,0,1,0.346
https://www.rushprnews.com,0,4.864,0.526,0.0,0.0,0,1,1.0
https://www.safetycompliance.com,0,4.949,0.522,0.01091,1.0,0,0,0.778
https://www.glennfrancosimmons.com,0,4.681,0.636,0.00385,1.0,0,1,0.9
http://www.robertmchilespe.com,0,4.669,0.667,0.0,0.0,0,1,0.5
https://www.cedarrun.org,0,4.879,0.315,0.00093,0.111,0,1,0.182
http://www.eggsupgrillfranchise.com,0,4.805,0.608,0.0,1.0,0,1,0.148
http://templat65sldh.myfreesites.net/,0,4.875,0.545,0.0,1.0,0,1,0.0
https://www.georgestreet.co.uk,0,4.421,0.609,0.00126,0.5,0,1,0.32
