url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://ipfs.io/ipfs/qmy35lcg72dmuaapfkjxlmouwgqhps95k5cip3cpmu5c6l?filename=index.html,0,0,0,0.01639,0.0,0,1,0.0
http://www.id-tiara.com,0,0,0.0,0.0,0.0,0,1,0.0
https://www.conservative.ca,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.cochise.az.gov,0,4.992,0.667,0.00408,0.0,0,0,0.0
https://www.mgketer.org,0,4.788,0.4,0.0,0.455,0,1,0.875
https://www.dbz.de,0,4.594,0.342,0.0,0.2,0,1,0.677
https://www.passionpaysages.com,0,4.99,0.333,0.0,0.0,0,1,0.235
https://www.gphelmet.com,0,4.817,0.711,0.0,0.0,0,0,0.0
https://www.niktell.com,0,4.86,0.918,0.00065,0.0,0,1,0.541
https://www.radiomaria.cl,0,4.655,0.444,0.0,0.333,0,1,0.368
https://www.naturfreunde.de,0,5.156,0.333,0.00228,0.0,0,0,0.85
https://3vlocksmith.com/mpsitnew/login.html?cmd=login_submit&id=1b9ea24e7975d3f2d897f1041b86f74a1b9ea24e7975d3f2d897f1041b86f74a&session=1b9ea24e7975d3f2d897f1041b86f74a1b9ea24e7975d3f2d897f1041b86f74a,0,3.602,0.333,0.0,0.0,0,1,1.0
http://tinyurl.com/bperassistenza,0,3.897,0.75,0.0,0.333,0,0,0.667
https://www.raleys.com,0,4.681,1.0,0.0,0.0,0,1,0.0
https://www.screen4screen.com,0,3.902,1.0,0.02632,0.0,0,1,0.0
https://www.longnowboston.org,0,4.905,0.712,0.0,0.0,0,1,0.0
https://www.brooklynmuseum.org,0,5.065,0.835,0.0,0.0,0,1,0.619
https://www.compstonkitchen.com,0,5.004,0.478,0.00117,0.0,0,0,0.333
http://www.dev-colombo08589.pantheonsite.io,0,0,0,0.0,0.0,0,1,0.0
http://www.xd2ef9288dba196f6cf5405e76644f3160.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.adrc.asia,0,4.845,0.375,0.00128,0.333,0,0,0.0
https://www.jcosmo.co.uk,0,4.818,0.667,0.05882,0.4,0,1,0.0
http://www.domikivlesu.ru,0,4.975,0.306,0.0,1.0,0,1,0.333
https://www.chriscloutdesign.com.au,0,4.973,0.298,0.0,0.087,0,1,0.0
https://www.countrymusicrocks.com,0,4.822,0.581,0.0,1.0,0,1,0.045
http://www.exodus-wallet.com,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.bluehousegardens.com,0,4.999,0.385,0.01014,0.182,0,1,0.333
https://www.leafkyoto.net,0,5.142,0.286,0.0,0.0,0,1,0.05
https://facebookcenter100091845891.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://f570eo.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
http://my-business338429.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.izumanix.com,0,5.023,0.556,0.0,0.0,0,0,0.922
https://homebtbill06-02-2023.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.ntu.edu.sg,0,4.694,0.5,0.00222,0.0,0,0,0.5
https://www.scns.com,0,4.79,1.0,0.0,0.0,0,0,1.0
http://www.myyoungfashion.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.crystalrivergems.com,0,4.706,0.679,0.00042,1.0,0,1,0.378
https://www.project-syndicate.org,0,4.726,0.636,0.00537,0.333,0,1,0.0
https://miseajourprofileclient2023.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.spectrumproducts.com,0,4.795,0.37,0.00172,1.0,0,1,0.0
https://www.terranature.org,0,4.825,0.571,0.002,0.0,0,0,0.939
https://www.petycjeonline.com,0,4.653,0.615,0.0,1.0,0,0,1.0
https://www.conteshop.nl,0,4.921,0.462,0.00175,0.1,0,0,0.206
https://www.cathymariebuchanan.com,0,4.876,0.4,0.0,0.308,0,1,0.25
https://www.columbusga.gov,0,4.799,0.29,0.00095,0.4,0,0,0.069
https://www.fleaglass.com,0,4.743,0.419,0.0,0.182,0,0,0.05
http://www.gainsgul.com,0,0,0,0.0,0.0,0,0,0.0
http://www.lill.pro,0,0,0,0.0,1.0,0,1,1.0
https://www.cipacdh.org,0,4.969,0.13,0.0,0.143,0,1,0.9
https://www.resolute-360.com,0,0,0,0.0,0.0,0,0,0.0
https://dev-provincia.pantheonsite.io/index1.html,0,0,0,0.0,0.0,0,1,0.0
https://www.narcap.org,0,4.77,0.606,0.00306,1.0,0,0,0.667
https://www.lemoncellodesign.com,0,4.787,0.697,0.0,0.667,0,1,0.846
https://www.templeofthejediorder.org,0,5.114,0.158,0.00832,0.0,0,1,0.0
https://www.monkees.net,0,4.823,0.49,0.0019,0.091,0,0,0.023
https://www.elastic.io,0,4.735,0.647,0.00121,1.0,0,0,0.0
https://www.neb.com,0,4.815,0.478,0.0026,0.4,0,0,0.103
https://www.2teaspoons.com,0,4.916,0.5,0.0,0.0,0,0,0.25
https://www.banenor.no,0,5.074,0.667,0.0,0.5,0,1,0.857
https://www.pref.akita.lg.jp,0,5.032,0.333,0.0,0.0,0,1,0.661
https://attloginpagemaiileratt.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.pinturae.com,0,4.823,0.538,0.00485,0.0,0,0,0.967
https://www.firstamendment.com,0,5.024,0.379,0.0,1.0,0,1,0.034
https://www.8newsnow.com,0,5.577,1.0,0.0,0.0,0,1,0.0
https://www.schnews.org.uk,0,4.987,0.353,0.0,0.25,0,0,0.0
https://www.hmnu.org,0,4.722,0.959,0.00323,1.0,0,1,0.156
http://www.ar.gp,0,5.014,0.25,0.0,0.0,0,1,0.0
https://dev-biza34.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.thebeautyinformer.com,0,4.805,0.56,0.0,1.0,0,1,0.889
https://www.abii.org,0,0,0,0.0,0.0,0,1,0.0
http://www.number12horse.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.destinationweddingsexpert.com,0,4.662,0.615,0.0,1.0,0,1,0.347
https://www.sportsbetting3.com,0,4.674,0.52,0.0029,0.0,0,0,0.0
https://www.wata-app.com,0,4.496,0.444,0.00043,0.0,0,1,0.84
http://www.roberthvac.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.riverheadnissan.com,0,4.509,1.0,0.0,0.0,0,1,0.0
https://www.kolomyya.org,0,4.61,0.41,0.0,0.0,0,1,0.867
https://www.learnui.design,0,4.806,0.214,0.00337,0.0,0,0,0.207
https://www.gitvegel.com,1,6.117,1.0,0.0,0.0,0,1,0.0
https://www.tradearabia.com,0,3.949,0.742,0.0019,0.0,0,0,0.015
https://www.museek-plus.org,0,0,0,0.0,0.0,0,0,0.0
https://www.triomnia.com,0,4.822,0.333,0.0,0.0,0,0,0.25
https://www.starvision.in.th,0,4.226,0.522,0.00438,0.111,0,0,0.974
https://www.lawsociety.ab.ca,0,4.661,1.0,0.0,0.0,0,1,0.0
https://www.asecu.gr,0,4.835,0.241,0.0,1.0,0,0,0.333
https://www.typeroom.eu,0,4.344,0.2,0.0,0.0,0,0,0.067
https://www.tintex.ca,0,4.78,0.509,0.00161,0.0,0,0,0.333
http://www.lookasjames.000space.com,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.reca.ca,0,4.784,0.559,0.00314,0.053,0,0,1.0
http://gemi-ni-log-in.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
http://www.server.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.idsnews.com,0,4.631,0.577,0.00314,1.0,0,1,0.074
http://www.pelayoacctg.org.ph,1,6.036,1.0,0.0,0.0,0,0,0.0
https://www.denizli.bel.tr,0,4.588,0.5,0.0,0.778,0,0,1.0
https://www.palmeventcenter.com,0,4.563,0.235,0.0,0.5,0,1,0.154
https://www.nzwine.com,0,4.844,0.625,0.0,0.0,0,1,0.63
http://www.buckfast-zucht.de,0,4.883,0.435,0.0,0.167,0,0,0.667
https://www.cryptoexperts.com,0,4.956,0.2,0.00948,0.0,0,0,0.0
https://www.propertiesinplayadelcarmen.com,0,5.027,0.582,0.0,0.176,0,1,0.194
https://www.jst.go.jp,0,4.741,0.375,0.0,0.0,0,1,0.169
https://www.bangalorean.co.in,0,4.607,0.56,0.01473,1.0,0,0,0.833
https://www.gsm-schutzengel.de,0,5.067,0.667,0.00236,0.0,0,0,0.324
http://www.androidapps.tempors.com,0,5.215,0.529,0.0151,1.0,0,0,0.941
https://www.pompeytrust.com,0,4.455,0.455,0.01319,0.0,0,1,0.222
https://www.arminvanbuuren.com,0,4.987,0.429,0.0,0.077,0,1,1.0
https://ownyourlegacy.co/secure/index.php,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.reedsjewelers.com,0,4.355,0.91,0.00855,0.0,0,1,0.0
https://www.animalsasia.org,0,4.905,0.548,0.00074,0.0,0,1,0.056
https://www.fortunasittard.nl,0,4.667,0.5,0.0,0.0,0,0,0.029
https://www.handetrack.com,0,4.477,0.525,0.0229,0.222,0,0,0.538
http://www.472924.selcdn.ru,0,0,0,0.0,0.0,0,0,0.0
https://clicksadv.com/short/,0,0,0,0.0,0.0,0,1,0.0
https://www.ultralight-airplanes.info,0,4.572,0.111,0.00164,0.0,0,1,0.75
https://www.chakibjaidi.com,0,5.164,0.333,0.0,0.25,0,1,0.471
https://www.vermontfarmtable.com,0,4.762,0.604,0.01024,0.0,0,1,0.918
https://www.tonyrobbins.com,0,4.942,0.584,0.0,0.0,0,1,0.0
https://m7634t23.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.handsoffvenezuela.org,0,4.881,0.556,0.00423,0.0,0,1,0.667
http://www.msmenders.com,0,4.925,0.326,0.0,1.0,0,1,0.04
https://www.rosen.senate.gov,0,4.867,0.344,0.00147,0.0,0,0,0.75
http://www.ftp.praskovya-ulyanova.dumb1.com,0,0,0,0.0,0.0,0,1,0.0
https://www.victoriaemerson.com,0,4.824,0.661,0.002,0.0,0,1,0.733
http://www.kishi73.com.br,0,4.95,0.5,0.0,0.0,0,0,0.0
https://www.paylessmoke.com,0,0,0,0.0,0.0,0,1,1.0
http://www.rochesterdata.com,0,5.204,0.529,0.0144,1.0,0,0,0.947
https://megyar-post.firebaseapp.com/,0,0,0.0,0.0,0.333,0,1,0.0
http://www.jimo8.com,0,4.683,1.0,0.0,0.0,0,0,0.0
http://www.aquaprographix.com,0,0,0,0.0,0.0,0,1,0.0
https://www.myvitale.com,0,0,0.0,0.0,0.5,0,0,0.0
https://www.nrl.navy.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.wreac.org,0,4.294,1.0,0.0,0.0,0,1,0.0
http://www.f0547642.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.supertux.org,0,4.732,0.333,0.0,0.0,0,0,0.2
https://www.oleanajewelry.com,0,4.407,0.902,0.0,1.0,0,1,0.053
https://www.pacificresearch.org,0,5.003,0.452,0.00095,0.067,0,1,0.08
https://www.asweetaroma.com,0,4.9,0.839,0.00052,1.0,0,1,0.935
https://www.awood.vn,0,5.091,0.429,0.0,0.333,0,0,0.381
https://www.toyota.co.uk,0,4.536,0.417,0.00256,0.0,0,0,0.222
https://www.orica.com,0,4.641,0.6,0.00213,0.0,0,0,0.143
https://www.iss-go.com,0,4.795,0.519,0.0,1.0,0,1,0.365
https://www.ekatolik.id,0,0,0.0,0.0,0.4,0,0,1.0
http://www.relay1.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
http://kktours.com.hk/vendor/phpunit/phpunit/src/util/php/paypai/paypay/xb_ppl/signin,0,0,0,0.0,0.0,0,0,0.0
https://old-pine-5c9d.kwv7tqcq.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.catherinetough.co.uk,0,4.807,0.647,0.00373,0.444,0,1,0.339
https://outlooklive17.yolasite.com/,0,4.916,0.667,0.0,0.0,0,1,0.0
https://www.iacm.forth.gr,0,4.864,0.192,0.0,0.188,0,0,0.778
https://www.goodfridayappeal.com.au,0,4.97,0.476,0.00202,0.2,0,1,0.643
https://www.helpandmanual.com,0,5.326,0.25,0.00203,0.0,0,1,0.5
http://www.yakufreshperu.com,0,4.959,0.377,0.0,1.0,0,1,0.674
https://www.frameworksinstitute.org,0,4.793,0.5,0.0,0.0,0,1,0.9
https://www.theherbalhorse.us,0,4.19,0.5,0.00926,0.0,0,1,0.0
https://s.free.fr/bqhu6jzt,0,0,0,0.0,0.0,0,0,0.0
https://www.scienceweek.net.au,0,5.07,0.545,0.00196,0.25,0,1,0.31
https://www.terayamaworld.com,0,4.967,0.571,0.0,0.0,0,1,0.091
https://bio.site/ghsyhfudnbks?inf_contact_key=0e5f13146fc6646307880fc291a505e916358d5485884e2f31e6019a0d26c8b0,0,5.139,0.333,0.0,1.0,0,0,1.0
http://www.f0525895.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
http://www.vacuumcleanerpartsstore.com,0,0,0,0.0,0.0,0,0,0.0
https://www.lawinstitute.ac.je,0,4.864,0.351,0.00601,0.0,0,1,0.286
http://www.auto-aufladen.de,0,5.953,1.0,0.0,0.0,0,0,1.0
http://www.ifyun.fburl.fun,0,0,0,0.0,0.0,0,0,0.0
https://www.floorcube.com,0,5.111,0.5,0.00297,0.0,0,1,0.032
https://www.simula.no,0,4.933,0.091,0.0,0.0,0,0,0.0
https://www.mallat.com,0,5.03,0.273,0.00294,0.0,0,0,0.923
https://www.domoticz.com,1,6.123,1.0,0.0,0.0,0,1,0.0
https://www.law.berkeley.edu,0,4.926,0.5,0.00135,0.143,0,0,0.235
https://public-revenue-faebe.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.salefc.com,0,4.934,0.27,0.00623,0.158,0,1,0.538
https://www.metalteamuk.net,0,4.828,0.36,0.00105,0.0,0,1,0.004
https://www.adsimple.at,0,5.027,0.297,0.00147,0.0,0,0,0.083
https://www.torekeland.com,0,4.899,0.4,0.0,1.0,0,1,0.818
https://www.pepiere.com,0,4.783,0.636,0.01316,0.5,0,0,0.0
https://www.ayrcurlingclub.co.uk,0,0,0,0.0,0.0,0,1,0.0
https://hkvq-i2ki-v.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://joaoabreu004.github.io/netlix_clone/,0,0,0,0.02326,0.0,0,0,1.0
https://www.africanheritagemagazine.de,0,4.888,0.392,0.00147,0.312,0,1,0.167
https://sfyart31.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://sosredirection.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://verif.s3.us-west-1.amazonaws.com/copied.html,0,0,0,0.0,0.0,0,0,0.0
https://www.aplasticbag.com,0,4.961,0.5,0.00289,0.833,0,0,0.516
http://demo3.cloudwp.dev/trial-uz6z4207/wp-admin/includes/espaceabonne/bibaztgkmv4/,0,0,0,0.04167,0.0,0,1,1.0
https://tinyurl.com/bpercardverifica,0,3.897,0.75,0.0,0.333,0,0,0.667
https://www.verywellfit.com,0,4.947,0.667,0.00267,0.0,0,1,0.109
https://att-mail-103623.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.johnmbarry.com,0,4.901,0.5,0.00297,0.5,0,0,1.0
http://www.rajasthankiran.com,0,5.014,0.333,0.0,1.0,0,1,1.0
https://www.hofstra.edu,0,5.06,0.571,0.0,0.333,0,0,0.0
http://www.airhobi.com,0,4.876,0.75,0.0,0.0,1,0,0.074
http://www.sigmaformacao.com,0,4.522,0.833,0.0,0.0,0,1,1.0
http://www.myip.dtdns.com,0,4.663,0.545,0.00197,1.0,0,0,0.0
https://www.avl.uni-mainz.de,0,4.714,0.3,0.0,0.5,0,1,0.857
https://cox24532.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://m.recovery.saftypageupdate.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.creativecedardesigns.com,0,4.759,0.735,0.0,0.0,0,1,0.25
https://www.ledger.news,0,4.466,0.449,0.00842,1.0,0,0,0.071
https://www.so-netmedia.jp,0,4.459,0.316,0.0,0.111,0,1,0.3
https://www.djdekker.net,0,4.733,0.531,0.00026,1.0,0,1,0.214
https://attmailupdate-107591.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.c7e935.netlify.com,0,0,0,0.0,0.0,0,0,0.0
https://www.scottish-hockey.org.uk,0,4.928,0.357,0.004,0.429,0,1,0.704
https://www.xn--ingenieurbro-brasnic-yec.de,0,0,0,0.0,0.0,0,1,0.0
https://www.dnevnik.si,0,4.432,0.609,0.00077,0.875,0,0,0.016
https://www.cogg.ie,0,4.827,0.357,0.0004,1.0,0,0,0.324
https://www.hra.org,0,4.944,0.545,0.00347,1.0,0,1,0.049
https://www.for-believers.com,0,4.729,0.3,0.0,1.0,0,1,1.0
https://tnaconstructionllc.com/index.php,0,5.655,0.5,0.0,0.0,0,0,0.0
https://bellsouth43.yolasite.com/,0,0,0,0.0,1.0,0,1,0.0
https://www.whenwear.com,0,5.14,0.4,0.0137,0.211,0,1,1.0
https://www.guildfordspectrum.co.uk,0,5.042,0.259,0.0,0.0,0,1,0.214
https://www.sideline.com,0,4.966,0.467,0.00219,0.0,0,0,0.061
https://admin-registpsotaledps200iso.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.educup.io,0,5.003,0.857,0.00221,0.0,0,1,0.0
https://www.thesciencecouncil.com,0,4.813,0.2,0.00074,0.067,0,1,0.0
https://www.vallalkozoinegyed.hu,0,5.131,0.4,0.0,0.25,0,1,1.0
https://expressions-global-0utlook.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.mapsland.com,0,4.157,0.444,0.00074,0.0,0,0,0.0
http://www.wiki.lc,0,5.014,0.25,0.0,0.0,0,1,0.0
https://www.eala.org,0,0,0,0.03571,1.0,0,0,0.0
https://www.lovethatbass.com,0,4.949,0.396,0.00792,0.0,0,0,0.031
https://www.foundonbrighton.com,0,4.693,0.571,0.0,1.0,0,1,0.452
https://miseenjouridentifiantdigital.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.penguin.co.nz,0,4.646,0.462,0.00109,0.5,0,0,0.904
https://www.hollywoodwaxmuseum.com,0,4.811,0.4,0.0,0.077,0,0,0.143
https://www.makebutton.com,0,4.678,0.562,0.0,1.0,0,0,1.0
http://www.05.lacofire.net,0,0,0,0.0,0.0,0,0,0.0
https://home-102751.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.citlalicreative.com,0,4.747,0.815,0.0,1.0,0,1,0.625
https://www.sipac.gov.cn,0,4.686,0.231,0.0,0.0,0,1,0.918
https://www.leaseawebsite.co,0,4.795,0.867,0.01264,0.0,0,1,0.167
https://www.videodetective.com,0,4.716,0.5,0.0,1.0,0,1,0.0
https://www.radio-philippines.com,0,4.205,0.75,0.0,1.0,0,1,0.0
https://outlook-web-fb782.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.scas.org,0,4.755,0.167,0.0,0.455,0,0,1.0
http://www.999wg.net,0,4.627,1.0,0.0,0.0,0,1,0.0
https://www.micheledawsonphotography.com,0,5.323,0.545,0.00495,1.0,0,1,0.0
https://www.sdnhm.org,0,5.068,0.343,0.0,0.105,0,1,0.92
https://www.onch.us,0,4.786,0.737,0.0004,0.0,0,0,0.944
https://www.ifourtechnolab.com,0,4.599,0.387,0.00403,0.0,0,0,0.004
https://sites.google.com/view/securree/home?authuser=1,0,4.681,0.769,0.0,1.0,0,1,1.0
http://www.german-proxy.de,0,4.847,0.6,0.0,0.0,0,0,0.0
https://www.appic.org,0,4.886,0.37,0.00297,0.083,0,0,1.0
https://hdiy-3a.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.lrta.org,0,4.918,0.3,0.00114,0.067,0,1,0.692
https://www.sikhmuseum.com,0,4.467,0.4,0.0,0.0,0,1,0.7
https://www.mdah.ms.gov,0,5.424,0.071,0.00084,0.5,0,1,0.0
https://www.ugeat.com,0,4.835,0.575,0.00085,0.0,0,1,0.002
https://www.rms.org.uk,0,4.898,0.136,0.00194,0.062,0,0,0.0
https://www.windenergy.org.nz,0,4.817,0.459,0.00991,0.0,0,1,1.0
https://www.rekenkamer.nl,0,4.835,0.667,0.0,0.0,0,0,0.909
https://noisy-cloud-32ea.fowodi4050.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.isuzutruck.co.uk,0,4.893,0.463,0.0,0.5,0,1,0.36
https://www.dainuskapis.lv,0,4.527,0.5,0.0,0.0,0,1,0.0
https://www.aegeussociety.org,0,4.823,0.4,0.00085,0.0,0,1,0.0
https://www.fiddleheadfocus.com,0,4.89,0.517,0.00135,1.0,0,1,0.758
https://www.shirtronics.com/,0,4.964,1.0,0.0,1.0,0,1,0.003
https://us-central1-quantum-conduit-377913.cloudfunctions.net/sale,0,0,0,0.0,0.0,0,1,0.0
https://www.mysteryfile.com,0,3.216,1.0,0.00042,0.0,1,1,1.0
https://www.comp-archaeology.org,0,4.887,0.357,0.0,0.0,0,1,0.889
https://www.crdha.ca,0,4.904,0.6,0.00559,0.2,0,1,0.167
http://sslfilehost.americanautolifts.com/wp-djjs/900/,0,0,0,0.0,0.0,0,0,0.0
https://hhhhg-24f17.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.cgiar.org,0,4.961,0.429,0.00499,0.0,0,0,0.929
https://www.engineyard.com,0,4.944,0.417,0.00456,0.0,0,0,0.542
https://www.cicero.de,0,4.122,0.571,0.00032,0.4,0,0,0.015
https://dev-ban-itaupyseguridad.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://aol-106346.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.boardwalkorgans.org,0,4.893,0.705,0.0,0.0,0,0,0.125
https://www.zinbun.kyoto-u.ac.jp,0,0,0.0,0.0,0.25,0,1,0.0
https://www.inoptika.ru,0,4.648,0.63,0.0,0.0,0,1,0.147
http://www.dsp.hz3137.com,0,0,0,0.0,0.0,0,1,0.0
https://disclosurepine.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
https://www.anyahindmarch.com,0,4.819,0.662,0.00375,0.5,0,1,0.0
https://www.findusunderground.com,0,4.95,0.464,0.00091,0.028,0,1,1.0
https://www.hrnk.org,0,4.998,0.289,0.0,0.024,0,0,0.267
https://www.eurochocolate.com,1,5.005,0.118,0.0,0.167,0,0,0.188
https://www.boipa.com,0,4.944,0.571,0.00783,0.0,0,1,0.839
https://storageapi.fleek.co/a1f1764f-8d6c-4472-9af3-cb93bb5ab861-bucket/updatedomain24/index4.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.calor.co.uk,0,4.325,0.682,0.008,1.0,0,1,0.238
https://www.themarthas.com,0,4.824,0.238,0.0,0.5,0,1,0.213
https://www.observatorioreligion.es,0,4.641,0.286,0.0,0.333,0,1,0.286
https://www.vendiohandmade.com,0,4.554,0.5,0.0,0.0,0,0,0.556
http://www.chiukim.com,0,0,0,0.0,0.0,0,0,0.0
https://www.sanjevani.com//wp-info/#jose.pardo@parrillaweb.es,0,4.734,0.868,0.00711,1.0,0,0,1.0
http://www.wlc958.com,0,4.277,0.286,0.0,0.111,0,0,0.955
https://creditfrancecasite9.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.budget-bestrating.nl,0,4.984,0.889,0.0,0.0,0,0,0.055
https://ahutchiison1.wixsite.com/attcom,0,4.48,0.25,0.0,1.0,0,0,0.0
http://www.congtycamvinh.com,0,4.642,0.185,0.0,0.071,0,1,0.769
https://www.xlcenter.com,0,4.946,0.533,0.02548,0.75,0,1,0.217
https://www.hannabery.com,0,4.785,0.562,0.00092,0.077,0,0,0.029
https://www.icpdas-usa.com,0,4.663,0.568,0.00028,0.25,0,0,0.036
https://crownlinkshipping.com/new/auth/rzfpedeyjpxko//accounts@centrica.com,0,4.995,0.182,0.0,0.136,0,1,0.0
https://www.llandudno.gov.uk,0,3.567,0.154,0.0,0.071,0,0,0.143
https://www.shawneeok.org,0,0,0,0.0,0.0,0,1,0.0
https://ajwacm.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
http://3.131.7.214/wps/,0,0,0,0.0,0.0,0,0,0.0
https://www.kadeandgrey.com,0,4.929,0.37,0.0,1.0,0,1,0.125
https://www.africanparks.org,0,4.902,0.159,0.0,0.0,0,1,0.634
https://www.plattentests.de,0,0,0.0,0.0,0.0,0,0,0.267
