url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.7ebiz.com,0,5.089,0.2,0.0,0.333,0,0,1.0
https://www.arabhorsesociety.org,0,0,0.0,0.00145,0.111,0,1,0.0
https://www.jfl42.com,0,0,0,0.0,0.0,0,0,0.0
https://www.sace.sa.edu.au,0,4.508,0.767,0.00581,0.222,0,0,1.0
https://www.postaprodeti.cz,0,5.212,0.5,0.0,1.0,0,1,0.875
https://www.dechert.com,0,4.801,0.462,0.00548,0.0,0,0,1.0
https://www.sextonford.com,0,4.865,0.418,0.00076,0.333,0,1,0.0
https://www.gppi.net,0,4.866,0.5,0.0,0.0,0,0,0.0
https://www.audible.fr,0,4.928,0.81,0.0,1.0,0,0,0.089
https://www.lib.fsu.edu,0,5.181,0.037,0.00754,0.079,0,0,0.353
https://www.bargainfurniturememphis.com,0,4.588,0.8,0.01109,1.0,0,0,1.0
https://www.speakertv.com,1,0,0,0.0,0.0,0,0,0.0
https://www.thenakedlifecoach.com,0,4.905,0.317,0.0,0.214,0,1,0.538
https://www.emag.bg,0,4.939,0.688,0.00257,0.8,0,0,0.0
https://www.itera.ac.id,0,4.876,0.386,0.0,0.03,0,0,0.108
https://www.atosmedical.com,0,4.657,0.8,0.0,0.0,0,0,0.5
https://www.bebeltostes.com.br,0,4.343,0.625,0.0,1.0,0,1,0.0
https://www.katieprice.co.uk,0,5.116,0.143,0.0,0.0,0,1,0.5
http://www.mail-king.com,0,3.968,0.5,0.0,0.0,0,1,0.0
https://www.samford.edu,0,5.022,0.25,0.00275,0.667,0,0,0.0
https://www.obec.on.ca,0,4.705,0.261,0.00114,0.083,1,1,0.071
https://www.earlcampbellaward.com,0,4.889,0.467,0.00104,0.167,0,0,0.989
https://www.carenity.us,0,4.481,1.0,0.00319,0.0,0,0,0.308
https://www.ndcn.ox.ac.uk,0,4.473,0.179,0.0,0.0,0,1,0.143
https://www.4funparties.com,0,4.699,0.632,0.00671,0.2,0,0,0.889
https://www.barbarashawgifts.com,0,4.823,0.594,0.0,0.5,0,1,0.114
https://www.vcalc.net,0,4.981,1.0,0.00107,0.0,0,1,0.013
https://www.analizeeconomice.ro,0,4.822,0.636,0.0,1.0,0,1,0.663
https://www.sigmundfreud.net,0,0,0.0,0.0,0.75,0,1,0.0
https://www.maritime-database.com,0,4.722,0.167,0.0,0.0,0,1,0.848
https://www.multicolour.com,0,4.743,0.545,0.0,0.0,0,1,0.177
https://www.exasound.com,0,4.851,0.348,0.00091,0.0,0,0,0.968
https://www.mittenwaldbahn.de,0,4.93,0.476,0.0,0.0,0,0,0.0
https://www.briarhillproducts.com,0,0,0,0.0,0.0,0,1,0.0
https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec11/index.html#a@b.com,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.johnnapier.com,0,4.905,0.143,0.01293,1.0,0,0,0.25
https://www.afrobirdsfarm.com,0,4.874,0.439,0.0005,1.0,0,0,0.074
http://www.lalao.welco.live,0,0,0,0.0,0.0,0,0,0.0
https://www.britishgirlbakes.com,0,4.813,0.722,0.0,0.067,0,1,0.452
https://www.collegianjournal.com,1,6.127,1.0,0.0,0.0,0,1,0.0
https://www.horacioprinting.com,0,4.809,0.621,0.00044,0.0,0,1,1.0
https://www.rachelpaulsfood.com,0,4.845,0.362,0.0,1.0,0,1,0.952
https://www.mdapp.co,0,4.828,0.4,0.01036,0.0,0,0,0.0
https://www.famousscientists.org,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.google.com/url?q=https://ipfs.io/ipfs/qmpovsvevlyhp2gj6vfhkqvhaydz1o7y2xn3xt87kkghtv%23%5bemail%5d&amp;source=gmail&amp;ust=1663915474090000&amp;usg=aovvaw1usggtmp1ivavtzsxcz8g1,0,5.231,1.0,0.0,0.0,0,1,0.0
http://www.sharepoint.agency,0,0,0,0.0,0.0,0,1,0.0
https://www.medwayelects.co.uk,0,4.553,0.517,0.0,0.333,0,1,1.0
https://www.mphindustries.com,0,4.897,0.379,0.0,0.25,0,1,0.333
https://www.prietoengineering.com,0,4.918,0.5,0.0,1.0,0,0,0.75
https://www.thisisdurham.com,0,4.949,0.682,0.00127,0.0,0,1,0.0
https://www.serf.io,0,0,0,0.0,0.0,0,1,0.0
https://dfdfd54-66c8b.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.imobiliariarohde.com.br,0,4.958,0.3,0.0,0.0,0,1,0.053
https://www.bixolon.com,0,4.678,0.167,0.0,0.214,0,0,0.0
https://www.ecuafact.com,0,4.832,0.425,0.00169,0.0,0,0,0.659
http://www.ragznmops.com,0,0,0,0.0,0.0,0,1,0.0
https://www.talktobruno.com,0,4.69,0.342,0.00182,1.0,0,1,0.0
https://www.northumbrianpipers.org.uk,0,5.067,0.333,0.0,1.0,0,1,1.0
https://www.juedischesmuseum.de,0,5.129,0.75,0.0,0.0,0,1,0.333
https://www.hpb.gov.sg,0,4.993,0.5,0.00224,0.333,0,1,0.615
https://www.portland-bologna.org,0,4.845,0.562,0.00108,1.0,0,1,0.154
https://zrg34-f955e.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.wildlife-sound.org,0,4.572,0.2,0.0,0.077,0,1,0.0
https://www.canadasoccer.com,0,4.912,0.468,0.00201,1.0,0,1,0.545
https://www.heartland.co.nz,0,4.593,0.562,0.00675,0.25,0,0,0.339
https://www.machothemes.com,0,4.824,0.375,0.00325,0.0,0,1,0.143
https://www.viva.co.id,0,4.535,0.66,0.00168,0.0,0,0,0.0
https://www.istockanalyst.com,0,4.879,0.37,0.02245,1.0,0,1,0.957
https://www.antichitarestauro.com/fretycustoer/007xenstry/serviziorinno.php,0,4.764,0.5,0.0119,0.667,0,1,0.333
https://www.a-dec.com,0,4.917,0.438,0.00234,0.5,0,0,0.042
https://www.ringofgullion.org,0,4.883,0.485,0.0,1.0,0,1,1.0
https://www.linuxcertified.com,0,5.105,0.571,0.00325,0.333,0,0,0.85
https://www.donnfelker.com,0,4.761,0.583,0.00513,0.143,0,1,0.833
https://www.cafeleonelli.com,0,4.926,0.556,0.00375,1.0,0,1,0.1
https://dmbelectricinc.com/,0,4.86,0.357,0.0,0.167,0,1,0.0
https://www.parcours-voyages.fr,0,4.907,0.444,0.0,0.308,0,1,0.0
https://www.vchm.org,0,4.788,0.593,0.0,0.917,0,1,0.0
https://www.stunts.hu,0,0,0,0.0,0.0,0,1,0.0
http://www.laurabarstowart.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.koshien-c.ac.jp,0,5.477,0.333,0.0,0.167,0,1,0.015
https://www.rt-thread.io,0,0,0.0,0.0,0.0,0,0,1.0
https://www.nuclearmuseum.org,0,5.007,0.5,0.00177,0.25,0,1,0.071
https://www.thewindpower.net,0,4.823,0.385,0.00265,0.0,0,1,0.761
https://www.findamericanrentals.com,0,4.772,0.417,0.00351,0.0,0,1,0.333
https://www.ipeg.com,0,4.68,0.314,0.0,0.0,0,1,0.091
https://www.hotel-mssngr.com,0,4.976,0.133,0.00339,0.0,0,0,0.918
https://www.corpcommsmagazine.co.uk,1,6.121,1.0,0.0,0.0,0,1,0.0
https://www.delptronics.com,0,4.022,0.2,0.0025,0.0,0,0,0.76
https://www.tobincenter.org,0,5.079,0.286,0.00588,0.25,0,1,0.091
https://www.hotdoc.com.au,0,4.431,0.444,0.0,1.0,0,0,0.0
https://www.asich.com,1,6.125,1.0,0.0,0.0,0,1,0.0
https://www.rosascatering.com,0,4.773,0.712,0.0,0.0,0,1,0.25
https://www.barneymartin.com.au,0,0,0,0.0,0.0,0,0,1.0
https://www.martiniqueannu.com,0,4.383,0.4,0.0,0.333,0,1,0.0
https://www.huhealthcare.com,0,0,0,0.0,0.0,0,1,0.0
https://www.imaginepeace.com,0,4.949,0.327,0.0,0.0,0,1,0.264
https://www.groupmuse.com,0,4.927,0.333,0.00141,0.857,0,0,1.0
https://www.jenstark.com,0,4.81,0.629,0.0,1.0,0,1,0.333
https://pswezu.cyou/gwof8nyu/bancocontinental-v2w/?_t=1675283522828#1675283523886,0,0,0,0.0,0.0,0,1,0.0
http://www.intelsupportcenter.com,0,0,0,0.0,0.0,0,0,0.0
http://www.mpon5x7b2wql011cua.s3.eu-central-1.amazonaws.com,0,0,0,0.0,0.0,0,0,0.0
https://www.mamm-mdf.ru,0,5.044,0.538,0.0,0.143,0,1,0.571
https://www.prettylittlethingscollective.com,0,4.781,0.54,0.00086,1.0,0,1,0.0
https://www.gallito.com.uy,0,4.336,0.5,0.0,0.5,0,0,0.0
https://www.newingtonct.gov,0,5.039,0.609,0.00208,0.0,0,1,0.0
https://www.reliancefoundation.org,0,4.632,0.583,0.00124,0.6,0,1,0.213
https://www.crufts.org.uk,0,4.949,0.375,0.00168,0.0,0,0,0.633
https://www.nokapothecary.com,0,4.794,0.744,0.00195,0.0,0,1,0.038
https://www.hichapp.com,0,4.766,0.571,0.0,0.0,0,0,0.0
https://www.scottishgolf.org,0,4.755,0.211,0.01843,0.043,0,1,0.412
https://www.pamatkyaprirodakarlovarska.cz,0,5.084,0.417,0.0,0.0,0,0,0.284
https://www.a3kultur.de,0,5.205,0.036,0.02235,0.0,0,0,0.114
https://www.wachtyrz.eu,0,4.974,0.316,0.0,1.0,0,0,0.167
https://www.river-swimming.co.uk,0,4.915,0.5,0.00109,0.0,0,1,0.941
https://www.mcchord.af.mil,0,0,0,0.0,0.0,0,1,0.0
https://z9a7yo.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://www.matchaeologist.com,0,4.851,0.618,0.00185,0.556,0,0,0.1
https://www.readspeaker.com,0,4.919,0.718,0.0023,0.667,0,1,0.455
https://www.dualipa.com,0,4.449,0.4,0.0,0.5,0,1,0.0
https://www.molescope.com,0,4.751,0.286,0.01075,0.0,0,0,0.227
https://www.chateau-lake-louise.com,0,4.898,0.562,0.00179,0.5,0,1,0.051
https://www.becreaturekind.org,0,4.896,0.486,0.00341,1.0,0,1,0.5
http://www.disinvestigations.com,0,0,0,0.0,0.0,0,1,1.0
https://www.andreaswellnessnotes.com,0,0,0,0.0,0.0,0,1,0.0
https://www.standartnews.com,0,5.057,0.75,0.0,0.0,0,1,0.094
http://4710463d43910.bonactech.com/#zfhobgnrqmtimjfoyvc0dwrhegs,0,4.417,1.0,0.0,0.0,0,1,0.0
https://www.knowledge-basket.co.nz,0,5.143,0.158,0.015,0.0,0,1,0.0
https://defit-caisse-nouvelle-an.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.collegecentral.com,0,5.083,0.222,0.0,0.833,0,1,0.0
https://www.lotusland.org,0,4.941,0.592,0.0,0.108,0,0,0.455
https://www.guidedchoice.com,0,5.004,0.706,0.01639,1.0,0,0,0.286
https://www.daitogyorui.co.jp,0,5.196,0.25,0.0,0.5,0,1,1.0
https://www.postalconnections108.com,0,4.993,0.722,0.00312,0.0,0,1,0.571
https://pretecsagt.com/creditmituel.com/82749/,0,4.973,0.3,0.0,0.167,0,1,0.0
https://www.coastandkoi.com,0,4.891,0.417,0.00093,0.077,0,1,0.067
https://www.wiltshirewildlife.org,0,4.885,0.188,0.0033,0.0,0,1,0.0
https://www.damaruworks.com,0,5.066,0.167,0.0,0.286,0,0,0.773
https://www.hmwhitesa.com,0,4.687,0.385,0.0,1.0,0,1,0.0
https://www.socioprognoz.ru,0,4.609,0.333,0.0,0.0,0,1,0.857
https://www.janeirodigital.com,0,4.909,0.565,0.00292,0.0,0,1,1.0
https://www.thiagofarias.com.br,0,4.523,0.625,0.0,1.0,0,0,0.016
https://www.six.network,0,4.929,0.432,0.00337,0.25,0,0,0.942
https://www.activevideo.com,0,4.305,1.0,0.0,0.0,0,1,0.0
https://www.lynnemedsker.com,0,4.821,0.721,0.00236,0.0,0,1,0.36
http://43.128.92.128/servicelogin?passive=1209600&amp;continue=https://accounts.google.com/?&amp;xrealip=107.178.232.247&amp;followup=https://accounts.google.com/?,0,0,0,0.0,0.0,0,1,0.0
https://www.capitalcitytickets.com,0,4.494,0.516,0.00792,0.875,0,0,0.042
https://www.mardigrasneworleans.com,0,4.736,0.467,0.00208,0.429,0,1,0.429
https://www.ajfand.net,0,5.162,0.75,0.00317,0.0,0,1,0.571
https://www.tatvasoft.com.au,0,4.991,0.714,0.00172,0.0,0,0,0.0
https://www.lobbyists.wa.gov.au,0,4.69,0.5,0.0,0.571,0,1,0.0
https://www.elsalvadorsolidarity.org,0,4.902,0.45,0.01426,0.048,0,1,0.917
https://www.aec-fncci.org,0,0,0,0.0,0.0,0,0,0.0
https://www.realwasabi.com,0,4.733,0.623,0.00273,1.0,0,1,0.011
https://www.mrm.mx,0,4.798,0.717,0.0,0.0,0,1,0.519
https://www.albanyherald.com,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.stationcarts.com,0,4.877,0.414,0.0058,0.159,0,0,0.191
https://www.antipodas.net,0,0,0.0,0.03846,1.0,0,1,0.0
https://www.visitbellevuewa.com,0,4.961,0.7,0.00056,0.097,0,1,0.13
https://www.doveranalyst.com,0,5.271,0.846,0.00102,1.0,0,0,0.241
https://www.efncp.org,0,4.95,0.375,0.0,0.0,0,0,0.455
https://www.psoriasis-bund.de,0,4.824,0.4,0.00645,0.0,0,1,0.75
https://webmail-104180.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.hklawsoc.org.hk,0,4.681,0.385,0.00483,0.286,0,1,0.152
https://www.alaindanielou.org,0,4.938,0.444,0.0,0.105,0,1,0.312
https://www.smg.surrey.ac.uk,0,4.833,0.25,0.0,0.667,0,0,0.385
https://storageapi.fleek.co/cb8ed16e-0778-4b9f-beed-9f9cb1017991-bucket/hx/index.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.hpwallart.com,0,4.693,0.182,0.00148,0.0,0,1,0.342
https://www.stillking.com,0,4.168,0.667,0.0,1.0,0,0,0.0
https://www.tanyaleighton.com,0,4.926,0.545,0.0,0.0,0,1,1.0
https://gmxfka.web.app/,0,4.617,0.5,0.22222,0.0,0,1,0.0
https://www.amyleewestervelt.com,0,4.906,0.471,0.00131,1.0,0,1,0.958
https://www.webservio.com,0,0,0.0,0.01082,0.6,0,0,0.0
https://www.abi.org.uk,0,4.443,0.6,0.0031,0.0,0,0,0.867
https://www.bdangouleme.com,0,4.296,0.167,0.0,0.75,0,1,0.0
https://www.borduurbloempje.com,0,4.63,0.5,0.00201,1.0,0,0,1.0
https://www.awesomeweb.com,0,4.72,0.667,0.0,0.0,0,0,0.0
https://www.iandl.marines.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.internetdj.com,0,5.125,0.5,0.0009,0.5,0,0,0.182
https://www.hollyfielddesign.com,0,0,0,0.0,0.0,0,1,0.0
https://www.daveyd.com,0,4.533,0.25,0.00901,0.0,0,1,1.0
https://www.washingtonballet.org,0,4.894,0.522,0.0,0.154,0,1,1.0
https://www.strato.de,0,4.28,0.533,0.00128,0.0,0,0,0.0
https://www.rollei.com,0,4.742,0.463,0.0,1.0,0,0,0.404
https://www.cinematography.net,0,3.837,0.643,0.0,0.0,0,0,0.091
https://www.cipdh.gob.ar,0,5.008,0.273,0.0,0.061,0,0,0.533
https://www.loudelephant.com,0,4.866,0.75,0.0005,0.25,0,0,0.701
https://www.myrecordjournal.com,0,5.592,0.5,0.0,0.0,0,1,0.0
https://www.parliament.gov.sg,0,4.611,0.471,0.00354,0.062,0,0,0.632
https://mtb-247-sec00.firebaseapp.com/,1,0,0,0.0,0.0,0,0,0.0
https://www.citruslibraries.org,0,4.834,0.333,0.00523,0.094,0,1,0.0
https://www.sisunnews.co.kr,0,4.756,0.452,0.0007,1.0,0,1,0.2
https://www.ozawa-ichiro.jp,0,5.005,0.25,0.0,0.0,0,1,0.069
https://www.designgeopolitics.org,0,0,0,0.1875,1.0,0,1,0.0
https://www.birdlife.cz,0,4.925,0.455,0.0,0.0,0,1,1.0
https://www.asuu.utah.edu,0,4.81,0.455,0.00203,0.053,0,0,0.25
https://www.suryagarh.com,0,4.534,0.312,0.0,0.5,0,1,0.0
https://www.facialesthetics.org,0,4.769,0.454,0.0026,1.0,0,1,0.9
https://www.blackheath.org,0,4.808,0.571,0.0,1.0,0,0,0.211
https://www.lutfestsubotica.net,0,4.335,0.375,0.0,0.857,0,1,0.0
https://safjkhkjse8sd.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://aol-103684.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.answerbag.com,0,4.845,0.364,0.00218,0.571,0,0,1.0
https://www.worldcantwait.net,0,5.113,0.346,0.0,1.0,0,1,0.0
https://www.musee-vix.fr,0,4.623,0.25,0.0,1.0,0,1,0.966
https://www.drive-master.com,0,5.038,0.273,0.0,0.25,0,0,0.909
https://www.davidkordanskygallery.com,0,4.464,0.474,0.0,0.333,0,1,0.333
https://www.risingpowersinitiative.org,0,4.908,0.467,0.0,0.053,0,1,0.8
https://www.bdpgabon.org,0,0,0,0.0,0.0,0,1,0.0
https://www.unilumin.com,0,5.003,0.6,0.00062,0.0,0,0,0.069
https://www.twenty3.media,0,4.598,0.286,0.0,0.125,0,0,0.135
https://www.grapecat.com,0,4.51,0.5,0.0,1.0,0,1,0.0
https://www.devtopics.com,0,5.014,0.333,0.00094,0.0,0,0,0.769
https://www.goldfieldsairservices.com,0,4.976,0.533,0.0,1.0,0,1,0.778
https://www.gameinformer.com,0,4.928,0.033,0.00099,0.0,0,1,0.825
https://www.ruralliving.co.nz,0,4.829,0.508,0.0016,1.0,0,1,0.769
https://www.mainewriters.org,0,4.897,0.571,0.00506,1.0,0,1,0.111
https://www.evangelisch.de,0,5.08,0.571,0.00076,0.0,0,0,0.17
https://www.brunton.com,0,4.818,0.596,0.00378,0.018,0,0,0.476
https://www.bestofkenya.com,0,5.12,1.0,0.0,0.0,0,1,0.077
https://www.chuckdixon.net,0,4.928,0.667,0.00024,1.0,0,0,0.981
https://porezna-uprava-33a1c.web.app/,0,0,0.0,0.0,0.333,0,1,0.0
https://www.visitnewportbeach.com,0,4.842,0.385,0.0,1.0,0,1,0.429
https://www.schatz.senate.gov,0,4.346,0.769,0.0,0.667,0,0,0.583
https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec10/index.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://doc-postale.firebaseapp.com/,0,5.381,0.111,0.0,0.0,0,0,1.0
https://www.furniss-foods.co.uk,0,4.904,0.183,0.00182,0.035,0,1,0.364
https://www.nhpeducationconsultants.com,0,4.973,0.214,0.00145,0.0,0,1,0.0
https://www.asianjewishlife.org,0,3.56,0.2,0.0,0.0,0,1,0.0
https://dev-notificaciondeseguridaditau-py.pantheonsite.io,0,0,0,0.0,0.0,0,1,0.0
http://daviplata15155.vastserve.com/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.chimani.com,0,4.747,0.265,0.02885,0.125,0,0,0.0
https://www.kitchenspal.com,0,0,0,0.0,0.0,0,1,0.0
https://jlkjffjdfd.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.kom24.no,0,4.059,0.676,0.00181,0.4,0,0,0.985
https://www.esparte.es,0,4.716,0.478,0.0,0.0,0,1,0.592
https://www.religionresourcesonline.org,0,4.88,0.4,0.0,1.0,0,1,0.538
https://s.free.fr/bydryjmv,0,0,0,0.0,0.0,0,0,0.0
https://www.theedwinblackshow.com,0,4.974,0.143,0.0,0.6,0,0,0.667
https://www.prcouture.com,0,4.879,0.339,0.00602,0.062,0,0,0.545
http://www.blue.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.alifeexotic.com,0,5.01,0.476,0.00076,0.0,0,1,0.081
https://www.eliteislandresorts.com,0,5.008,0.432,0.0,0.067,0,1,0.333
https://www.cpaireland.ie,0,5.13,0.524,0.02945,0.25,0,1,0.2
https://www.newworldsummit.eu,0,4.869,0.4,0.00124,0.167,0,1,0.667
https://www.tomflowers.ch,0,4.715,0.674,0.00368,0.25,0,1,1.0
https://www.novaslp.net,0,5.082,0.143,0.0,0.0,0,1,0.111
https://www.mutfakci.az,0,4.441,0.267,0.0,0.0,0,1,0.0
https://www.locotalent.co.uk,0,5.26,0.059,0.0,0.0,0,1,0.757
https://www.vanderbeken-remodel.com,0,4.929,0.606,0.00421,1.0,0,1,0.0
https://www.bellebrocante.com,0,5.148,0.5,0.01031,0.0,0,1,0.5
https://www.basicbeeboutique.com,0,4.515,0.573,0.0,0.047,0,1,0.125
https://www.danieltolson.com/home.php,0,4.852,0.415,0.0,1.0,0,1,0.0
https://www.haiku-os.org,0,0,0.0,0.00261,0.0,0,1,0.125
https://www.bridgesforpeace.com,0,4.951,0.486,0.00347,0.0,0,1,0.914
https://summer-truth-0c62.sharefile1.workers.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://opensea-nftx.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.j-gega.com,0,4.964,0.421,0.0,0.0,0,0,0.0
https://www.melbournepolytechnic.edu.au,0,4.828,0.5,0.00549,0.5,0,1,0.0
https://www.dempseyandcarroll.com,0,4.863,0.605,0.0,0.5,0,1,0.606
https://www.git-tower.com,0,4.773,0.8,0.01251,0.667,0,1,0.0
https://www.vizwiz.com,0,4.553,0.778,0.00071,1.0,0,0,0.745
http://43.134.167.94/v3/signin/identifier?dsh=s151927330%3a1679418096294349&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=aqmjq7que0i0y0zqvxr-psd9dopzofl1azrhfrg8jha1fo5atztmzkxpzsdd8dd9wxed0vlkukpb&amp%3bpassive=1209600&amp%3bxrealip=107.178.232.242&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdd3bcsqfutafhqg0s1jix1d0uxzq28f0tkgnl9zhq-dfvgzt7n2gzib78ijohixqaaraothg,0,0,0,0.0,0.0,0,1,0.0
https://de20973.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.flashtimer.de,0,0,0.0,0.0,0.0,0,1,0.0
https://square-term-b234.cyywhqbqsug.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.dogwoodforest.com,0,4.967,0.475,0.0,0.08,0,1,1.0
https://www.rokotustieto.fi,0,4.855,0.444,0.0,1.0,0,0,0.571
https://www.rvinyl.com,0,4.736,0.58,0.00375,0.208,0,0,0.702
https://www.carolinarv.com,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.olivetcollege.edu,0,4.828,0.605,0.0,1.0,0,1,0.333
https://www.emva.org,0,4.812,0.418,0.00124,0.0,0,0,1.0
https://www.elabeurope.eu,0,4.888,0.833,0.0,1.0,0,0,0.0
https://ssd1ku1qyf.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.themezy.com,0,4.734,0.5,0.00342,1.0,0,0,0.0
https://www.productioncars.com,0,5.288,1.0,0.0,0.0,0,1,0.85
https://webs-logins.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.blackwallstreet.org,0,4.713,0.8,0.00085,0.0,0,0,0.944
https://www.clutchjewelry.com,0,4.816,0.667,0.00193,0.333,0,1,0.0
https://www.responsive.co.nz,0,4.726,1.0,0.02812,0.0,0,1,0.7
https://www.sammyfigueroa.com,0,5.122,0.5,0.0,1.0,0,1,1.0
https://www.elearningfreak.com,0,4.816,0.429,0.00563,0.067,0,1,0.69
https://www.positanonews.it,0,4.19,0.455,0.0,0.0,0,0,0.0
https://www.amberunmasked.com,0,5.03,0.448,0.00117,0.267,0,1,0.0
https://www.moley.com,0,4.848,0.417,0.0,0.895,0,0,0.407
https://www.nochintz.com,0,4.838,0.638,0.00307,0.333,0,1,0.17
https://www.tealeaves.com,0,4.772,0.667,0.00244,0.286,0,0,0.486
https://www.rogerpincombe.com,0,4.848,1.0,0.00205,1.0,0,0,0.0
http://www.americanprogress-office365.com,0,0,0,0.0,0.0,0,0,0.0
https://www.o-i.ch,0,4.782,0.361,0.0,0.125,0,1,0.692
https://www.oldtimer.ru,0,4.433,0.517,0.0,1.0,0,1,1.0
https://www.wissenschaftspodcasts.de,0,4.556,0.2,0.0,0.0,0,1,0.882
https://www.lockportjournal.com,0,4.627,0.582,0.00186,1.0,0,0,0.07
https://www.temenos.com,0,5.041,0.667,0.05848,0.6,0,0,0.045
https://www.garj.org,0,4.693,0.333,0.0,0.75,0,1,0.0
https://www.tillyandthebuttons.com,0,4.864,0.615,0.00065,1.0,0,1,0.37
https://www.momus.hu,0,4.53,0.647,0.0,1.0,0,0,0.667
http://www.f0646469.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.addictsports.com,0,4.793,0.417,0.0007,0.0,0,1,0.562
https://www.amusingmaria.com,0,5.04,0.538,0.00292,0.333,0,1,0.25
https://www.vraymaterials.co.uk,0,4.953,0.333,0.0,0.5,0,0,0.0
https://www.coriell.org,0,4.565,0.5,0.01019,0.0,0,0,0.0
https://www.gerstlauer-rides.de,0,4.743,0.333,0.0,0.0,0,1,0.808
